#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,とある科学の超電磁砲: 2章 チャプター5,
#,,,こういう事には,
#,,,#【風紀委員活動第一七七支部・室内】,
#,,,#アニメシーン画像より。ジャッジメント支部、表札。,
#,,,#電話中の黒子。,
1,白井 黒子,5000102,そうですか、エリアＤでも……わかりました。<br>ご協力、感謝いたしますの。,1,14,
#,,,#アニメシーン画像より。佐天、入ってくる。,
2,佐天 涙子,37000101,どもー。初春います？,1,10,
#,,,#アニメシーン画像より。黒子、視線で示す。,
3,白井 黒子,5000102,奥にいますわ。,1,10,
#,,,#アニメシーン画像より。初春、指を立てて。,
4,佐天 涙子,37000101,初春～。<br>聞いてよ、探してた曲がやっと見つかって……。,1,12,
5,初春 飾利,36000102,しーっ。,1,13,
#,,,#アニメシーン画像より。眠る女の子。,
6,初春 飾利,36000102,疲れて寝ちゃったんですよ。,1,12,
7,佐天 涙子,37000101,かわいい～。初春、子供いたんだ？,1,12,
8,初春 飾利,36000102,ね～……って、はい！？,1,15,
#,,,#アニメシーン画像より。初春、否定しつつ。,
9,佐天 涙子,37000101,で、花はいつ生えてくんの？,1,10,
10,初春 飾利,36000102,なっ！　これは生えてるんじゃありません！,1,13,
11,佐天 涙子,37000101,そっちか。,1,11,
12,初春 飾利,36000102,いえ、だから私、子供いませんって。,1,14,
#,,,#アニメシーン画像より。佐天、覗き込み。,
13,佐天 涙子,37000101,でもほら、よく見ると目元とかが……。,1,10,
14,初春 飾利,36000102,似てませんっ！,1,13,
#,,,#アニメシーン画像より。身じろぎする女の子。,
15,女の子,999000101,う～ん……。,1,10,
#,,,#アニメシーン画像より。話す二人。,
16,佐天 涙子,37000101,ほらほら、静かにしないと起きちゃうよ？,1,14,
17,初春 飾利,36000102,だって佐天さんが……。,1,14,
18,佐天 涙子,37000101,ごめんごめん。で、この子は何？<br>迷子かなんか？,1,12,
19,初春 飾利,36000102,違います。鞄を捜して欲しいって頼まれたんです。<br>ご両親からのお誕生日プレゼントだそうで。,1,10,
#,,,#アニメシーン画像より。初春、佐天を見て。,
20,初春 飾利,36000102,他の支部にも協力してもらって捜す間、<br>私と白井さんはこの子を見てる事に。,1,10,
21,佐天 涙子,37000101,へー。でも他の支部も協力って、<br>なんか大げさ過ぎない？,1,15,
#,,,#アニメシーン画像より。初春、少女見つつ。,
22,初春 飾利,36000102,……学園都市って基本、家族と<br>離れ離れじゃないですか。,1,11,
#,,,#アニメシーン画像より。眠る女の子。,
23,初春 飾利,36000102,こういう事にはみんな積極的なんですよ。,1,10,
#,,,#アニメシーン画像より。佐天、お守りを取り出し。
#お守り。,
24,佐天 涙子,37000101,ふーん……。,1,11,
#,,,#アニメシーン画像より。懐かしそうに見る佐天。,
25,佐天 涙子,37000101,<ruby>風紀委員</ruby>って色んな事するんだねぇ。,1,10,
#,,,#アニメシーン画像より。初春、女の子の頭を撫でる。,
26,佐天 涙子,37000101,大変だなぁ……。,1,10,
#,,,#END,
