#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 2st Anniversaryリレーメッセージ,
#,,,蜜蟻 愛愉,,,,
#,,,#【青背景】,
1,蜜蟻 愛愉,174000101,あらあ。２周年のお祝いだなんて<br>随分とおめでたいのね。,1,10,
2,蜜蟻 愛愉,174000101,正直、私にはあんまり関係ないと思ってたけど……<br>そういう訳でもなかったわね。　応援ありがとお。,1,12,
3,蜜蟻 愛愉,174000101,『<ruby=スペシャルプレゼンター>次の区切りで挨拶する人</ruby>』は……<br>そうね、私にとっては仇敵ね。,1,10,
4,,,『<ruby=スペシャルプレゼンター>次の区切りで挨拶する人</ruby>』が誰か予想しましょう！<br>正解すると、ちょっと良いものが貰えますよ。,
5,,,さて、本日の２周年御礼メッセージと、<br>人物クイズのヒントをくれるのは……,
#,,,#END,

































































#,,,#END,


































































