#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,05章 チャプター04,
#,,,恋人ごっこ,
#,,,#VS風紀委員,
#,,,#【公園・内部A】,
1,上条 当麻,1001201,つまりこの一週間、その海原ってヤツに毎日<br>付きまとわれていたと。,1,11,
2,御坂 美琴,4000101,そーなのよ。うちの学校の理事長の孫だっていうし、<br>無下にもできなくてさ。,1,21,
3,上条 当麻,1001201,で、誰でもいいから恋人役にして、<br>そいつから離れようとしたと。,1,11,
4,御坂 美琴,4000101,しょうがないじゃない。<br>アンタがちょうど通りがかったんだから。,1,17,
5,上条 当麻,1001201,ふーん。とりあえず離れる事はできたんだろ。<br>だったらもう演技する必要ねーんじゃねーの？,1,10,
#,,,#アニメシーン画像より。ホットドッグを食べる上条と御坂（オチのマスタードのくだりのためです）,
6,御坂 美琴,4000101,う～ん。せっかくの機会だから二度と<br>付きまとわれないようにしたいんだけど……。,1,20,
7,上条 当麻,1001201,……したいんだけど？,1,10,
#,,,#【公園・内部A】,
8,御坂 美琴,4000101,今日一日、アンタと一緒に行動してそれをできるだけ<br>多くの人に見てもらう。それで海原が、ってどうしたの？,1,11,
9,上条 当麻,1001201,……不幸だ。,1,14,
10,御坂 美琴,4000101,で、なんか質問とか感想とかってある？,1,11,
11,上条 当麻,1001201,感想ねえ。とりあえず鼻についている<br>マスタードは拭いとけよ。,1,10,
12,御坂 美琴,4000101,んなっ！？,1,15,
13,上条 当麻,1001201,はぁ……。,1,14,
#,,,#END,





































