#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,スポット会話,,チャプター02：地下街　麦野 沈利　　,
#,,,ストレス解消方法,
1,麦野 沈利,11000101,はあ、つまんない仕事だった。<br>報酬もたいしたことなかったし。割りに合わないったら。,900110015,16,
2,麦野 沈利,11000101,依頼を受ける時点でもう少し厳選してもらわなきゃ。<br>『アイテム』は、便利屋集団じゃないんだから……。,0,20,
3,麦野 沈利,11000101,……なんか、ストレス解消していこうかしら。<br>ああ、このゲーセン、入ったことないな。入ってみるか。,0,10,
4,麦野 沈利,11000101,……ふーん、まあまあ充実してる。<br>ＶＲのレースゲームか格闘ゲームでもやるか……。,900110004,10,
5,麦野 沈利,11000101,……ん。待てよ。これは……パンチングマシーン。<br>何十年前からあるんだろうねえ、こう言うの。,0,10,ef_com_00100_002_001_00,
6,麦野 沈利,11000101,でも、ストレス解消にはシンプルでいいかもしれない。<br>一発殴ってスッキリすりゃ、コスパもいいし。,0,20,
7,麦野 沈利,11000101,えーと、小銭、小銭……よし。<br>さーてと、思いっきりいかせてもらうわよ……,0,12,
8,麦野 沈利,11000101,うらぁあっ！<br>クソつまんねえ仕事まわしやがってコラ！,900110021,13,ef_com_00100_002_005_00,
9,麦野 沈利,11000101,……んあー？　いまいちな点数だな。<br>もいっちょ！　うらぁあ！　くたばりやがれぇ！,0,10,,
10,麦野 沈利,11000101,……ちきしょう、ろくな点数が出ねえ！<br>もういっぺん！,0,13,
11,麦野 沈利,11000101,らぁあああっ！<br>舐めてると『<ruby>原子崩し</ruby>』ぶち込むぞオラッ！,900110026,13,ef_com_00100_002_005_00,
12,麦野 沈利,11000101,……ふん、まあまあ。<br>パンチ力ももう少し鍛えなきゃダメだな……。,0,16,
13,麦野 沈利,11000101,……ん？　心なしか周囲に誰もいなくなったような。<br>さっきまでそこそこ混んでたのに。,0,10,
14,麦野 沈利,11000101,あ、隅っこから怯えた目でチラチラ見てる客がいる。<br>なんだっつーのよ、こっちは平和に遊んでんのに。たく。,900110016,11,
