#ID,名称,CharaID,メッセージ,ボイスID,表情差分,
#,,,13巻 チャプター28,
#,,,最終決戦,,,
#,,,#アニメシーン画像より。一方通行、殴られる。,
#,,,#倒れる一方通行、殴った木原、全景。,
#,,,#高笑いする木原。,
1,木原 数多,16000101,ぎゃはははははははッ！,1,20,
#,,,#アニメシーン画像より。倒れている一方通行。,
#,,,#歌うインデックス。,
#,,,#ＳＥ・インデックスの歌声。,
#,,,#木原ナメ、歌うインデックス。,
#,,,#一方通行、アップ。,
#,,,#笑う木原、動き出す一方通行。,
2,木原 数多,16000101,……あ？,1,15,
#,,,#アニメシーン画像より。体を起こして向く一方通行。,
#,,,#目をむく木原。,
3,一方通行,13001001,き、はら。,1,10,
#,,,#アニメシーン画像より。木原ナメ、立ち上がる一方通行。,
#,,,#顔をあげる一方通行。,
4,一方通行,13001001,木ィィ原ァァああああああああッ！！,1,13,
#,,,#アニメシーン画像より。不敵に笑う木原。,
5,木原 数多,16000101,……面白れェ。,1,10,
#,,,#アニメシーン画像より。対峙する一方通行と木原。,
6,木原 数多,16000101,そぉーだよなぁ！！　<br>そんな簡単に倒れちまったらつまんねーもんなぁ！,1,12,
7,木原 数多,16000101,サービス精神旺盛で助かるぜぇ、<ruby>一方通行</ruby>！,1,12,
#,,,#アニメシーン画像より。木原、拳を鳴らす。,
8,木原 数多,16000101,こっちもテメェにゃムカつきっ放しだったんだ。<br>殺す前に拳でたぁっぷりと沈めてやるぜぇ！,1,12,
#,,,#アニメシーン画像より。殴りかかる一方通行。,
9,一方通行,13001001,おおおおああああああああッ！！,1,13,
#,,,#アニメシーン画像より。殴りかかる木原。,
10,木原 数多,16000101,ハァァアアアアアアアアアッ！！,1,13,
#,,,#END,


