#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,オリジナルメインシナリオ_01 チャプター11,
#,,,死の理由,,,
#,,,（＊夜の学園都市、公園など。チャプター１と同じ場所です）,
1,サーティーンデス,241000101,おっ？　何だすっげえー、案外フツーに勝ってんじゃんか<br>よ。,1,10,
2,サーティーンデス,241000101,なになにー？　それでプレッシャーに負けちゃった<ruby>警備員</ruby><br>達はきっちり殺してきたの？,1,20,
3,サーティーンデス,241000101,助けを求めるフツーの人達殺しちゃって真っ赤な両手を見<br>て『恐怖』しちゃいましたとか！？　あはは！！,1,11,
4,オティヌス,45000701,……貴様と一緒にするな、ゲテモノ食いが。,1,22,
5,サーティーンデス,241000101,うむ、認める。,1,11,
6,サーティーンデス,241000101,死の恐怖は絶大で、でも成長や生存の引き金になるもんだ<br>よ。,1,10,
7,サーティーンデス,241000101,つかつかつーか、こっちもコレ結構楽しい状況じゃないの<br>よ？　ご奉仕のやり甲斐くらい自分で作らせてよー。,1,11,
8,上条 当麻,1000201,奉仕……？,1,20,
9,サーティーンデス,241000101,うふ、こう見えてニホンのメイドキャラなの☆,1,21,
10,オティヌス,45000701,……いちいち深読みするな人間、これ多分会話が長引くほ<br>どに正気を見失っていくヤツだ。,1,11,
11,サーティーンデス,241000101,魔神オティヌス！！　お前ちょっと殺し過ぎ！！,1,15,
12,オティヌス,45000701,う。,1,21,
13,上条 当麻,1000201,（オティヌスお願いそこは怯まないでもらえる！？）,1,14,
14,オティヌス,45000701,（……いやしかし、今さらここで良い子ちゃんぶるのは流<br>石に詐術の神たる私でも無理だぞ人間）,1,21,
15,サーティーンデス,241000101,そうだそーだ！！,1,11,
16,サーティーンデス,241000101,一応デンマークで決着ついたけど、なんか『魔神』の身柄<br>は科学サイドの学園都市預かりだし！,1,10,
17,サーティーンデス,241000101,魔術サイドとしちゃ面白くなーい！　ってさ。少なくとも<br>自力で『魔神』を殺せる対抗手段がほしいとかー？,1,11,
18,上条 当麻,1000201,『魔神』を、ころ……。,1,15,
19,サーティーンデス,241000101,だーかーらー、それが私だよ。,1,12,
20,サーティーンデス,241000101,私はティファレトとネツァクを結ぶもの、一三枚目に描か<br>れる死神なり。,1,11,
21,サーティーンデス,241000101,すなわちサーティーンデス。あらゆる悲劇は我とあり、っ<br>てな。,1,12,
22,オティヌス,45000701,……タロット？　いいや、それだけではないな。,1,24,
23,サーティーンデス,241000101,オティヌス自身のご協力とか学園都市と共同作戦とかまど<br>ろっこしい事はいらねえ。,1,15,
24,サーティーンデス,241000101,魔術サイドの手で、これだけで！　問答無用で『魔神』を<br>殺せりゃひとまず納得って事らしいよ。『上』的には。,1,10,
25,上条 当麻,1000201,上……？　いやそこじゃない。待ってくれよ、オティヌス<br>はもう以前みたいな力は持ってないんだ！！,1,20,
26,サーティーンデス,241000101,知らんよー奉仕活動なんだから。萌え萌えぷりーん☆,1,20,
27,サーティーンデス,241000101,魔術サイドの手で『魔神』は殺せる、この結論が欲しいだ<br>けなんだ。だから詳細はどうでもいーい。,1,21,
28,サーティーンデス,241000101,ま、私もあっちこっちで色々ブチ殺し過ぎて『減点』が続<br>いてるからさ。,1,11,
29,サーティーンデス,241000101,……ここらで一丁、楽なご奉仕で帳尻ってヤツを合わせる<br>の手伝ってくれよ。なあ？,1,12,
#,,,（＊バトル。ＶＳサーティーンデス。勝利すると次のエピソードに）,
#,,,END,












