#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,オリジナルメインシナリオ_03 チャプター03,
#,,,もう一つの戦い,,,
#,,,（＊路地裏、夜の背景。学園都市の流用で構いませんが、風力発電プロペラのない背景だとありがたいです）,
1,五和,30000301,出撃ですって！？,1,15,
2,シェリー,27000101,混乱してんのはこっちも同じだっつの。,1,11,
3,シェリー,27000101,結局外から見ているだけじゃ魔術か科学か判断できないっ<br>ていうのに、ロンドンの方々は突撃一色みたいで。,1,10,
4,五和,30000301,やっぱり魔術が関わっていたんですか？,1,13,
5,シェリー,27000101,あるいは、魔術が関わっていないと証明されちまうと困る<br>何かがあるか……。,1,11,
6,五和,30000301,そんな曖昧な状態で学園都市の『外壁』を越える事なんか<br>できません。,1,14,
7,五和,30000301,というか、そもそも魔術と科学の全面戦争を起こしてはな<br>らない。そのために私達はここに来たんでしょう！？,1,13,
#,,,（＊以降、建宮は最初冷酷な『ふり』をしておいてください）,
8,建宮 斎字,29000101,なら、具体的にどうするのよな？,1,13,
9,五和,30000301,たてみや、さん……。,1,14,
10,建宮 斎字,29000101,<ruby>女教皇様</ruby>がここにいない以上、現場の責任者はこの俺だ。,1,11,
11,建宮 斎字,29000101,お前さんがなんて言おうが、部隊を動かす権限はこっちに<br>ある。言葉じゃ流れは変えられんのよ。,1,11,
12,五和,30000301,っ。,1,16,
13,建宮 斎字,29000101,つまり。,1,10,
#,,,（＊１４、ここで一転して建宮は笑顔に）,
14,建宮 斎字,29000101,俺がここで倒されちまえば、部隊を動かす権限を持つ人間<br>はいなくなるって寸法なのよな。,1,12,
15,五和,30000301,えと、あの、それってつまり、だって！？,1,15,
16,建宮 斎字,29000101,おいおい、ありがたがるなよ。,1,10,
17,建宮 斎字,29000101,俺はボコられた被害者枠に収まれるが、そっちは命令違反<br>して叩いた加害者枠になるのよな。,1,11,
18,建宮 斎字,29000101,……それでもやれるか、五和？,1,10,
19,建宮 斎字,29000101,我ら天草式の、恩人が暮らす街。彼が命を懸けて守ろうと<br>しているもの、学園都市のために。,1,10,
20,五和,30000301,……。,1,14,
21,五和,30000301,やります。,1,13,
22,建宮 斎字,29000101,よし、良い返事なのよな五和。それじゃ……。,1,10,
23,五和,30000301,そういう事なら手は抜けません！　完膚なきまでボッコボ<br>コにして差し上げますからねッ！！,1,13,
24,建宮 斎字,29000101,えっ、あの。,1,15,
25,シェリー,27000101,チッ。借り作ったままじゃ気持ち悪いし。仕方ねえ、私も<br>やってやるかあ！！,1,12,
#,,,（＊画面を大きく揺らす。集団の大歓声的な演出です）,
26,天草式・イギリス清教,,「私達もっっっ！！！！！！」,1,10,
27,建宮 斎字,29000101,あっ、あのおー……。,1,15,
28,建宮 斎字,29000101,おい色男。こっちはここまで体張ってんだから絶対に解決<br>しろなのよなあああああああ！！,1,16,
#,,,（＊バトル。ＶＳ建宮斎字。一人だけです。勝利すると次のエピソードへ）,
#,,,END,
