#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,
#,,,意外な新作,,,,
#,,,#【常磐台女子寮・ロビー（とあるビル：昼）】,
1,心理定規,76000101,……随分大きな箱ね。,900760001,10,
2,心理定規,76000101,もしかして、<br>普通の洋服じゃなかったりするのかしら。,0,11,
3,チーフデザイナー,523000101,ふふっ。<br>それは見ての『お・た・の・し・み！』,905100032,12,ef_com_00100_002_000_00,
4,チーフデザイナー,523000101,さあ、早く開けてみて頂戴♪,0,12,
5,心理定規,76000101,…………。,0,10,
#,,,#SE（箱の蓋を開ける音）,,,,
#,,,#SE（衣擦れ音）,,,,
6,心理定規,76000101,……！,0,15,ef_com_00100_002_001_00,
7,心理定規,76000101,これって……ウェディングドレスじゃない。,900760029,15,
8,チーフデザイナー,523000101,そうなの。びっくりしたでしょ？,905100036,12,
9,心理定規,76000101,ええ、ちょっと意外だったわ。,900760006,10,
10,心理定規,76000101,今までのブランドからじゃ、こういうのを<br>作るなんてイメージはなかったし。,0,11,
11,チーフデザイナー,523000101,アタシも最初に上からブライダルを始めるって<br>言われた時はびっくりしたわ。,905100032,11,
12,チーフデザイナー,523000101,でも、実際やってみたら結構楽しくて<br>色々張り切っちゃったのよね。,0,12,
13,チーフデザイナー,523000101,それで、このドレスどうかしら？,0,12,
14,心理定規,76000101,好きか嫌いかで聞かれたら『好き』よ。,900760009,11,
15,心理定規,76000101,それに、そうね……。,0,11,
16,心理定規,76000101,確かに今までとは違う方向性だけど、どこのブランドの<br>デザインなのかすぐ分かるのが良いわね。,0,10,
17,心理定規,76000101,持ち味をちゃんと生かしていて、<br>これならブランドのファンも着たくなると思うわ。,0,12,
18,チーフデザイナー,523000101,そう、まさにコンセプトはそれなの。<br>ちゃんと伝わってくれて嬉しいわ！,905100034,12,ef_com_00100_002_000_00,
19,チーフデザイナー,523000101,他に気になるところはない？,0,10,
20,心理定規,76000101,気になるところ……。,900760005,15,
21,心理定規,76000101,そうね、あるにはあるけど<br>個人的な好みの話になるかもしれないわよ。,0,10,
22,チーフデザイナー,523000101,いいわ、何でも言って頂戴。<br>私が知りたいのはアナタの率直な意見だから。,905100059,11,
23,心理定規,76000101,そう、だったら……。,900760004,10,
24,心理定規,76000101,まずはここの部分ね。<br>とても素敵なんだけど、少しこうした方が――。,0,11,
#,,,#【時間経過】,
25,チーフデザイナー,523000101,協力してくれてありがと！<br>おかげで良いドレスに仕上がりそうだわ♪,905100032,12,ef_com_00100_002_000_00,
26,チーフデザイナー,523000101,思ったよりたくさん意見をもらえたし、<br>謝礼は弾ませてもらうわね。,0,11,
27,チーフデザイナー,523000101,それから、これも渡しておくわ。,0,12,
28,心理定規,76000101,封筒……？,900760001,15,ef_com_00100_002_002_00,
29,チーフデザイナー,523000101,実はうちのブランド、今度学園都市で行われる学生主催の<br>ファッションショーでスポンサーもやってるの。,905100036,12,
30,チーフデザイナー,523000101,そこに招待状とパンフレットが入ってるわ。,0,11,
31,チーフデザイナー,523000101,当日はこのドレスも展示する予定だから、<br>興味があったら見に来て頂戴♪,0,12,ef_com_00100_002_000_00,
32,チーフデザイナー,523000101,それじゃまたね！,0,12,
#,,,#SE（歩き去る足音）,,,,
#,,,#SE（ドアの開閉音）,,,,
33,心理定規,76000101,……あんなにたくさん意見を言うなんて。<br>少しサービスしすぎちゃったかしら。,900760005,11,
34,心理定規,76000101,でもまぁ、たまにはこういうのもいいかもね。<br>結構楽しかったし。,0,10,
#,,,#SE（封筒を開ける音）,,,,
#,,,#SE（ページをパラパラ捲る音）,,,,
35,心理定規,76000101,へぇ、ウェディングドレスがテーマのショーなのね。,900760011,10,
36,心理定規,76000101,なるほど、それであの新作ってわけ。<br>合点がいったわ。,0,11,
37,心理定規,76000101,『才能ある服飾系学生たちがしのぎを削る<br>学園都市最大のファッションショー』……か。,0,10,
38,心理定規,76000101,興味無くはないけど、まぁ行かないわよね。,0,11,
#,,,#END,
