#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,チャプター07：上条当麻の学校　月詠 小萌　　,
#,,,独身女教師のお献立,
1,月詠 小萌,6000101,ん～……今日の夕飯、どうするか迷うのですー。<br>本日は心と体は重く財布は軽い魔のお給料日前……。,900060023,14,ef_com_00100_002_003_00,
2,月詠 小萌,6000101,同居の姫神ちゃんは見た目のわりに食欲旺盛ですし。<br>先生がビールか煙草を若干我慢すれば多少豪華に……,900060025,14,
3,月詠 小萌,6000101,……なるのはわかってますが、そこはあえて我慢せず<br>やり繰りでなんとかしたいところなのです。むう。,900060012,14,
4,月詠 小萌,6000101,……そういえば、安い牛すじ肉を大根と煮込むといいと<br>上条ちゃんが言っていたような。,900060005,15,
5,月詠 小萌,6000101,なぜそんな生活達人主婦的知識が一介の男子高校生に？<br>なんか涙ぐましいですがそれはおいといてレシピ検索と。,900060018,16,ef_com_00100_002_004_00,
6,月詠 小萌,6000101,え～と、牛すじをまず一時間下茹でして、のちに大根と<br>一緒に二時間煮込む……？,900060006,10,
7,月詠 小萌,6000101,……計三時間！　姫神ちゃんも私も飢え死にします！<br>とても無理ー！　……あ～、やり繰りって難しいのです！,900060016,15,ef_com_00100_002_003_00,
























































