#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 鋼の錬金術師コラボ チャプター04,
#,,,錬金術師オティヌス,,,,
#,,,#【公園内部Ａ（夜）】,
#,,,#SE（美琴の電撃音）,,,,
#,,,#SE（ダメージを受けて鎧騎士が倒れる音）,,,,
1,鎧騎士,518000102,…………。,,10,,
2,御坂 美琴,4003201,もう、しつこいわね！　これで何体目よ！？,1,13,ef_com_00100_002_005_00,
3,上条 当麻,1002301,多分二十体以上は倒したよな。,1,14,
#,,,#SE（ガシャガシャと歩き寄る金属の足音→立ち止まる）,,,,
4,鎧騎士,518000102,…………。,,10,,
5,御坂 美琴,4003201,ほんときりがないわね……！,1,15,ef_com_00100_002_003_00,
6,御坂 美琴,4003201,無人機だから遠慮なくやれるのはいいけど<br>だからって、後から後から湧きすぎじゃない……！？,1,15,,
7,上条 当麻,1002301,それにしてもこいつら、やっぱり機械か何かで<br>動いてるわけじゃなさそうだな。,1,10,
8,上条 当麻,1002301,右手で触れると動かなくなるから、<br>何かの仕掛けか異能の力が関係してるのかも。,1,20,
#,,,#SE（上条の幻想殺し音）,,,,
#,,,#SE（ダメージを受けて鎧騎士が倒れる音）,,,,
9,鎧騎士,518000102,…………。,,10,,
10,御坂 美琴,4003201,そういえばアンタ、さっき何か言いかけてなかった？<br>大事なことを忘れてるとかなんとか。,1,10,ef_com_00100_002_002_00,
11,上条 当麻,1002301,それなんだけど、ネフテュス達からテストの<br>詳しい内容について聞いてなかったと思ってさ。,1,21,
12,御坂 美琴,4003201,確かに、何も説明されてないわね……。,1,14,ef_com_00100_002_006_00,
13,上条 当麻,1002301,最初はこの鎧を倒すのがテストなのかと思ったけど、<br>どうもそうじゃないみたいだし。,1,10,
14,御坂 美琴,4003201,テストっていうからには、何かやるべきことがあって<br>それをクリアしないといけないってことよね。,1,10,
15,御坂 美琴,4003201,それが何かわかれば、もっと動きやすいんだけど。,1,14,ef_com_00100_002_004_00,
16,上条 当麻,1002301,ここで生き残ることがテストなのか、<br>それとも何か特別にやるべきことがあるのか……。,1,11,
