#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 3rd Anniversaryリレーメッセージ,
#,,,青髪ピアス,,,,
#,,,#【青背景】,
1,青髪ピアス,48000101,いやー、３周年だなんて、ホンマ皆には感謝やわー！<br>ボクからは中級　第４問、いくでー！,1,12,
2,青髪ピアス,48000101,『とあるIF』内で、学園都市第三位の御坂美琴ちゃんが<br>着たことのない衣装は次のうちどれや？,1,10,
3,青髪ピアス,48000101,正解は「警官衣装」。……いや、なんで着てへんの！？<br>ミニスカポリスとか萌えると思うねんけどなぁ。,1,17,
4,,,毎日出題されるクイズに正解するとプレゼントが変化！<br>正解数でミッション達成もあるので頑張ってください。,
5,,,さて、本日の３周年御礼メッセージと共に、<br>クイズを出題するのは……？,
#,,,#END,

































































#,,,#END,


































































