#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 4th Anniversaryリレーメッセージ,
#,,,絹旗 最愛,,,,
#,,,#【青背景】,
1,絹旗 最愛,18000101,４周年ですね、いつも応援ありがとうございます。<br>これからも私たちのこと超頼みますよ。,1,12,
2,絹旗 最愛,18000101,滝壺さんから『伝言』ですか。ふむふむ……、<br>浜面とのデートについて色々と超相談したいようですね。,1,10,
3,絹旗 最愛,18000101,滝壺さんの場合、放って置くとジャージで行きそうですが<br>浜面に好みを聞くと気持ち悪い謎の拘りがありそうです。,1,12,
4,絹旗 最愛,18000101,では、私からの『伝言』も超お願いします。<br>直接言っても良いのですが、せっかくですしね。,1,12,
5,,,前日に、本日の挨拶者への『伝言』を預かっていると<br>貰えるプレゼントの数が変化します。,
6,,,さて、本日４周年御礼メッセージに現れるのは……？,
#,,,#END,

































































#,,,#END,


































































