#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント:とあるクイズ,
#,,,キャラクター名,,,,
#,,,#【青背景】,
1,インデックス,2000101,じゃーん！　いよいよ最終問題！<br>最終第１０問目は私からのクイズなんだよ。,900020045,10,
2,インデックス,2000101,私にだってちゃんと魔法名はあるんだよ。<br>『Dedicatus』に続く数字は何か知ってるかな？,900020039,12,
3,インデックス,2000101,正解は「545」なんだよ！<br>ちょっと難しかったかな？,900020041,10,
4,インデックス,2000101,今回はこれでおしまい。参加してくれてありがとね！<br>次の開催も楽しみに待ってて欲しいんだよ！,900020002,12,
#,,,#【ユーザーへのプレゼント付与ポップアップ表示】,
#,,,#END,



















































#,,,#END,


































































