#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: アラビアンナイト チャプター04,
#,,,第一の試練、合言葉,,,,
#,,,#【路地裏（昼）】,
1,佐天 涙子,37001601,あー眩しかった……って、今度は路地裏？,900370003,14,ef_com_00100_002_006_00,
2,初春 飾利,36001301,きっとここからが試練の本番ですよ。<br>気を引き締めていきましょう。,900360006,13,
3,アナウンス,999000101,――皆さま、『第一の試練』へようこそ。,0,10,
4,アナウンス,999000101,――この試練では、こちらの指定した<br>とある『合言葉』を探し当てていただきます。,0,10,
5,アナウンス,999000101,――制限時間内に正しい合言葉をお答えいただくことで<br>次の試練へお進みいただけます。,0,10,
6,アナウンス,999000101,――それでは、ゲームスタートです！,0,10,
7,御坂 美琴,4003701,えっ……説明ってそれだけ？　ヒントもないわけ……？,900040017,15,ef_com_00100_002_004_00,
#,,,#SE（ウインドウのポップアップ音×２）,,,,
8,白井 黒子,5001901,……先程のように壁や物に触れても、説明文ばかりで<br>それらしいものは特に現れませんわね。,900050004,14,
9,白井 黒子,5001901,探し当てろというからには、<br>今回も何かしら仕掛けがあるんでしょうけど……。,900050015,14,ef_com_00100_002_006_00,
10,佐天 涙子,37001601,へぇ、探し物かぁ。こういうの結構得意なんで<br>ちょっと色々試してみてもいいですか？,900370005,10,
11,御坂 美琴,4003701,もちろんよ。<br>出来る事は何でもやりましょう。,900040006,10,
12,佐天 涙子,37001601,じゃあ、遠慮なく……。,900370002,12,
13,白井 黒子,5001901,何やら自信ありげに見えますが、<br>あてでもありますの？,900050003,10,
14,佐天 涙子,37001601,いやぁ、実はさっきから気になってるんですよね。,900370008,10,
15,佐天 涙子,37001601,路地裏の端々に見える隙間っていうか、<br>いかにも何か隠してるぞーって感じが。,0,10,
16,初春 飾利,36001301,えっ、どういうことですか……？,900360018,15,ef_com_00100_002_002_00,
17,佐天 涙子,37001601,例えばなんだけど、この配管と配管の隙間。<br>こういう場所が結構狙い目で……よし、ここだ！,900370001,12,
#,,,#SE（ウインドウのポップアップ音）,,,,
18,佐天 涙子,37001601,ほら、ひらがなで一文字出てきましたよ。<br>『け』ですって。,900370003,15,ef_com_00100_002_001_00,
19,初春 飾利,36001301,おおっ、これはいかにもキーワードっぽいですね。,900360011,15,
20,佐天 涙子,37001601,へへっ、でしょー？,900370002,12,
21,佐天 涙子,37001601,そういうわけで、他のワードもこの調子で集めていけば<br>……よし、室外機の裏に『ま』を発見！,900370006,10,
#,,,#SE（ゴソゴソする衣擦れ音）,,,,
22,佐天 涙子,37001601,よっしゃ！　張り紙の一部に『ら』もありましたよ！,900370011,12,
23,御坂 美琴,4003701,佐天さんって、やっぱりすごいわね……！,900040010,15,ef_com_00100_002_001_00,
24,初春 飾利,36001301,はい、以前色々あった時にも思いましたけど<br>こういうことにかけては脅威の嗅覚です！,900360006,12,
#,,,#【時間経過】,
#,,,#SE（ゴソゴソする衣擦れ音）,,,,
25,佐天 涙子,37001601,よし、窓枠の隅に『ひ』。<br>非常灯の上に『ご』も発見！,900370002,10,
26,佐天 涙子,37001601,とりあえずは……これで以上ですかね？,0,10,
27,佐天 涙子,37001601,怪しい所はひと通り全部探しましたけど、<br>もう他の文字は隠されてないみたいです。,0,10,
28,初春 飾利,36001301,ええと、見つかったのは五つのひらがなで<br>『け』『ま』『ら』『ひ』『ご』でしたよね。,900360005,10,
29,佐天 涙子,37001601,うん。<br>でもこのままじゃ意味がわからないから、もうひと捻り。,900370008,20,
30,佐天 涙子,37001601,このひらがな五文字を、ひとつの単語になるように<br>ちょちょっと並べ替えれば……。,0,20,
31,佐天 涙子,37001601,合言葉は『ひ　ら　け　ご　ま』！<br>さぁ、これでどうだ！？,900370001,20,
32,アナウンス,999000101,――おめでとうございます！<br>正解です、次の試練へお進みください。,0,10,
33,佐天 涙子,37001601,よっしゃぁ！！,900370011,12,ef_com_00100_002_007_00,
34,初春 飾利,36001301,やりましたね、流石は佐天さんです！,900360010,12,
35,白井 黒子,5001901,探し方が的確すぎて、もはやプロの域でしたの。,900050010,15,
36,御坂 美琴,4003701,ほんとすごいわ、ありがとう佐天さん！,900040029,12,
37,佐天 涙子,37001601,こういうのはちょっとしたコツがあるんで。<br>でもこれだけ褒められると、なんか照れますね。,900370014,17,
#,,,#【黒背景】,
38,佐天 涙子,37001601,って、なになに！？<br>今度は暗くなったんだけど……！？,900370017,15,ef_com_00100_002_003_00,
#,,,#【謎の施設　廊下】,
39,御坂 美琴,4003701,また移動したわね……今度は廊下の映像かしら？,900040030,15,ef_com_00100_002_002_00,
40,初春 飾利,36001301,いえ、これは映像ではなく本物みたいですね。,900360007,10,
41,初春 飾利,36001301,恐らく今までの映像は、<br>この場所に投影されていたんでしょう。,0,10,
42,アナウンス,999000101,――第一の試練は無事にクリアされました。,0,10,
43,アナウンス,999000101,――手元の指輪を同時に扉へとかざし、<br>次の試練へと向かってください。,0,10,
44,佐天 涙子,37001601,それじゃ、さくっと次に行っちゃいましょう！,900370001,10,
45,御坂 美琴,4003701,そうね。それじゃみんな行くわよ！,900040005,12,,
#,,,#END,























































































