#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,遊び方,
#,,,イベント（ビリビリガチャ 1.5Year Anniversary用）,
#,,,#,,,
1,月詠 小萌,6000101,開催している1.5周年を記念したビリビリガチャの<br>情報をお伝えするのです！,900060001,10,
101,月詠 小萌,6000101,ビリビリガチャは「特別なコイン」を使って<br>実施する景品抽選イベントなのです！,900060034,20,
201,月詠 小萌,6000101,今回のビリビリガチャで必要な「コイン」は<br>「1.5Year Anniversaryコイン」！,900060050,20,
202,月詠 小萌,6000101,「1.5Year Anniversaryコイン」は特別ミッションの<br>「デイリーミッション」を達成して入手できるのです！,,12,
203,月詠 小萌,6000101,毎日デイリーミッションを達成して、<br>より多くの「コイン」を集めましょー！,900060060,12,
204,月詠 小萌,6000101,今回の1.5周年を記念したビリビリガチャでは<br>スマートフォン「arrows」とのタイアップを記念した,900060060,13,
205,月詠 小萌,6000101,★3アシストキャラクター【超速の一矢】御坂 美琴<br>をゲットすることができますよー！,900060060,12,
206,月詠 小萌,6000101,ビリビリガチャは、『コイン収集期間』では<br>コインを使っての抽選はできませんが,900060049,13,
301,月詠 小萌,6000101,イベントの景品一覧で、当たる景品は見れるので<br>チェックしておいてくださいねー。,,13,
302,月詠 小萌,6000101,ビリビリガチャが『オープン期間』になったら、<br>実際にコインを使って景品抽選をできるので、,900060059,22,
303,月詠 小萌,6000101,それまでの間、豪華景品をゲットするために、<br>みなさん頑張ってくださいねー！,900060052,12,










