#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,魔術サイドストーリー Chapter7,
#,,,気に入らない,,,,
#,,,#【学園都市・路地裏・夕】,
1,ステイル,24000101,（無差別にルーンをばらまくことで、<br>明確に敵対せず時間を稼ぐ……）,900240015,16,
2,ステイル,24000101,（しかし向こうは反応せずにはいられない。<br>この行為の意味を聞きに来るだろう）,0,11,
3,ステイル,24000101,つまり、それに応えるまでは<br>向こうも動けない、なんとも迂遠だね。,900240018,14,ef_com_00100_002_006_00,
4,土御門 元春,3000101,よう、ステイル。見回りご苦労だな。,900030001,12,ef_com_00100_002_001_00,
5,ステイル,24000101,土御門か。もう調べがついたのか？,900240001,10,
6,土御門 元春,3000101,いや、まだ調査の途中だ。<br>だが、お前の耳に入れておきたい情報があってな。,900030007,14,ef_com_00100_002_004_00,
7,土御門 元春,3000101,まず、ロシア国内で吸血鬼が出たという話。<br>たしかに、そういった話はある。,0,11,
8,ステイル,24000101,話はある、という表現を使うということは、<br>確定ではないと？,900240004,11,
9,土御門 元春,3000101,そうだ。裏はとれていない。<br>噂が流れている、といった程度の話だ。,900030006,10,
10,土御門 元春,3000101,ただ、本当に吸血鬼が出現していたとしても、<br>そう簡単に証拠を掴むことはできないだろう。,900030008,14,
11,ステイル,24000101,ロシア側も必死に隠蔽工作を行うだろうからね。<br>未だ真偽は五分といったところか。,900240005,16,
12,土御門 元春,3000101,学園都市の上層部にも食らいついてもみたが……。,900030015,11,
13,ステイル,24000101,結果は？,900240005,11,
14,土御門 元春,3000101,連絡すらつかなかった。珍しいことではないがな。,900030016,10,ef_com_00100_002_006_00,
15,土御門 元春,3000101,悪いなステイル。一応俺も手は尽くしているが、<br>今話せるのはこの程度だ。,900030013,12,
16,ステイル,24000101,構わないさ。<br>解らないということが解っただけでも進展だ。,900240014,10,
17,土御門 元春,3000101,どうもこの件はきな臭い。<br>あまり他人を信用するなよ。もちろん俺もだ。,900030020,16,
18,ステイル,24000101,フッ、君のことを知っていれば、<br>警戒ぐらいは常にしているさ。,900240002,12,
19,ステイル,24000101,ただ、そんな忠告をしてくる奴が黒幕、<br>なんてことはあまりないからね。,0,11,
20,ステイル,24000101,だが、頼りにするさ。<br>燃やすのは裏切られた後で良い。,900240029,10,
21,土御門 元春,3000101,おぉう、そういうことを大真面目に言われると、<br>土御門さんも照れちゃうにゃー。,900030002,17,ef_com_00100_002_007_00,
22,ステイル,24000101,……褒めたつもりはないんだが。,900240002,11,
23,土御門 元春,3000101,任せておけ。姫神が狙われて面白くないのは、<br>俺も同じだからな。,900030002,12,
24,ステイル,24000101,面白くない、ね。<br>まさしく、ただそれだけのことだ。,900240004,12,
25,ステイル,24000101,真面目にやっているだろう。<br>サーシャ＝クロイツェフには申し訳ないね。,900240015,11,
#,,,#【小萌のアパート・月詠先生の部屋・夜】,
26,姫神 秋沙,23000101,しまった。ボルシチ。作りすぎた。,900230022,14,ef_com_00100_002_006_00,
27,月詠 小萌,6000101,この量は、一週間食べ続けても減らなそうですね……。<br>そうです！　上条ちゃんの所にお裾分けに行きましょう！,900060015,14,ef_com_00100_002_001_00,
28,姫神 秋沙,23000101,えっ。上条くんの家に？　今から？,900230030,15,ef_com_00100_002_001_00,
29,月詠 小萌,6000101,今日も、お腹が減って勉強できない～っ！<br>って愚痴っていたのですよ。半分は言い訳でしょうけど。,900060005,20,
30,月詠 小萌,6000101,最近食い扶持が増えて財政難だとか、<br>どうすればあの食欲をとめられるんだとか言ってました。,0,14,ef_com_00100_002_006_00,
31,月詠 小萌,6000101,多分インデックスちゃんがいるからだと思いますが、<br>担任教師としては助けてあげたいのですよー！,900060023,10,
32,姫神 秋沙,23000101,でも。喜んでもらえるかな。<br>レシピも見よう見まねで。初めて作ったから。,900230023,14,ef_com_00100_002_003_00,
33,月詠 小萌,6000101,味見しましたが、絶品でしたよ！！<br>きっと喜んでくれます！,900060010,12,
34,姫神 秋沙,23000101,小萌がそこまで言うなら。<br>わかった。勇気。出してみる。,900230014,17,
35,月詠 小萌,6000101,そうと決まればさっそく行きますよ～！,900060002,21,ef_com_00100_002_000_00,
36,姫神 秋沙,23000101,待って。ボルシチ。容器に詰めてしまうから。<br>小萌は車で待ってて。,900230017,14,ef_com_00100_002_003_00,
37,月詠 小萌,6000101,ラジャーでーす！　駐車場で待ってますねー！,900060006,12,
38,姫神 秋沙,23000101,……上条くん。美味しいって言ってくれるかな。<br>この前のお礼としては。少し足りないかもしれないけど。,900230002,17,ef_com_00100_002_000_00,
