#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,8巻 チャプター16,
#,,,戦場の最奥へ,,,
#,,,#VS結標淡希,
#,,,#アニメシーン画像より。地面に落下する人々。,
#,,,#消えている結標。,
#,,,#クッとなる御坂、奥で顔を出す黒子。,
1,御坂 美琴,4000102,くっ……！,1,16,
#,,,#アニメシーン画像より。顔を出す黒子、アップ。,
#,,,#壁にもたれる黒子。,
2,白井 黒子,5000101,どうやらここから先はわたくしの<br>出番のようですわね。,1,11,
#,,,#アニメシーン画像より。腕章に触れる黒子。,
3,白井 黒子,5000101,さあ、いきますわよ。白井黒子。<br>必ず帰ってくるために。,1,10,
#,,,#アニメシーン画像より。黒子の顔、アップ。,
4,白井 黒子,5000102,戦場の一番奥へと……！,1,20,
#,,,#アニメシーン画像より。工事現場、壁にもたれ座る黒子。,
#,,,#瞬間移動する黒子。,
#,,,#END,










































































