#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,スポット会話,
#,
1,白井 黒子,5000101,はー、パフェ美味しかったですの。<br>さて、もう一杯ドリンクバー御替わりしてきますの。,900050015,12,,
#,,,#SE:テレポーテーション効果音
#キャラアウト：黒子,
2,佐天 涙子,37000101,わ、<ruby>空間移動</ruby>でドリンクバーお替り取りに行った。<br>さすが<ruby>大能力者</ruby>。あはは。,900370009,15,ef_com_00100_002_001_00,
3,初春 飾利,36000101,ふふ……白井さんがお替りできるくらいゆっくりできるの<br>久しぶりですね。しばらく忙しかったし。,900360002,10,
4,佐天 涙子,37000101,ほんとさ、二人とも、夏休み中も駆けずり回ってるし。<br><ruby>風紀委員</ruby>の人ってホント凄いよね、とても真似できない。,900370002,11,
#,,,#SE:テレポート効果音
#キャライン：黒子,
5,白井 黒子,5000101,ま、好きでやってることですの。,900050002,10,
6,佐天 涙子,37000101,わ、戻ってきた。さすが、一瞬ですね。<br>いやー……好きでやってるっていうのが、凄いですよ。,900370010,10,ef_com_00100_002_001_00,
7,白井 黒子,5000101,これはこれで、やっていて面白いと思える瞬間も<br>それなりにあるんですのよ。そりゃ苦労もありますけど。,900050008,22,
8,佐天 涙子,37000101,面白いと思える瞬間ですかぁ……例えばどんな？,900370029,10,ef_com_00100_002_002_00,
9,白井 黒子,5000101,……具体例はなかなか出てこないですの。ただ、自分の<br>信念を貫き通せたと実感できた時は、快感ですわね。,900050004,11,ef_com_00100_002_000_00,
10,初春 飾利,36000101,……それはなんか、分かる気がします。やっぱり、<br>正しいことができたって思うと、嬉しくなりますね。,900360004,11,
11,佐天 涙子,37000101,……はー。二人とも、すごいんだなー。あたし、<br>そんな風にまじめに考えて行動したことないかも。,900370015,14,
12,白井 黒子,5000101,そんなことありませんわ。佐天さんはいつも、<br>自分の信念に従って良き行いをしてますの。,900050008,10,
13,佐天 涙子,37000101,ふえ？　あたしが？　どこがですか！<br>テキトーに楽しいことして生きてるだけですよー！,900370018,15,ef_com_00100_002_003_00,
14,初春 飾利,36000101,その楽しいことが、佐天さんって、いっつも<br>正しいんですよね……そこがすごいっていつも思います。,900360010,12,
15,佐天 涙子,37000101,な、なによー、いきなり。そんなことないって……。<br>フツーに友達と楽しく過ごしたいだけだよ、あたし。,900370023,17,
16,白井 黒子,5000101,わたくしも同じですの。この街に住む人々が、<br>楽しく過ごせるようにありたい。それが私の信念ですの。,900050006,22,
17,初春 飾利,36000101,そうですね。ここが、そんな街であればいいなって。<br>私もそう思って、やってる気がします。,900360005,11,
18,佐天 涙子,37000101,そっかー、そのために頑張ってるのか。<br>……うん。それなら、なんとなくあたしもわかるかも。,900370006,12,
