#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある魔術の禁書目録 チャプター09,
#,,,夜のデート大作戦,,,
#,,,#【第二三学区・第三階層】,
#,,,#アニメシーン画像より。スパ前道路。,
#,,,#出てくる上条。,
#,,,#手あおぎする上条。,
1,上条 当麻,1000701,あっちぃ……アイスのが良かったかな。,1,21,
#,,,#アニメシーン画像より。出てくる五和。,
2,五和,30000201,夜風にでもあたりに来たんですか？,1,10,
3,上条 当麻,1000701,地下にいるのをすっかり忘れてたよ。,1,10,
4,五和,30000201,でしたら、少し歩きませんか？,1,12,
5,上条 当麻,1000701,ああ……おっと、インデックスは？,1,10,
#,,,#アニメシーン画像より。バク食い中のインデックス。,
6,五和,30000201,屋台の食べ放題コーナーを駆け回っていましたけど。,1,11,
#,,,#アニメシーン画像より。胸撫で下ろす五和。,
7,上条 当麻,1000701,そっか。じゃあ迷子になる事もないだろ。,1,10,
8,上条 当麻,1000701,（……それに、アックアについても今のうちに<br>色々話し合った方が良さそうだしな）,1,11,
#,,,#アニメシーン画像より。歩いていく上条たち。,
#,,,#監視している野母崎、諫早。,
9,諫早,999000101,これはチャンスだな。,1,10,
10,野母崎,999000101,結構良い雰囲気ですよね。,1,10,
#,,,#アニメシーン画像より。牛深と建宮。,
11,牛深,999000101,どう思います、教皇代理？,1,10,
12,建宮 斎字,29000101,『五和のインデックス押しのけ夜のデート大作戦』？,1,10,
13,牛深,999000101,……後方のアックアです。,1,10,
#,,,#アニメシーン画像より。エスカレーターを下りていく上条たち。,
14,建宮 斎字,29000101,今の所、侵入の痕跡はなし。<br>学園都市側からはそういう報告を受けちゃいるが……。,1,11,
#,,,#アニメシーン画像より。連絡通路を歩く建宮たち。,
15,牛深,999000101,……やはり信じられませんね。,1,10,
16,建宮 斎字,29000101,この場合、信じられないという言葉には<br>二通りの意味があるのよ。,1,10,
17,建宮 斎字,29000101,一つ目は、単純に学園都市のセキュリティが<br>魔術関係に疎く、信用できない場合。,1,10,
18,建宮 斎字,29000101,二つ目は、学園都市上層部が何らかの意図で、<br>本来得ている情報を隠している場合。,1,10,
19,建宮 斎字,29000101,そもそも、上条当麻一人のために、学園都市、<br>イギリス清教、そしてローマ正教『神の右席』三方が、,1,10,
20,建宮 斎字,29000101,策略を巡らせる、<br>というこの構図がすでに妙なのよな。,1,10,
21,牛深,999000101,教皇代理。,1,10,
22,建宮 斎字,29000101,ああ。分かってる。俺達天草式にとって、<br>上条当麻って名前にゃそれなりの価値があるのよ。,1,11,
23,建宮 斎字,29000101,時に命を救ってもらい、<br>時に共に戦ってもらった相手だし……ただ、,1,11,
#,,,#アニメシーン画像より。エスカレーターを下りた上条たち。,
#,,,#乗り口の立つ建宮たち。,
24,建宮 斎字,29000101,学園都市にとって、イギリス清教にとって、<br>ローマ正教『神の右席』にとって、上条当麻とは何だ？,1,10,
25,建宮 斎字,29000101,それは『組織』ってデッカイものを<br>動かすだけの価値があるものなのか？,1,10,
26,建宮 斎字,29000101,まだ俺たちの知らない情報が<br>隠れていそうな気がするのよな。,1,10,
27,牛深,999000101,つまり本気で上条当麻を護衛するなら……。,1,10,
#,,,#アニメシーン画像より。真顔の建宮。,
28,建宮 斎字,29000101,ああ、そっちも含めて探ってみる<br>必要があるのかも……。,1,11,
#,,,#アニメシーン画像より。！となる建宮。,
29,建宮 斎字,29000101,！？,1,15,
#,,,#アニメシーン画像より。振り返った建宮たち。,
30,建宮 斎字,29000101,いつの間にか俺達だけに……<br>人払い！？,1,13,
#,,,#アニメシーン画像より。警戒する対馬たち。,
31,建宮 斎字,29000101,俺とした事がやられたのよな……！,1,13,
#,,,#アニメシーン画像より。警戒する建宮たち。,
#,,,#周りの風景。,
#,,,#ハッと向く建宮。,
32,建宮 斎字,29000101,！！,1,15,
#,,,#END,





















































