#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,Chapter4,
#,,,取引現場,,,,
#,,,【砂浜・昼】,
1,オルソラ,28001301,なにやら騒がしいようですが、<br>何があったのでございますか？,900280017,15,ef_com_00100_002_002_00,
2,五和,30001001,あっ、お帰りなさい、オルソラさん。,900300001,10,
3,オルソラ,28001301,こちらの方は……？,900280029,10,
4,神裂 火織,25000401,先程、悪質な客との間で一騒動あったのですが、<br>彼女がうまく収めてくれたのです。,900250006,10,
5,五和,30001001,本当にありがとうございました。,900300014,11,
6,オリアナ,40001001,そんなに気にしないで大丈夫よ。<br>それ程の事をしたつもりもないんだから。,900400007,12,
7,オルソラ,28001301,それはそれは……。詳しいことはわかりませんが、<br><ruby=わたくし>私</ruby>からもお礼を申し上げさせてくださいませ。,900280011,12,,
8,神裂 火織,25000401,それはそうと、なぜ貴女がこんなところに……？,900250004,22,
9,オリアナ,40001001,ただのバカンスよ、バカンス。<br>お姉さんもたまには羽を伸ばしたいじゃない？,900400024,10,
10,神裂 火織,25000401,…………。,900250003,11,,
11,オリアナ,40001001,――なんて言っても信じてもらえないか。,900400008,11,
12,オリアナ,40001001,……ま、貴女たちなら話しても大丈夫かしら。,900400025,20,
13,神裂 火織,25000401,ということは、イギリス清教絡みの仕事ですか？,900250024,10,
14,オリアナ,40001001,ご明察。このビーチカフェで<br>ある人物から品を受け取り――,900400005,10,
15,オリアナ,40001001,イギリス清教の指定した場所まで運ぶ。,,10,
16,オリアナ,40001001,それがお姉さんのお、し、ご、と。,900400002,10,
17,五和,30001001,あの……オリアナさんが運ぶ品ということは、<br>やはり……。,900300029,15,
18,オリアナ,40001001,あら、気になる？,900400004,15,
19,五和,30001001,えっ……は、はい……。,900300028,20,
20,オリアナ,40001001,ふふっ、それはさすがに……ナ、イ、ショ♪,900400002,11,
21,神裂 火織,25000401,このような人の往来も多い場所で受け渡しなどと、<br>にわかには信じられないのですが。,900250008,11,
22,オリアナ,40001001,あら、『木を隠すなら森の中』って言うじゃない。<br>人の多い場所のほうが怪しまれないものなのよ？,900400007,10,
23,神裂 火織,25000401,そのようなものですか……。,900250016,10,
24,オリアナ,40001001,ただ……どうやら待ち合わせの時間には<br>ちょっと早かったみたいね。,900400008,11,
25,五和,30001001,あっ、それならあのカフェで<br>そのままお待ちになられては？,900300004,10,
26,オリアナ,40001001,あら、でもそんなことをしたらお客さんの熱い視線が、<br>お姉さんにばかり集中してしまうわよ？,900400018,10,
27,オリアナ,40001001,視線を浴びるのは悪くないけれど、<br>貴女たちのお仕事のジャマになりそう。,,12,
28,五和,30001001,……？,900300024,17,ef_com_00100_002_002_00,
29,オルソラ,28001301,確かに、先程から通りすがりの殿方たちが<br>そちらをチラチラと見ていらっしゃいますね。,900280029,10,
30,オルソラ,28001301,今の方など、ここを通りかかるのは<br>３度目なのでございます。,900280003,17,
31,オリアナ,40001001,野獣のような視線が……ふふっ、怖い、怖い。<br>お姉さん、襲われちゃいそうだわ。,900400011,20,
32,五和,30001001,……！,900300017,17,ef_com_00100_002_001_00,
33,神裂 火織,25000401,まったく……男というのは！,900250025,15,
34,オリアナ,40001001,居座るお客が増えても迷惑でしょ？<br>しばらくその辺で時間つぶしてくるわ。,900400002,12,
#,,,,,,,
35,神裂 火織,25000401,……どう思いますか？,900250029,10,
36,オルソラ,28001301,確かにオリアナさんは、同性の<ruby=わたくし>私</ruby>から見ても<br>魅力的で素敵だと思うのですよ。,900280002,10,,
37,神裂 火織,25000401,そ、そんなことではありません……！,900250017,20,
38,五和,30001001,<ruby>女教皇様</ruby>はオリアナさんの言われたことに<br>裏があると思われているのですね。,900300006,10,,
39,オルソラ,28001301,あら、そうなのでございますか？,900280015,15,
40,神裂 火織,25000401,正直、<br>そこまで確証を持っているわけではありませんが……。,900250015,11,
41,神裂 火織,25000401,たとえ依頼主がイギリス清教であったとしても、<br>関係者以外に依頼内容を話すでしょうか？,,10,
42,五和,30001001,オリアナさんのお仕事の性質から考えれば、<br>口外するのは戒められていそうですよね。,900300008,11,
43,神裂 火織,25000401,つまり私たちに話すことで<br>何らかの利がもたらされる。,900250004,10,
44,オルソラ,28001301,どういう意味でございましょう？,900280018,14,ef_com_00100_002_002_00,
45,神裂 火織,25000401,推測でしかありませんが、依頼というのは<br>私たちに多少なりとも関係するのではないでしょうか？,900250016,10,
46,五和,30001001,いずれにせよ、このまま何事もなくカフェの仕事が<br>終了というわけにはいかなそうですね……。,900300005,14,
#,,,#END,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
























































































