#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,異能等級戦:チャプター,
#,,,結果発表,
#,,,#【黒背景】,
1,レイヴィニア,43000101,今回の余興はこれまでのようだな。<br>喜べ。この私が、結果を踏まえてお前を採点してやろう。,900430002,10,
2,レイヴィニア,43000101,まぁ、対戦結果は見ての通りだ。<br>勝利も敗北も、今後の糧にするんだな。,0,11,
3,レイヴィニア,43000101,……それでは<br>いよいよ採点といくか。,900430006,10,
#,,,#等級（クラス）変化なし　の場合,
4,レイヴィニア,43000101,うむ、お前にしては頑張ったんじゃないか。<br>現状維持というのも、立派な成果だ。,900430003,12,
#,,,#等級（クラス）下降　の場合,
5,レイヴィニア,43000101,まぁ、それほど、落ち込むこともあるまい。<br>それに、リベンジできる立場に居るのは、嬉しいだろ？,900430006,12,
#,,,#等級（クラス）上昇　の場合,
6,レイヴィニア,43000101,驚いたな……。なかなかやるじゃないか。<br>私が見込んだだけの事はある。精進を続けるんだな。,900430009,12,
#,,,#既に等級（クラス）MAX　の場合,
7,レイヴィニア,43000101,ほぅ……すごいじゃないか。褒めてやろう。<br>トップというのは何よりも維持する事が難しいからな。,900430010,12,
#,,,#締めの言葉,
8,レイヴィニア,43000101,さて、私からは以上だ。<br>次も楽しみにしているぞ。またな。,900430002,10,
#,,,#END,







































































