#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,オリジナルメインシナリオ_02 チャプター03,
#,,,生も死も含む,,,
#,,,（＊学園都市、自販機のある公園、昼の背景）,
1,ミサカ一〇〇三一号,21000101,ミサカの歓迎会を開催するべきなのでは、とミサカ一〇〇<br>三一号は奢りの提案をします。,1,90,
2,ミサカ一〇〇三二号,21000201,お金がないので経済活動ができません、とミサカ一〇〇三<br>二号は提案を却下します。,1,11,
3,ミサカ一〇〇三一号,21000101,ならお金を持っている人に頼れば良いのでは、とミサカ一<br>〇〇三一号は提案を修正します。,1,12,
4,ミサカ一〇〇三二号,21000201,それならば、とミサカ一〇〇三二号はすぐそこにいるガチ<br>お嬢の<ruby=オリジナル>お姉様</ruby>の方をチラ見します。,1,10,
5,御坂 美琴,4000202,……一応、感動の再会だと思うんだけど。,1,21,
6,御坂 美琴,4000202,なんか毎度いちいち間が抜けてんのは、<ruby>妹達</ruby>の仕様なのか<br>しら……？,1,15,
7,妹達の皆さん,,「<ruby=オリジナル>お姉様</ruby>」,1,,
8,御坂 美琴,4000202,はいはいおねだり下手ども！　何がどうなってんのか私も<br>聞きたいし、どこか無人店舗とか行きましょ。,1,22,
9,食蜂 操祈,10000201,あらあらぁ？　御坂さんたら白昼堂々変顔アピールしまく<br>って一体何をしているのかしら。,1,22,
10,食蜂 操祈,10000201,そのボランティア精神には全く頭が上が……なあっ！？,1,15,
11,ドリー,176000801,わあーっ。わたしの『いもうと』がいっぱいいるー。,1,12,
12,御坂 美琴,4000202,げっ、変なのに見つかった……。まだ私だって詳しい事情<br>は知らないっつってんのに。,1,16,
13,食蜂 操祈,10000201,何で、<ruby>妹達</ruby>がこんなに。ちょっとぉ御坂さぁん！　しかも<br>その子『実験』でいなくなった個体じゃあ。,1,16,
14,御坂 美琴,4000202,アンタ達とにかく構えて！　そこの腹黒クイーンを大至急<br>黙らせるわよ！！,1,21,
#,,,（＊１５は一〇〇三一号と一〇〇三二号が同時に応答しています。イラストは並べて表示してください。怒り表情で武器を構えるなど）,
15,妹達の皆さん,,「がってん了解いたしました」,1,,
16,食蜂 操祈,10000201,パニクッてんのか御坂さん！？,1,15,
17,ドリー,176000801,わーい、わたしも『いもうと』とあそぶー☆,1,10,
18,食蜂 操祈,10000201,あれ？　味方からも背中を押されて逃げ道ない感じ？,1,16,
19,食蜂 操祈,10000201,待ってぇ私こういう扱い？　一応、こっちも<ruby>妹達</ruby>とは因縁<br>浅からぬ関係力のはずなんですけどぉ！？,1,15,
#,,,（＊バトル。ＶＳ食蜂操祈、ドリー。勝利すると以下の会話イベントへ）,
#,,,END,
