#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,章 チャプター,
#,,,インデックスの秘密,
,,,#【学園都市・路上】,
1,上条 当麻,1000101,<ruby>必要悪の教会</ruby>……それって、インデックスと同じ<br>イギリス清教の……！,1,15,
2,神裂 火織,25000101,彼女は私の同僚にして、大切な親友なんですよ……。,1,10,
3,上条 当麻,1000101,じゃあその親友の背中をどうして……！,1,10,
4,神裂 火織,25000101,私だって彼女を斬るつもりはなかった！<br>あれは、歩く教会が破壊されたとは知らず……！,1,14,
5,神裂 火織,25000101,それに、そうやって保護しないと彼女は生きて<br>いけないんです……彼女の完全記憶能力のせいで。,1,14,
6,上条 当麻,1000101,それって一〇万三〇〇〇冊の事か？<br>全部、あいつの頭に入ってるんだってな。,1,10,
7,神裂 火織,25000101,それが全ての元凶なんです。,1,11,
8,神裂 火織,25000101,人間の脳の容量は意外に小さい……ですが、<br>いらない記憶を忘れる事で脳を整理している。,1,10,
9,神裂 火織,25000101,ところが彼女にはそれができません。<br>完全記憶能力はどんな些細な事も記憶してしまう。,1,14,
10,上条 当麻,1000101,待てよ、待ってくれ。それならどうしてインデックスは<br>あんた達の事を悪い魔術師だなんて……！,1,15,
11,神裂 火織,25000101,私たちが彼女の記憶を消したからです。,1,11,
12,上条 当麻,1000101,消したって……魔術でか！　どうしてそんな事を！？<br>あんたはインデックスの仲間だったんじゃないのか！,1,13,
13,神裂 火織,25000101,そうしなければ、彼女が死んでしまうからですよ……。,1,14,
14,上条 当麻,1000101,――！？,1,15,
15,神裂 火織,25000101,彼女の脳の８５％は一〇万三〇〇〇冊の記憶に<br>使われています。,1,10,
16,神裂 火織,25000101,そのため、彼女は常人の１５％しか脳を使えない。<br>その１５％を使い切れば、彼女はもう……。,1,14,
17,上条 当麻,1000101,そんな……記憶を消す以外に方法は！？,1,15,
18,神裂 火織,25000101,ありません。,1,11,
19,上条 当麻,1000101,……いつまで、だ？,1,10,
20,神裂 火織,25000101,記憶の消去はきっかり一年周期で行います。<br>ちょうどその時でないと記憶を消す事はできません。,1,10,
21,神裂 火織,25000101,その日まで……あと三日です。,1,10,
22,上条 当麻,1000101,三日……だと……？,1,15,
23,神裂 火織,25000101,これでわかったでしょう？　彼女を引き渡して<br>くれませんか？　私が魔法名を名乗る前に。,1,14,
24,上条 当麻,1000101,くっ……！,1,16,
25,神裂 火織,25000101,それに記憶を消せば彼女はあなたを忘れるんですよ？<br>そんな彼女を救ったとしても、何の益にもなりません。,1,10,
26,上条 当麻,1000101,ふざけんなッ！！,1,13,
27,神裂 火織,25000101,……！,1,15,
28,上条 当麻,1000101,あいつが覚えているかどうかなんて関係あるか。<br>わかんねぇなら一つだけ教えてやる……！,1,13,
29,上条 当麻,1000101,俺はインデックスの仲間なんだ！　今までもこれからも、<br>あいつの味方であり続けるって決めたんだ！,1,20,
30,上条 当麻,1000101,何か変だと思ったぜ……単にあいつが忘れてるだけなら、<br>全部説明して誤解を解けばいい話だろ！？,1,20,
31,上条 当麻,1000101,何で誤解したままにしてんだよ！？<br>何で敵として追い回してんだよ！？,1,20,
32,神裂 火織,,……っ。,1,11,
33,上条 当麻,1000101,テメェら、なに勝手に見限ってんだよ！？<br>あいつの気持ちを何だと……！,1,20,
34,神裂 火織,,――うるっせぇんだよ、ド素人がッ！！,1,13,
35,上条 当麻,1000101,！？,1,15,
,,,#END,

















































