#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,キャラ別ストーリー: 心理定規 チャプター07,
#,,,心の距離,
#,,,#【ホテル屋上・神楽舞台なしVer・夜】,
1,心理定規,76000101,確かここよね……。<br>彼の呼び出し先は。,1,10,,
2,心理定規,76000101,彼の方から私を呼ぶなんて珍しい。<br>一体何の用かしら……。,1,14,,
3,心理定規,76000101,依頼の話じゃないわよね。<br>そもそも今は受けてないし……。,1,14,
4,心理定規,76000101,……ま、聞けばわかることか。,1,11,
#,,,#【時間経過】,
5,心理定規,76000101,……いた。早いのね。,1,12,
6,垣根 帝督,42000101,暇だったから早くついただけだ。<br>やることもとっとと終わらせたかったしな。,1,10,
7,心理定規,76000101,やること……ていうのが私への用？<br>一体何かしら。,1,15,ef_com_00100_002_002_00,
8,垣根 帝督,42000101,ほらよ。,1,10,
9,心理定規,76000101,……何このお金？<br>依頼の報酬はちゃんともらってるけど。,1,15,ef_com_00100_002_002_00,
10,垣根 帝督,42000101,何じゃねえ。お前と一時間話す料金だよ。<br>確かこれくらいだったよな？,1,21,
11,心理定規,76000101,……確かに相場ね。<br>けど、どういう風の吹きまわし？,1,10,
12,心理定規,76000101,あなた、こういう事には興味無かったわよね？<br>なんで今更。,1,10,
13,垣根 帝督,42000101,お前の話を聞くためだよ。<br>確か相談や悩みを聞くためには金を払えばいいんだろ。,1,10,
14,垣根 帝督,42000101,それでお前の悩みを聞いてやるよ。<br>なんで不調なんだ。言ってみろ。,1,10,
15,心理定規,76000101,（……確かに<ruby>一方通行</ruby>と出会ってここ最近は<br>人との距離がわからなくなって不調だったけど……）,1,11,,
16,心理定規,76000101,もしかして、心配してくれてるの？,1,12,ef_com_00100_002_001_00,
17,垣根 帝督,42000101,バカ言うな。<br>このままじゃ困るって言ってんだよ。,1,13,
18,垣根 帝督,42000101,次の任務の核はお前なんだぞ。<br>不調だったから失敗でしたなんて目も当てられねえ。,1,10,
19,垣根 帝督,42000101,こうして金まで払って聞いてやろうってんだ。<br>とっとと話して不調から脱しやがれ。,1,10,
20,心理定規,76000101,……ああ、まあ。<br>あなたならそういうわよね。,1,12,
21,心理定規,76000101,（普通、傷心中の女性に<br>掛ける言葉じゃないと思うんだけど……）,1,14,ef_com_00100_002_006_00,
22,心理定規,76000101,（今は彼のこのブレない距離が居心地いいわね。<br>例え、いつかあの怪物と戦うことになっても……）,1,12,
23,心理定規,76000101,ありがとう。<br>けど、私なら大丈夫よ。,1,12,
24,心理定規,76000101,最近はちょっと能力が安定しなかったけど、<br>今朝ちゃんと調整したわ。,1,12,
25,心理定規,76000101,だから、あなたの心配するような事にはならないわ。,1,12,
26,垣根 帝督,42000101,なんだ、もう立ち直ってたのかよ。<br>……チッ、金の払い損か。,1,13,
27,心理定規,76000101,そう、そういえばそれよ。<br>あなた、勘違いしてるわ。,1,20,
28,心理定規,76000101,私が、お金を貰って悩み事を聞くの。<br>私が話すんじゃないわよ。,1,10,
29,垣根 帝督,42000101,そんなルールがあるのか？<br>どっちも似たようなもんだろ……面倒くせえな。,1,15,ef_com_00100_002_002_00,
30,心理定規,76000101,どんなものにも暗黙の了解や<br>ルールは付き物よ。それが人の作ったシステムならね。,1,12,
31,心理定規,76000101,けど、ちょっと意外。あなた、もしかしたら<br>ホストの才能があるかもしれないわよ？,1,12,
32,垣根 帝督,42000101,俺にホストの才能だと……？,1,15,ef_com_00100_002_002_00,
33,心理定規,76000101,ええ、ルックスもまあまあいいし。<br>あとは口調さえ直せば……。,1,10,
34,心理定規,76000101,なんなら私が手取り足取り教えましょうか。<br>きっと沢山の女性を虜にできるわ。,1,12,
35,垣根 帝督,42000101,鬱陶しい女捕まえるために<br>面倒なルールを覚えろって？　冗談じゃねえ。,1,13,ef_com_00100_002_006_00,
36,垣根 帝督,42000101,そんなのはモテないお前の客にでも教えてやれ。<br>きっと泣いて喜ぶだろうさ。,1,11,
37,垣根 帝督,42000101,というか元気になったなら俺の話は終わりだ。<br>俺は帰るぞ。,1,10,
38,心理定規,76000101,あら、残念だけどまだ帰させないわよ？,1,12,
39,垣根 帝督,42000101,なっ、お前どういうつもりだ。,1,15,ef_com_00100_002_004_00,
40,心理定規,76000101,だって、あなたは一時間分のお金を払って、<br>私の話を聞きたかったんでしょう？,1,12,
41,心理定規,76000101,私はまだまだ話したりないの。<br>ホストのこととか色々ね。,1,12,
42,心理定規,76000101,折角お金を払ったんですもの。<br>時間いっぱいまで付き合わせてあげる。,1,12,ef_com_00100_002_000_00,
#,,,#END,


