#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある魔術の禁書目録 チャプター33,
#,,,天草式環境適応能力,,,
#,,,#【病院・病室】,
#,,,#アニメシーン画像より。病院。,
#,,,#目を覚ます上条。,
1,上条 当麻,1001401,ん……。,1,16,
#,,,#アニメシーン画像より。気づく五和。,
2,五和,30000201,わっわっ、気づかれましたか？,1,15,
#,,,#アニメシーン画像より。五和、おしぼりを差し出す。,
3,五和,30000201,はい、これどうぞ。,1,12,
4,上条 当麻,1001401,うっ……。,1,16,
5,五和,30000201,ああ、無理しないでください！,1,15,
#,,,#アニメシーン画像より。上条、思い出しつつ。,
6,五和,30000201,あんな戦いの後なんですから。,1,14,
7,上条 当麻,1001401,うーん、病院を抜け出した辺りから<br>記憶がほとんどないんだよな。,1,21,
8,五和,30000201,そうなんですか？,1,15,
#,,,#アニメシーン画像より。両腕を広げる五和。,
9,五和,30000201,世界で二〇人といない聖人を打ち破ったんですよ？,1,12,
10,五和,30000201,それ自体が奇跡的で、サンタが転んでプレゼントをばら撒<br>いちゃったような大盤振る舞いであって、その……。,1,12,
11,上条 当麻,1001401,ふーん。,1,11,
#,,,#アニメシーン画像より。微笑む上条。,
12,上条 当麻,1001401,要するにアックアに勝利した天草式スゲー<br>って事でオッケー？,1,12,
#,,,#アニメシーン画像より。ドキッとなる五和。,
13,五和,30000201,あ、いえ、そうじゃなくて……。<br>……そうでもあるんですけど。,1,15,
#,,,#アニメシーン画像より。ハッとする上条。,
14,五和,30000201,わ、私が言うことじゃなくて、その……。,1,90,
15,上条 当麻,1001401,！？　つか、今日は何日だ？<br>まさか出席日数とか大丈夫だろうな！？,1,15,
#,,,#アニメシーン画像より。起き上がろうとする上条。,
16,上条 当麻,1001401,ここんとこずっと事件が起きてるし……。,1,16,
17,五和,30000201,あっ、だ、ダメですよ。起き上がっちゃ！！,1,15,
#,,,#アニメシーン画像より。顔近い上条と五和。,
18,五和,30000201,ってあの、その……。,1,17,
19,インデックス,2000101,…………………………とうまがいつも通りなんだよ。,1,20,
#,,,#アニメシーン画像より。俯き立っているインデックス。,
#,,,#ジト目のインデックス。,
20,インデックス,2000101,……さっきまでそこに座っていたのは私なのに、<br>ちょっと目を離した途端にもうこれなんだよ……。,1,20,
#,,,#アニメシーン画像より。慌てる上条たち。,
21,上条たち,,「わっ！！」,1,,
22,上条 当麻,1001401,これは、その……。,1,14,
#,,,#アニメシーン画像より。インデックスナメ、上条たち。,
23,インデックス,2000101,そもそも、黙って病院を抜け出した事の<br>ごめんなさいもまだなのに……。,1,13,
24,五和,30000201,そうそう、そうです！,1,13,
25,上条 当麻,1001401,ええっ！？,1,21,
#,,,#アニメシーン画像より。詰め寄る五和とインデックス。,
26,五和,30000201,あんなボロボロの状態で<br>アックアと戦うために戻ってくるなんて！,1,13,
27,インデックス,2000101,アックア！？<br>アックアってあの『神の右席』の！？,1,15,
28,インデックス,2000101,そんな思いっきり魔術的強敵相手に<br>この禁書目録を頼らないって、とうまそれどういう事！！,1,13,
29,上条 当麻,1001401,えっ、その……。,1,14,
#,,,#アニメシーン画像より。たじたじの上条。,
30,上条 当麻,1001401,いつの間にか五和のポジションがインデックス側に？<br>これが天草式環境適応能力かーっ！,1,14,
#,,,#END,





























































































































































































