#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,とある科学の超電磁砲: 1章 チャプター20,
#,,,眉毛の恨み,
#,,,#【風紀委員活動第一七七支部・室内】,
#,,,#アニメシーン画像より。パソコンに検索結果が出る。,
1,初春 飾利,36000101,ありました！　能力名は『<ruby=ダミーチェック>視覚阻害</ruby>』！,1,13,
#,,,#アニメシーン画像より。ＰＣを覗き込む一同。,
2,初春 飾利,36000101,対象物を見ているという認識そのものを<br>阻害する能力です。,1,13,
#,,,#アニメシーン画像より。ウィンドウに重福の顔。,
3,初春 飾利,36000101,該当する能力者は一名。<br>関所中学校二年、重福省帆。,1,13,
#,,,#アニメシーン画像より。レベル２の表示。,
4,白井 黒子,5000101,そいつですわ！,1,20,
5,初春 飾利,36000101,でもこの人、<ruby>異能力者</ruby>です。,1,14,
6,初春 飾利,36000101,自分の存在を完全に消せるほどの力ではないと<br>実験データにあります。,1,14,
7,御坂 美琴,4000101,うーん、いい線いってると思ったんだけど。,1,14,
#,,,#アニメシーン画像より。佐天の声に気づく一同。,
8,佐天 涙子,37002002,ん……ううん……。,1,16,
#,,,#アニメシーン画像より。落ちるハンカチ。,
#,,,#身体を起こす佐天。,
9,佐天 涙子,37002002,あたし……？,1,15,
#,,,#アニメシーン画像より。口元を押さえて笑いを堪える一同。,
10,御坂 美琴,4000101,無理しない、で……ぶふっ！？,1,90,
#,,,#アニメシーン画像より。キョトンとする佐天。,
11,佐天 涙子,37002002,え？,1,15,
#,,,#アニメシーン画像より。悲鳴が響き渡る校舎。,
12,佐天 涙子,37002002,うぎゃーーー！？,1,15,
#,,,#アニメシーン画像より。鏡に映る佐天、太眉を書かれている。,
13,佐天 涙子,37002002,な、な、ななな……！？,1,15,
#,,,#アニメシーン画像より。苦笑してしまう初春。,
14,初春 飾利,36000101,佐天さん、気を確かに……ぷふっ！,1,12,
15,御坂 美琴,4000101,ショックだよね、そりゃ……。,1,12,
#,,,#アニメシーン画像より。黒子、ニヤニヤとＰＣを見て。,
16,白井 黒子,5000101,せめて、このくらい前髪があったら<br>隠せましたのにね。,1,14,
#,,,#アニメシーン画像より。訝しげな佐天。,
17,佐天 涙子,37002002,前髪？,1,15,
#,,,#アニメシーン画像より。重福の写真。,
18,佐天 涙子,37002002,こっ、こいつだ～～～！！,1,13,
19,御坂 美琴,4000101,ええっ？,1,15,
#,,,#アニメシーン画像より。ＰＣを見てる佐天。,
20,白井 黒子,5000101,あなた、犯人を見たんですの？,1,15,
21,佐天 涙子,37002002,はい、あの時……。,1,10,
#,,,#アニメシーン画像より。洗面台で崩れ落ちる佐天。,
#,,,#佐天ナメ、重福。,
#,,,#鏡に映る重福。,
22,佐天 涙子,37002002,鏡の中に、確かに……！,1,13,
#,,,#アニメシーン画像より。モニターを見つめる御坂。,
23,御坂 美琴,4000101,鏡に監視カメラ……なるほど、そういう事か。,1,11,
24,御坂 美琴,4000101,認識できなくするのは、直接肉眼で<br>見ている相手に限られるんだ。,1,10,
#,,,#アニメシーン画像より。佐天、モニターを指差して。,
25,佐天 涙子,37002002,ふっふっふ……。<br>この眉毛の恨み、晴らさでおくべきか！,1,13,
#,,,#アニメシーン画像より。キョトンとする初春。,
26,佐天 涙子,37002002,やるよ！　初春！,1,13,
27,初春 飾利,36000101,？,1,10,
#,,,#END,















