#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある魔術の禁書目録 チャプター06,
#,,,ビーフオアフィッシュ,,,
#,,,#【大型旅客機】,
#,,,#アニメシーン画像より。フランスの空港。<br>#座席の上条とインデックス。,
1,機内アナウンス,999000101,「ユーロトンネル爆破事故の影響で、当機もフランス―<br>イギリス間の物資運搬サービスに協力しております」,1,10,
2,機内アナウンス,999000101,「乗客の皆様にはご迷惑をお掛けいたしますが、荷物の<br>追加積載が完了するまで、今しばらくお待ちください」,1,10,
3,インデックス,2003001,ここイギリスじゃないの？,1,10,
4,上条 当麻,1000501,フランスだってさ。,1,10,
5,上条 当麻,1000501,そういやデカいトンネルが使い物にならなくなったから、<br>船や飛行機で荷物を運ぶってニュースでも言ってたっけ。,1,10,
#,,,#アニメシーン画像より。上条を押しのけるインデックス。,
6,インデックス,2003001,ああっ！　あそこで作業服着たおじさんが<br>サンドイッチ食べてる！,1,15,
#,,,#アニメシーン画像より。押し潰されている上条。,
7,インデックス,2003001,私も食べたいんだよ～！,1,14,
8,上条 当麻,1000501,お前な……。,1,14,
#,,,#アニメシーン画像より。扉からケーブルが見えている。,
9,上条 当麻,1000501,ん？,1,10,
#,,,#アニメシーン画像より。通りがかるＦＡ（フライトアテンダント）。,
10,ＦＡ,999000101,お客様？,1,10,
11,上条 当麻,1000501,はいっ！？,1,15,
#,,,#アニメシーン画像より。ＦＡ、何気なく。,
12,ＦＡ,999000101,何かトラブルでも？,1,10,
13,上条 当麻,1000501,だ、大丈夫っす！,1,15,
#,,,#アニメシーン画像より。愛想笑いの上条。,
14,上条 当麻,1000501,あっはははは……。,1,12,
#,,,#アニメシーン画像より。窓から、積み込まれるコンテナ。,
15,上条 当麻,1000501,それにしても飛行機で日用品を運ぶってのは<br>割に合うものなんですか？,1,10,
#,,,#アニメシーン画像より。言いにくそうなＦＡ。,
16,ＦＡ,999000101,わざわざ外国から輸入している物ですから、<br>イギリスでは調達できない物も多いみたいですね。,1,10,
17,ＦＡ,999000101,あとは、そう、この便のコンテナだと……<br><ruby=オートミール>流動食</ruby>なんかも含まれていたような気がします。,1,10,
#,,,#アニメシーン画像より。？となる上条。,
18,上条 当麻,1000501,<ruby=オートミール>流動食</ruby>？,1,21,
19,ＦＡ,999000101,病名まではわかりませんが、普通のご飯が食べられない<br>人達のために色々と調整された食品だそうです。,1,10,
20,インデックス,2003001,しょくひん……食べ物……。<br>ひこーきのご飯……きないしょく……。,1,15,
#,,,#アニメシーン画像より。叫ぶインデックス。,
21,インデックス,2003001,ビーフオアフィッシュ！,1,13,
#,,,#アニメシーン画像より。荒ぶるインデックス。,
22,インデックス,2003001,ビーフオアフィッシュ！　ビーフオアフィッシュ！,1,13,
23,上条 当麻,1000501,インデックス、夕飯抜きで空腹がマックスになって<br>いるのは分かったからとりあえず気を鎮めろ！！,1,21,
#,,,#アニメシーン画像より。その様子を見ているミュッセ。,
24,ＦＡ,999000101,す、すぐにお持ちします！,1,10,
#,,,#アニメシーン画像より。本を見るミュッセ。,
25,ミュッセ,999000101,（クソッ、キャンセル待ちで座席が埋まったのか？）,1,10,
#,,,#アニメシーン画像より。手帳の設計図。,
26,ミュッセ,999000101,（どうする。あの座席が使えなければ、<br>『計画』を実行に移せないぞ）,1,10,
#,,,#END,

















































