#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,チュートリアル,
#,,,インゲームのチュートリアル③,
#,,,#,
1,月詠 小萌,6000101,おや？　今回のエネミーには、<br>『ブレイクポイント』があるみたいですね。,900060042,10,
101,月詠 小萌,6000101,ブレイクポイントに攻撃すると数字が減っていき……<br>ブレイクカウントが０でブレイク状態になるですよー。,900060034,20,
201,月詠 小萌,6000101,ブレイクしたエネミーは、そのターンの行動を中断して<br>弱点が現れるので、チャンスを作れます。,900060045,10,
202,月詠 小萌,6000101,さらに、ブレイクポイントに攻撃した時には、<br>SPゲージがより多く溜まってお得なんですよー。,900060060,12,
203,月詠 小萌,6000101,ただし、関係ない方向からの攻撃や攻撃方向がない攻撃<br>では、ブレイクカウントは減らせないので注意ですね。,900060050,20,
301,月詠 小萌,6000101,それでは、ブレイクポイントに攻撃してみましょう。,900060035,10,
401,月詠 小萌,6000101,よくできましたー。<br>ブレイクカウントを減らせましたね。,900060047,12,
402,月詠 小萌,6000101,次は、複数のバトルキャラで協力して攻撃する<br>『連携』を説明しますよー。,900060033,11,
501,月詠 小萌,6000101,連携攻撃のベースになれるキャラクターには<br>連携アイコンがついています。,900060034,10,
502,月詠 小萌,6000101,連携攻撃させたいキャラクターをスライドして上に乗せて<br>セットすると連携状態になるですよー。,,20,
503,月詠 小萌,6000101,連携状態で攻撃をすると、<br>連携させたキャラクターが連携攻撃を行います。,,10,
504,月詠 小萌,6000101,連携攻撃では、ベースの攻撃の特徴を引き継ぐですよー。<br>※引き継ぐ特徴『攻撃方向』『攻撃属性』『攻撃タイプ』,900060050,11,
505,月詠 小萌,6000101,ですので、有利な攻撃属性に変えて攻撃したり、<br>同じ方向からブレイクポイントに攻撃したりできるです。,900060054,20,
506,月詠 小萌,6000101,ただし、組み合わせによっては不得意な<br>攻撃になってしまうこともあるですよー。,900060008,13,
507,月詠 小萌,6000101,攻撃タイプが『物理・異能』で異なるキャラクターを<br>連携させる時には特に気をつけてくださいねー。,900060049,13,
508,月詠 小萌,6000101,また、連携状態で攻撃を受けると、連携している全員が<br>ダメージを受けてしまいます。,900060055,11,
509,月詠 小萌,6000101,攻撃の時とは違って、キャラクターの『防御属性』は<br>変わらないので気をつけてくださいねー。,900060049,13,
510,月詠 小萌,6000101,ちなみに連携できる人数は攻撃方向の数によって<br>決まっているですよー。,900060051,10,
511,月詠 小萌,6000101,攻撃方向が少ないほど連携できる人数が増えるので<br>より強い連携攻撃ができるのですー。,,12,
601,月詠 小萌,6000101,今回は２人を連携させて攻撃をしてみましょう！,900060035,10,
701,月詠 小萌,6000101,ブレイク成功ですよー！<br>相手の行動もちゃんと中断できましたね。,900060048,12,
702,月詠 小萌,6000101,ブレイク状態のエネミーは、ブレイクポイントの<br>位置に弱点が出現します。,,10,
703,月詠 小萌,6000101,弱点に攻撃を当てるとダメージ大幅アップです。<br>必殺技や連携攻撃を当てるチャンスですよ！,900060044,12,
704,月詠 小萌,6000101,それでは弱点に必殺技を当ててみましょう！,900060035,11,
705,月詠 小萌,6000101,連携状態のままでは必殺技を使えないので、<br>連携を解除してから必殺技を選択するですよー！,900060049,20,
801,月詠 小萌,6000101,おつかれさまでしたー。<br>これでバトルの操作説明は終わりです。,900060038,12,
901,月詠 小萌,6000101,バトルのまとめはこんな感じですよー。,900060050,10,
902,月詠 小萌,6000101,移動して攻撃、状況に合わせてスキルを使用。<br>SPゲージが溜まったら必殺技って感じですね！,900060059,12,
1001,月詠 小萌,6000101,おまけで、キャラ交代機能と属性相性についてを<br>簡単に説明しますね。,,11,
1101,月詠 小萌,6000101,『キャラ交代』を使用するとバトルキャラを<br>１組入れ替えることができます。,900060039,10,
1102,月詠 小萌,6000101,交代したキャラクターの必殺技でチャンスを掴む！<br>なんて事もできるので、上手く使ってくださいね。,,12,
1201,月詠 小萌,6000101,『属性』は属性同士の相性によって<br>ダメージが変化します。,900060051,10,
1202,月詠 小萌,6000101,相性の良い相手にはダメージアップ、<br>相性の悪い相手にはダメージダウンです。,,20,
1203,月詠 小萌,6000101,バトルの際には属性相性にも注意するですよー。,900060055,11,
