#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,とある科学の超電磁砲: 1章 チャプター31,
#,,,大喧嘩,
#,,,#【とある学校・全景】,
#,,,#アニメシーン画像より。飛行船、モニターに車上荒らしの警告。,
#,,,#中学校。,
#,,,#指差す初春。,
1,初春 飾利,36000102,えーと、他に設置が必要な場所は……。<br>あそことあそこですね。,1,13,
#,,,#アニメシーン画像より。愚痴る黒子。,
2,白井 黒子,5000102,今の今まで監視カメラの増設を放置していたなんて……。<br>この学校の<ruby>風紀委員</ruby>は随分のんびり屋さんですの。,1,14,
#,,,#アニメシーン画像より。嬉しそうな初春。,
3,初春 飾利,36000102,でも被害が出る前でよかったですよ。,1,12,
4,白井 黒子,5000102,そういう問題では……。,1,14,
#,,,#アニメシーン画像より。警報に驚き向く黒子。,,,
#,,,#走って向かう二人。,,,
5,白井 黒子,5000102,行きますわよ！,1,20,
6,初春 飾利,36000102,はいっ！,1,13,
#,,,#アニメシーン画像より。駐車場、滑り込む黒子。,
#,,,#身を隠す黒子と初春。,
#,,,#車上荒らしが物色している。,
7,白井 黒子,5000102,まったく……白昼堂々と学内、<br>あまつさえ<ruby>風紀委員</ruby>の前で……。,1,14,
#,,,#アニメシーン画像より。黒子、行こうとする。,
#,,,#その腕を掴む初春。,
#,,,#引き戻される黒子。,
8,初春 飾利,36000102,白井さんダメです。<br>応援が来るまで待ってください！,1,14,
9,白井 黒子,5000102,問題ありませんの。初春はここで待機を！,1,20,
#,,,#アニメシーン画像より。黒子、行ってしまう。,
#,,,#不満そうな初春。,
#,,,#車上荒らし、声に気づき。,
10,白井 黒子,5000102,はい、そこまでですわ！,1,10,
#,,,#アニメシーン画像より。黒子、腕章を見せて。,
11,白井 黒子,5000102,<ruby>風紀委員</ruby>ですの。器物損壊、<br>及び窃盗の現行犯で拘束します！,1,13,
#,,,#アニメシーン画像より。黒子ナメ、忠告する初春。,
12,初春 飾利,36000102,気をつけてください。相手が一人とは……。,1,14,
13,白井 黒子,5000102,相手が何人だろうと、車上荒らしごとき、<br>チョチョイのチョイですわ。,1,20,
#,,,#アニメシーン画像より。心配そうな初春。,
#,,,#近づいていく黒子。,
14,白井 黒子,5000102,さ、大人しくしてくださいな。<br>悪いようにはしませんから。,1,11,
#,,,#アニメシーン画像より。車内から見た黒子。,
#,,,#突然ドアが開く。,
#,,,#吹っ飛んでくる黒子。,
15,白井 黒子,5000102,うあっ！？,1,15,
#,,,#アニメシーン画像より。叫ぶ初春。,
16,初春 飾利,36000102,白井さんっ！,1,15,
#,,,#アニメシーン画像より。逃げようとする車上荒らし。,
17,車上荒らしＡ,999000101,おい！　ズラかるぞ！,1,10,
#,,,#アニメシーン画像より。初春、立ちはだかる。,
18,初春 飾利,36000102,と、止まってくださいっ！,1,13,
#,,,#アニメシーン画像より。迫るスタンガン。,
19,車上荒らしＡ,999000101,どけぇ！！,1,10,
#,,,#アニメシーン画像より。跳ね上がる初春。,
#,,,#崩れ落ちる初春。,
#,,,#身体を起こす黒子。,
#,,,#倒れている初春。,
20,白井 黒子,5000102,初春……？,1,15,
#,,,#アニメシーン画像より。うっすら目を開ける初春。,
21,白井 黒子,5000102,初春！　初春っ！　しっかりしますの！,1,15,
#,,,#アニメシーン画像より。起き上がる初春。,
22,初春 飾利,36000102,だ、大丈夫です……。,1,16,
23,白井 黒子,5000102,まったく……寿命が少し縮みましたわよ。,1,14,
#,,,#アニメシーン画像より。ハッとする初春。,
24,初春 飾利,36000102,しゃ、車上荒らしは！？,1,15,
25,白井 黒子,5000102,もう逃げましたわ。<br>まったく、やはり初春はまだまだ半人前ですの。,1,14,
#,,,#アニメシーン画像より。黒子の足ナメ、俯く初春。,
26,白井 黒子,5000102,今まで通り支部でわたくしのバックアップを<br>していればいいのですわ。,1,14,
27,初春 飾利,36000102,……！,1,15,
#,,,#アニメシーン画像より。？と見る黒子。,
28,初春 飾利,36000102,わ、私……私だって……。,1,14,
#,,,#アニメシーン画像より。黒子、身を乗り出して。,
29,初春 飾利,36000102,私だって相手が一人とは限らないって言いました！<br>それを無視したのは白井さんじゃないですか！,1,13,
#,,,#アニメシーン画像より。ムッとする黒子。,
30,初春 飾利,36000102,白井さんはいつもそうです。無茶して独断専行ばっかり！<br>だから始末書の数が減らないんですよ！,1,13,
31,白井 黒子,5000102,き、聞き捨てなりませんわね。<br>わたくしがいつ独断専行したと……。,1,15,
#,,,#アニメシーン画像より。地面に落ちた花。,
32,初春 飾利,36000102,いつっていつもじゃないですか！<br>今回だって応援が来るまで待ってもよかったのに！,1,13,
#,,,#アニメシーン画像より。怒る黒子。,
33,白井 黒子,5000102,そんな悠長な事！<br>犯人に逃げられてしまいますの！,1,20,
#,,,#アニメシーン画像より。叫び返す初春。,
34,初春 飾利,36000102,少しは反省してください！<br>このままじゃ私達の約束はどうなるんですか！？,1,13,
#,,,#アニメシーン画像より。初春ナメ、？となる黒子。,
35,白井 黒子,5000102,……約束？,1,15,
36,初春 飾利,36000102,覚えて、ないんですか……？,1,14,
37,白井 黒子,5000102,はて？,1,14,
#,,,#アニメシーン画像より。怒る初春。,
38,初春 飾利,36000102,分かりました！　白井さんがそういう考えなら<br>もう知りません！　勝手にしてくださいっ！,1,13,
#,,,#END,
