#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,10巻 チャプター6,
#,,,緊急召集,,,
#,,,#VS風紀委員,
#,,,#【学園都市・路上】,
1,上条 当麻,1000301,ふー、食った食った。<br>それにしても御坂にあんな若い母親がいたとはな。,1,12,
2,？？？,999000101,見つけた。,1,20,
3,上条 当麻,1000301,ん？,1,15,
#,,,#アニメシーン画像より。上条ナメ、立つ姫神。,,,
4,姫神 秋沙,23000301,ちょうど良かった。,1,10,
5,上条 当麻,1000301,姫神。,1,10,
6,姫神 秋沙,23000301,ちょっと困った事があって。来て。,1,10,
#,,,#アニメシーン画像より。タバコをお手玉するステイル。,
7,月詠 小萌,6000701,大人しく渡してくださいなのですよ～！,1,13,
#,,,#アニメシーン画像より。それをのぞき見している上条と姫神。,
8,上条 当麻,1000301,アレは止めなくていいや。,1,21,
9,姫神 秋沙,23000301,でも。,1,14,
#,,,#アニメシーン画像より。携帯が鳴り、気づく上条。（ＳＥ・着信音）,
#,,,#電話にでる上条。,
10,上条 当麻,1000301,もしもし。,1,10,
11,土御門 元春,3000301,「カミやん、動きがあったにゃー」,1,10,
#,,,#アニメシーン画像より。バス内、電話をする土御門。,
12,土御門 元春,3000301,「およそ三分前、第五学区にある地下鉄、<br>西部山駅でオリアナを発見した」,1,16,
#,,,#アニメシーン画像より。ステイルの方を見る上条。,
13,土御門 元春,3000301,「ステイルは？」,1,10,
14,上条 当麻,1000301,ああ、ここにいる。,1,11,
15,土御門 元春,3000301,「じゃあ、あいつを連れて駅まで来てくれ」,1,10,
16,上条 当麻,1000301,分かった。,1,11,
#,,,#アニメシーン画像より。立ち上がる上条。,
#,,,#気づくステイル。,
#,,,#走り去っていく上条とステイル、追う小萌。,
17,月詠 小萌,6000701,あっ……ちょっと！　<br>話はまだ終わってないのですよー！,1,15,
#,,,#END,


























































































































































































