#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: バレンタインイベント（タイトル仮） チャプター03,
#,,,お礼の相談,,,,
#,,,#【学園都市・路上Ａ（昼）】,
1,打ち止め,22000101,……あの人へのお礼？,900220004,10,ef_com_00100_002_002_00,
2,エステル,92000101,ああ。師匠には何から何まで世話になったからな。,900920004,10,
3,エステル,92000101,その礼に何かできればと考えていたんだが、<br>良い案が思いつかなくてな。,900920015,14,ef_com_00100_002_006_00,
4,エステル,92000101,そこで、師匠に関して誰よりも<br>熟知しているであろう<ruby>打ち止め</ruby>なら、,900920005,10,,
5,エステル,92000101,きっと力になってくれるだろうと考え、<br>協力を頼みに来たんだ。,0,10,
6,打ち止め,22000101,あの人に関して、誰よりも……。,900220030,15,,
#,,,#SE（キラーン）,,,,
7,打ち止め,22000101,そういうことなら<br>ミサカにお任せなのだ！,900220011,20,ef_com_00100_002_007_00,
8,打ち止め,22000101,あの人についてなら、寝言の内容から<br>顔の洗い方まで何だって知ってるんだぜ！,0,10,
9,打ち止め,22000101,ってミサカはミサカは自信満々に答えてみたり！,900220006,10,
10,エステル,92000101,おお、それは心強いな！,900920009,12,
11,打ち止め,22000101,えへへ、そうでしょ！　ってミサカはミサカは<br>両手を腰に当てたままドヤ顔を見せてみたり！,900220002,12,ef_com_00100_002_000_00,
12,エステル,92000101,では早速だが、一体どんな礼をすれば<br>師匠は喜んでくれるだろうか。,900920001,10,
13,エステル,92000101,色々考えてはみたんだが、何をやっても<br>喜んでもらえる様子が想像できなくてな。,900920016,14,ef_com_00100_002_004_00,
14,打ち止め,22000101,うーん。確かにあの人が満面の笑みを浮かべて<br>喜ぶ姿はちょっと想像できないかも……。,900220008,14,ef_com_00100_002_004_00,
15,打ち止め,22000101,ってミサカはミサカは<br>少し難しい顔をしてみたり。,0,14,
16,エステル,92000101,ふむ……。,900920015,11,
17,打ち止め,22000101,でも、あの人って<br>感情表現が絶望的に下手っぴなだけで、,900220029,10,
18,打ち止め,22000101,気持ちがこもっていれば、あれこれ言いながらも<br>喜んでくれる気はするんだけど。,0,10,
19,打ち止め,22000101,ってミサカはミサカは真面目に答えてみる。,900220005,10,
20,エステル,92000101,そうだな。師匠のそういうところ<br>私も何となくは分かっている。,900920005,10,
21,エステル,92000101,だが、私は心から<br>感謝の気持ちを伝えたいんだ。,0,10,
22,エステル,92000101,やるからには、<br>少しでも喜んでもらえるものを考えたい。,900920004,10,
23,打ち止め,22000101,……！！,900220030,15,ef_com_00100_002_001_00,
24,エステル,92000101,ああっ、せっかく相談に乗ってもらっているというのに<br>生意気なことを言ってすまない……！,900920013,14,ef_com_00100_002_003_00,
25,打ち止め,22000101,ううん。確かにあなたの言う通りかも。<br>ってミサカはミサカは返答してみたり。,900220008,11,,
26,打ち止め,22000101,そうだね。せっかくなんだから、<br>あの人が最大限喜ぶものを考えなきゃ。,900220005,10,,
27,打ち止め,22000101,ってミサカはミサカは全力で同意してみる！,0,10,
28,エステル,92000101,<ruby>打ち止め</ruby>……ありがとう。,900920014,12,,
29,エステル,92000101,……それで、自分でも少し考えてみたんだが<br>私が出来ることといえばこの体を使うことくらいだ。,0,10,
30,エステル,92000101,そこで、師匠の身の回りの世話や<br>雑用を手伝うというのはどうだろうか。,900920004,10,
31,打ち止め,22000101,そうだなぁ。,900220015,11,
32,打ち止め,22000101,あの人の場合、誰かに何かをしてあげるって言われても<br>『いらねェ』の一言で一蹴しちゃうから。,0,10,
33,打ち止め,22000101,実際にお礼をするとすれば、行動よりも贈り物をする方が<br>受け取ってもらえる可能性は高いかも。,900220005,10,
34,打ち止め,22000101,ってミサカはミサカは分析してみる。,0,10,
35,エステル,92000101,なるほど、贈り物か……。<br>しかし何を渡せば喜ばれるだろうか。,900920003,15,ef_com_00100_002_001_00,
36,エステル,92000101,師匠が欲しがりそうなものが<br>あまり思いつかないんだが。,0,14,
37,打ち止め,22000101,言われてみれば……<br>贈り物という選択肢を提案してみたものの、,900220016,14,ef_com_00100_002_004_00,
38,打ち止め,22000101,そもそもあの人に、物欲っていうものが<br>存在するのかちょっと怪しいよね。,0,14,
39,打ち止め,22000101,ってミサカはミサカは考え込んでみたり……。,900220015,14,
40,エステル,92000101,確かに、師匠が何かを欲しがるような素振りは<br>見た記憶がない。,900920016,14,
41,エステル,92000101,となると、一体何を贈ればいいんだ……。,0,14,
42,エステルたち,,「うーん……」,,,,
#,,,#SE（街の喧騒音）,,,,
#,,,#SE（歩き寄る足音）,,,,
43,常盤台中の生徒Ａ,999000101,――そういえば、今度派閥で行われる<br>お菓子作り研究会のお話、お聞きになりました？,905070029,10,,
44,常盤台中の生徒Ｂ,999000101,ええ、聞きましたわ。,905070006,10,,
45,常盤台中の生徒Ｂ,999000101,確かテーマは『大切な人へ贈りたい、<br>チョコレートスイーツ』だとか。,0,10,,
46,常盤台中の生徒Ａ,999000101,大切な人へ贈るためのお菓子なんて素敵ですわよね。,905070009,10,,
47,常盤台中の生徒Ａ,999000101,せっかくですから、参加してみようかしら。<br>今回は女王もご参加なされるとのことですし。,0,10,,
48,常盤台中の生徒Ｂ,999000101,でしたら、わたくしもご一緒させてください。,905070002,10,,
49,常盤台中の生徒Ｂ,999000101,女王に贈るための素敵な手作りのお菓子、<br>是非作ってみたいですわ！,0,10,,
#,,,#SE（歩き去る足音）,,,,
50,打ち止め,22000101,……！！,900220030,15,ef_com_00100_002_001_00,
51,打ち止め,22000101,ねえ、聞いた？<br>手作りお菓子だって！,0,15,
52,打ち止め,22000101,ってミサカはミサカは<br>目をキラキラ輝かせてみたり！,900220009,12,
53,エステル,92000101,なるほど、手作りのお菓子か。<br>確かに良いかもしれないな。,900920009,12,
54,エステル,92000101,しかし、手作りのお菓子とは<br>そう簡単に作れるものなのだろうか。,900920015,14,ef_com_00100_002_006_00,
55,エステル,92000101,それに、もし作れるとしても<br>私には調理をする場所のあてが……。,0,14,
56,打ち止め,22000101,それなら任せて！<br>お菓子なら作ったことがあるから、きっと大丈夫！,900220011,21,
57,打ち止め,22000101,前に『包帯取れた記念パーティー』をする時に、<br>とっても美味しいゲコ太クッキーを作ったの。,0,20,
58,打ち止め,22000101,ってミサカはミサカは得意げに語ってみたり！,0,20,
59,エステル,92000101,おお……！,900920009,15,ef_com_00100_002_001_00,
60,打ち止め,22000101,調理場所のことも心配しなくていいよ。<br>ってミサカはミサカは胸を張って言ってみる！,900220005,10,
61,エステル,92000101,なんと、それは本当か！,900920010,12,
62,打ち止め,22000101,もちろん。あの人へお礼の気持ちを届けるために<br>全力でサポートするよ。,900220006,10,
63,打ち止め,22000101,ってミサカはミサカは、頼りがいのある<br>お姉さんの振る舞いで力強く頷いてみたり！,0,10,
#,,,#SE（歩き寄る足音）,,,,
64,ミサカ一〇〇四六号,21000201,――お菓子作りと聞いて、すかさず参上しました。,900210001,10,
65,ミサカ一〇〇四六号,21000201,とミサカはワクワクする気持ちを抑えつつ<br>ササっと輪に加わります。,900210002,10,
66,エステル,92000101,おお、あなたは……！,900920001,10,ef_com_00100_002_001_00,
67,打ち止め,22000101,お菓子作りには人手も必要かもってことで<br>お手伝いに呼んでみたの。,900220029,10,
68,打ち止め,22000101,ってミサカはミサカは説明してみたり！,0,10,
69,ミサカ一〇〇四六号,21000201,お菓子作りでしたらミサカも経験がありますので、<br>何なりと頼ると良いでしょう。,900210005,10,
70,ミサカ一〇〇四六号,21000201,とミサカは経験者の余裕を醸し出しながら<br>この手をスっと差し伸べます。,0,10,
71,エステル,92000101,ありがとう、心から感謝する。<br>やはり<ruby>打ち止め</ruby>に相談して正解だった。,900920014,12,,
72,エステル,92000101,この布陣なら、師匠に必ず喜んでもらえる<br>最高のお菓子が作れるはずだ。,0,12,
73,エステル,92000101,そのためにもみんな、どうか力を貸してくれ！,900920002,12,
#,,,#END,
