#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,スポット会話,,チャプター10：公園　上条 当麻　御坂妹　,
#,,,小鳥の声,
1,御坂妹,21000101,…………。,900210026,10,
2,上条 当麻,1000101,どうした御坂妹、空を見上げたりして。<br>上に何かあんのか？,900010028,15,ef_com_00100_002_002_00,
3,御坂妹,21000101,どこかから小鳥の囀る声が聞こえるのです。<br>と、ミサカはじっと空を見上げたまま答えます。,900210001,10,
4,上条 当麻,1000101,ああ、小鳥の声ってもしかしてあれかな。,900010006,12,
5,御坂妹,21000101,何か知っているのですか？<br>と、ミサカは空から視線を移し、話の続きを促します。,900210004,15,
6,上条 当麻,1000101,ほら、あれだ。あの木の上。,900010029,10,
#,,,#SE（小鳥の鳴き声）,
7,御坂妹,21000101,あっ……！,900210030,15,ef_com_00100_002_001_00,
8,上条 当麻,1000101,な、居ただろ？,900010002,12,
9,御坂妹,21000101,あのような場所にいたのですね。と、ミサカは<br>葉の隙間から見える巣の様子をじっと見つめます。,900210005,10,
10,上条 当麻,1000101,前見たときより随分でかくなってるし、<br>そろそろ巣立ちかもな。,900010005,11,
11,御坂妹,21000101,そうですか、それは楽しみですね。と、ミサカは<br>小鳥の巣立つ時を想像して胸を熱くします。,900210004,12,ef_com_00100_002_000_00,
