#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,
#,,,報復,,,,
#,,,#【学園都市・競技場】,
#,,,#アニメシーン画像より。ビジョンの有冨、号令。,
1,有冨 春樹,206000101,「撃て！！」,1,13,,
#,,,#アニメシーン画像より。ビーム発射。<br>#御坂に迫るビーム。<br>#御坂、電撃でビームを弾く。<br>#ビジョンに迫るビーム。<br>#ノイズ画面。<br>#驚く有冨。,
2,有冨 春樹,206000101,なっ！？,1,15,
#,,,#アニメシーン画像より。呆れる御坂。,
3,御坂 美琴,4000101,ったく、本物はこんなもんじゃ……。,1,21,
#,,,#アニメシーン画像より。！となる御坂。<br>#戦車、ビームに貫かれる。<br>#乗り出す御坂。,
4,御坂 美琴,4000101,あっ！,1,15,
#,,,#アニメシーン画像より。戦車に飛び降りる麦野。,
5,麦野 沈利,11000101,ったく。,1,13,
#,,,#アニメシーン画像より。止まる麦野。,
6,麦野 沈利,11000101,なんだったんだよ、今のきったねぇ光はよぉ！,1,13,
#,,,#アニメシーン画像より。撃ち抜かれて崩れる戦車。<br>#後ろ向いたままビーム撃つ麦野。<br>#麦野、イラついて。,
7,麦野 沈利,11000101,クソが……。,1,13,
#,,,#アニメシーン画像より。ビーム乱射する麦野。,
8,麦野 沈利,11000101,何勝手に動いてんだテメェ！,1,13,
9,フレンダ,19000101,うわぁ、情報通りだ。<br>ホントに麦野のマネしてる。命知らず～。,1,15,
10,絹旗 最愛,18000101,ん？,1,10,
#,,,#アニメシーン画像より。武器構えて迫るロボ。<br>#絹旗、ロボにパンチ。<br>#崩れるロボ。<br>#絹旗とフレンダ。,
11,絹旗 最愛,18000101,超煩雑な状況なんですけど。<br>一体なんなんですか？,1,10,
12,フレンダ,19000101,さぁ……ねっ！,1,12,
#,,,#アニメシーン画像より。ミサイル放るフレンダ。<br>#吹き飛んでいくロボ。,
13,麦野 沈利,11000101,最近のマヌケな依頼は全部このためだったってか？,1,13,
#,,,#アニメシーン画像より。髪をかきむしる麦野。,
14,麦野 沈利,11000101,あークソ！　<br>いいように使われてデータ取られるとか！,1,13,
#,,,#アニメシーン画像より。ビーム発射の麦野。,
15,麦野 沈利,11000101,みっともねぇ～～～ッ！！,1,13,
#,,,#アニメシーン画像より。爆発するロボ。<br>#爆発を見ている三人。,
16,フレンダ,19000101,うっひょ～！,1,12,
17,絹旗 最愛,18000101,超キレイです。,1,12,
#,,,#アニメシーン画像より。滝壺、指をさし。,
18,滝壺 理后,20000101,ねぇ麦野。さっきあそこに……。,1,10,
19,麦野 沈利,11000101,フン。,1,11,
#,,,#アニメシーン画像より。麦野、睨みつつ。,
20,麦野 沈利,11000101,懲りねぇガキにかかずらってるほど、<br>私達は暇じゃねぇんだよ。,1,10,
#,,,#アニメシーン画像より。地下通路。,
21,御坂 美琴,4000101,ハァ、ハァ、ハァ……。,1,16,,
#,,,#アニメシーン画像より。抱えられたフェブリ。,
22,フェブリ,130000101,ねぇ、さっきのって……。,1,15,,
#,,,#アニメシーン画像より。奥へ走っていく御坂。,
23,御坂 美琴,4000101,ああいうのはね、目を合わせちゃダメなの。,1,21,,
24,御坂 美琴,4000101,さ、急ぐわよ！,1,21,,
#,,,#END,
