#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,12巻 チャプター17,
#,,,行きだおれ,,,
#,,,#VS不良,
#,,,#アニメシーン画像より。ベンチで脱力している上条、後ろに打ち止めが。,
1,上条 当麻,1000501,分からん、分からんが……不幸だ。,1,14,
2,打ち止め,22000101,何を疲労感に肩を落としているの？,1,10,
#,,,#アニメシーン画像より。上条に抱きつく打ち止め。,
3,打ち止め,22000101,ってミサカはミサカは癒し系マスコットとして、<br>あなたの背中に張り付いてみたり！,1,10,
4,上条 当麻,1000501,ちょっ！？,1,15,
#,,,#アニメシーン画像より。逆さの御坂妹。,
#,,,#御坂妹を抱える上条。,
5,上条 当麻,1000501,お前、さっきのミニ御坂？,1,15,
#,,,#アニメシーン画像より。地下街の階段、やって来た一方通行。,
#,,,#地下街を見下ろしている一方通行。,
6,？？？,999000101,うー……。,1,20,
#,,,#アニメシーン画像より。？と向く一方通行。,
7,一方通行,13001001,……？,1,15,
#,,,#アニメシーン画像より。行き倒れているインデックス。,
8,インデックス,2000101,とうまー……。,1,16,
#,,,#アニメシーン画像より。インデックスを見下ろす一方通行。,
9,一方通行,13001001,何なンだ？　こりゃあ。,1,15,
#,,,#ＳＥ・インデックスのお腹が鳴る音。,
#,,,#END,































































