#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,魔術サイドストーリー Chapter11,
#,,,激突,,,,
#,,,#【学園都市・建設途中のビル・夜】,
1,ステイル,24000101,来てくれて何よりだよ。<br>サーシャ＝クロイツェフ。,900240001,10,
2,サーシャ,34000101,ステイル＝マグヌス。第一の質問ですが、<br>私を同様の手口でここに誘い出したのは――,900340001,10,
3,ステイル,24000101,確実に僕が今夜の相手だとわかってもらうため、かな。<br>それに……,900240005,11,
4,ステイル,24000101,（<ruby>禁書目録</ruby>の索敵範囲外へ確実にサーシャを誘導する。<br>でなければ昨夜の二の舞になってしまうからね）,0,13,,
5,ステイル,24000101,いいや、話はこのあたりでよそう。<br>これからは魔術で語り合おうじゃないか。,900240007,11,ef_com_00100_002_006_00,
6,サーシャ,34000101,お待ち下さい。戦闘の前に一つだけお話があります。,900340028,10,
7,サーシャ,34000101,第二の質問です。<br>禁書目録。あなたは彼女の元管理人なのですか？,0,10,,
8,ステイル,24000101,……君に話すことではないね。,900240015,16,
9,サーシャ,34000101,では、第三の質問を。<br>昨晩、私が彼女を人質にしたと考えていますね？,900340029,11,
10,サーシャ,34000101,補足説明しますが、私は禁書目録に――,0,10,,
11,ステイル,24000101,いい加減、黙ってくれないかな？<br>僕らの間に話すことなど、もう何もない。,900240024,13,
12,ステイル,24000101,薪木のように燃やされたくなかったら、<br>君の持つ霊装でも構えることだね。,0,13,
13,サーシャ,34000101,（属性は炎。ルーンカードを多数構成することで、<br>威力を増大させる陣地設置型魔術の使い手……）,900340016,11,
14,サーシャ,34000101,（そこまでは彼の魔術を分析できます。<br>しかし、具体的な内容までは何も解りません！！）,900340023,11,ef_com_00100_002_006_00,
15,ステイル,24000101,足元。気にしたほうがいいんじゃないか？,900240002,12,
16,サーシャ,34000101,！？,900340030,15,
17,サーシャ,34000101,（地面から炎が！？　くっ、対処が遅れました。<br>対処はしましたが、足に少々ダメージが……）,900340017,16,ef_com_00100_002_003_00,
18,ステイル,24000101,水の魔術による消火術式、か。<br>ところで、その大層な拷問器具は何のためにあるんだい？,900240004,12,
19,サーシャ,34000101,……解答するよりも、お見せしたほうが速いでしょう！！,900340004,10,
20,ステイル,24000101,（瞬間的に筋力を増強、そのまま跳躍して斬りつける。<br>なんて大味な戦闘スタイルなんだ。しかし――）,900240025,10,
21,サーシャ,34000101,はっ！！,900340011,10,
22,ステイル,24000101,（『拷問器具』による拷問術の一撃だ。<br>恐らく、かすっただけで死にたくなるような激痛を――）,900240023,16,
23,サーシャ,34000101,私見になりますが、設置型魔術の弱点、<br>それは密着時の白兵戦を不得手としている点です。,900340003,11,
24,サーシャ,34000101,超至近距離での物理的攻撃。<br>これがあなたへの最適な攻撃手段です！！,900340002,11,
25,ステイル,24000101,確かにそうだ。僕に白兵戦の手段はない。<br>けれど、僕がその弱点に対処していないと思ったのかな？,900240005,12,
26,サーシャ,34000101,（自らの立つ場所ごと爆発させて……跳躍した！？）,900340030,15,
27,サーシャ,34000101,（爆風を利用しての移動、ですか！？<br>……いえ、これは――）,900340023,15,
28,ステイル,24000101,距離は稼がせてもらったよ。<br>それじゃあ、一方的に君をいたぶるとしよう。,900240002,12,
29,サーシャ,34000101,（迷ってはいけない。<br>とにかく距離を詰めなくては――っ！）,900340027,16,
30,ステイル,24000101,皮肉なものだね。<br>この場面で、この技を使うのが最善手だなんて。,900240004,11,
31,ステイル,24000101,――灰は灰に。塵は塵に。<br>吸血殺しの紅十字！！――,0,13,
32,サーシャ,34000101,（炎剣で直接仕留めに！？　では先程の発言はブラフ？<br>白兵戦が可能なことを隠し、この瞬間のために温存を？）,900340020,15,ef_com_00100_002_001_00,
33,サーシャ,34000101,（避ける――！？　否、離れれば不利っ！<br>ここは強引にでも炎の剣を突破する――っ！）,900340016,16,

