#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,10巻 チャプター1,
#,,,『使徒十字』,,,
#,,,#VS風紀委員会,
#,,,#アニメシーン画像より。聖ジョージ大聖堂、外観。,
#,,,#報告書を読むローラ。,
1,ローラ,26000101,『<ruby>刺突杭剣</ruby>』のオリジナルは存在せず、人々の<br>勝手な憶測が伝承として残りてしまったと……。,1,11,
#,,,#アニメシーン画像より。チャールズ、アップ。,
2,ローラ,26000101,ここに書かれし事は真実かしら？<br>チャールズ＝コンダー。,1,12,
3,チャールズ,999000101,申し訳ありません。<br>我が大英博物館でも今日の今日まで全く気づかず……。,1,10,
#,,,#アニメシーン画像より。使徒十字を持つチャールズ。,
4,ローラ,26000101,では、それは一体何なりしと言うの？,1,10,
5,チャールズ,999000101,雪ダルマ式に伝承が交差しているため、<br>はっきりした確証はないのですが……。,1,10,
6,チャールズ,999000101,これは<ruby>剣</ruby>ではありません。,1,10,
#,,,#アニメシーン画像より。目を細めるローラ。,
7,ローラ,26000101,……なに？,1,15,
#,,,#アニメシーン画像より。使徒十字を掲げるチャールズ。,
8,チャールズ,999000101,現地では『<ruby>使徒十字</ruby>』。こちらの言葉ではペテロの<br>十字架と呼称されていた物品のようです。,1,10,
#,,,#アニメシーン画像より。立ち上がるローラ。,
9,ローラ,26000101,ペテロの十字架だと！？,1,15,
#,,,#アニメシーン画像より。ローラ、横顔。,
10,ローラ,26000101,なれば、ヤツらの交わしたる『取り引き』の意味が<br>根本より異なりてくる。,1,10,
#,,,#アニメシーン画像より。悪い顔をするローラ。,1,
11,ローラ,26000101,（『取り引き』の終了とともに学園都市は<br>崩壊せしめる……）,1,11,
12,ローラ,26000101,（いや、それ以上の事が起こりけるわよ……）,1,10,
#,,#END,






































































































































































































































































































































































































































































































































































































































































