#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,遊び方,
#,,,イベント（通常TOP）,
#,,,#,,,
1,月詠 小萌,6000101,開催されている特別イベントの情報をお伝えするのです！,900060001,10,
2,月詠 小萌,6000101,この特別イベントでは、<br>あの自販機を倒すことになります。,900060045,12,
3,月詠 小萌,6000101,まずは今回もいつものように<br>ボスをたくさん倒しまくるのですよー！,,10,
4,月詠 小萌,6000101,集めたポイントはポイント交換所で<br>豪華報酬と交換することができます！,900060040,10,
5,月詠 小萌,6000101,さらに、今回の特別イベントでは、<br>皆さんで協力して挑戦する目標があります！,,10,
101,月詠 小萌,6000101,今回は、皆さんが倒したボスの討伐数が集計されて、<br>目標を達成するごとに追加で豪華報酬がでるですよー。,900060050,10,
102,月詠 小萌,6000101,集計はゲーム外のイベントとも連動しているので、<br>詳しくはお知らせを確認してくださいねー！,900060051,20,
201,月詠 小萌,6000101,そしてなんと、今回のイベントではスタミナ消費無しで<br>無条件でいくらでもボスに挑むことができます。,900060045,12,
301,月詠 小萌,6000101,クリア報酬はありませんが、デイリーミッションが<br>あるので、毎日忘れずに挑んでみてくださいねー！,,10,
302,月詠 小萌,6000101,それでは、皆でガンガン討伐数を増やして<br>豪華な報酬目指して頑張ってくださいねー！,900060052,12,




























