#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,スポット会話,,チャプター05：ファミリーレストラン　一方通行　ラストオーダー　,
#,,,甘い幸せの瞬間,
1,打ち止め,22000101,このケーキ、甘くてとっても美味しいねって、<br>ミサカはミサカは心から幸せそうに評価してみたり！,900220006,12,ef_com_00100_002_000_00,
2,一方通行,13001001,…………,900130015,23,
3,打ち止め,22000101,さっきからどうしてこちらを見つめているの？<br>そ、そんなに見つめられたら照れちゃう……。,900220022,15,
4,打ち止め,22000101,って、ミサカはミサカは胸をドキドキさせながら<br>視線をあなたからそらしてみたり。,0,17,ef_com_00100_002_003_00,
5,一方通行,13001001,いや……ンなちっこいナリしてる割には<br>案外よく食うなと思ってよォ。,900130029,22,
6,打ち止め,22000101,なっ、女性に向かってよく食べるだなんて、ちょっと<br>デリカシーないんじゃないのってミサカはミサカは……。,900220026,13,ef_com_00100_002_005_00,
7,一方通行,13001001,あァ？　別に食うのが悪いとは言ってねェだろ,900130030,20,
8,一方通行,13001001,ダイエットだとか言って<br>グダグダ言い訳してるヤツの方がうぜェしなァ。,900130025,20,
9,打ち止め,22000101,そ、そう？　それなら遠慮はしないよってミサカは<br>ミサカは、再び満面の笑みでケーキに向き直ってみたり！,900220022,10,
10,打ち止め,22000101,わーい！　美味し～い♪,900220011,12,ef_com_00100_002_000_00,
11,一方通行,13001001,そォかよ。そらよかったな。,900130005,23,
