#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,キャラ別ストーリー: 滝壺 理后 チャプター01,
#,,,本日感度良好,
#,,,#【背景：ファミレス・店内・昼】,
1,滝壺 理后,20000101,…………。,1,11,,
2,滝壺 理后,20000101,………………。<br>……………………。,1,11,
3,ウェイトレス,60000101,あ、あの。お客様……？,1,14,ef_com_00100_002_002_00,
4,滝壺 理后,20000101,……？,1,10,
5,ウェイトレス,60000101,ご注文の方、もしお決まりでしたら<br>お伺いしますが……。,1,14,
6,ウェイトレス,60000101,その、もう３０分近くそうしておられるようでしたので。<br>もしかして、ご気分が優れないとか……？,1,14,
7,滝壺 理后,20000101,ううん、大丈夫。,1,10,
8,ウェイトレス,60000101,そ、そうですか。<br>失礼いたしました。,1,11,
9,滝壺 理后,20000101,………………………………。,1,11,
10,ウェイトレス,60000101,それでその、ご注文は～……。,1,10,
11,滝壺 理后,20000101,信号が集まってる。,1,11,
12,ウェイトレス,60000101,はい？　しんごう？,1,15,ef_com_00100_002_002_00,
13,滝壺 理后,20000101,北から一人。北北西から一人。<br>南東からもう一人……。,1,10,
14,滝壺 理后,20000101,……ごめんね。そこ少し、どいてくれる？<br>信号が混ざってわずらわしいから。,1,10,
15,ウェイトレス,60000101,さ、左様でございますか……。<br>ご、ごゆっくり～…………。,1,14,,
16,滝壺 理后,20000101,（……うん。今日も、感度良好……）,1,12,ef_com_00100_002_000_00,
17,滝壺 理后,20000101,（南東の反応が一番近い。この感じは、フレンダかな。<br>　もうすぐ着きそう）,1,11,
18,滝壺 理后,20000101,（北は、むぎの……まっすぐ向かってる。<br>　北北西のきぬはたも、迷わず来てる）,1,11,
19,滝壺 理后,20000101,（みんな、早く着かないかな……）,1,11,
20,？？？,999000101,あれ？<br>まだ滝壺一人か？,1,20,ef_com_00100_002_002_00,
21,滝壺 理后,20000101,っ！！？,1,15,ef_com_00100_002_003_00,
22,浜面 仕上,66000101,うおうっ！？<br>ど、どうした！？　体が五センチくらい浮いたぞ！？,1,15,ef_com_00100_002_003_00,
23,滝壺 理后,20000101,……はまづら？<br>いつからそこにいたの？,1,15,
24,浜面 仕上,66000101,今来たばっかだけど……。<br>驚かせちまったか？,1,10,
25,滝壺 理后,20000101,（……全然気付けなかった）,1,14,
26,滝壺 理后,20000101,（……意識を集中しすぎてたかな）,1,14,
27,滝壺 理后,20000101,大丈夫だよ、はまづら。<br>私もこれからは気をつけるから。,1,10,ef_com_00100_002_006_00,
28,浜面 仕上,66000101,お、おう……え？　なんの話？,1,15,
29,フレンダ,19000101,――ちょっと浜面ぁ！<br>見てたわよ！,1,13,ef_com_00100_002_005_00,
30,浜面 仕上,66000101,うお！？　フレンダ！？,1,14,
31,フレンダ,19000101,滝壺に後ろからこっそり近付いてたでしょ！<br>私らがいない間に何しようとしてたわけ！？,1,13,
32,フレンダ,19000101,しかも滝壺ビクッてしてたし！<br>なんかセクハラかましたんじゃないでしょうね！？,1,13,
33,浜面 仕上,66000101,しねぇよセクハラなんて！<br>声かけただけだ！,1,15,ef_com_00100_002_003_00,
34,浜面 仕上,66000101,おい、滝壺も何か言ってくれよ！,1,15,
35,滝壺 理后,20000101,なんでもないよ。全然感じなくて、<br>ちょっとびっくりしただけ。,1,11,
36,浜面 仕上,66000101,逆にいかがわしい感じになってませんかね！？,1,14,
37,フレンダ,19000101,昼間っからい～い度胸してんじゃない浜面ぁ……！<br>お仕置きしてやるからそこに直んなさい！,1,13,
38,浜面 仕上,66000101,ま、待て、誤解だ！<br>俺は何もしてねぇーっ！,1,14,
39,麦野 沈利,11000101,……ちょっと遅れたと思ったら、<br>あいつら何してんの。,1,10,,
40,絹旗 最愛,18000101,さあ？<br>浜面がまた何か超やらかしたのかもしれませんね。,1,10,ef_com_00100_002_002_00,
#,,,#【時間経過】,
41,麦野 沈利,11000101,浜面が悪い。,1,11,ef_com_00100_002_004_00,
42,浜面 仕上,66000101,聞くなり即答かよ！,1,15,
43,麦野 沈利,11000101,当たり前でしょ。滝壺はデリケートなの。,1,10,
44,絹旗 最愛,18000101,それにしても、声をかけただけですか。<br>フレンダは超早とちりでしたね。,1,10,,
45,フレンダ,19000101,私悪くなーい。<br>結局、勘違いさせた浜面のせいだしー？,1,11,
46,麦野 沈利,11000101,まあ、もし本当に滝壺に手ぇ出してるとかだったら、<br>あんた今頃原型留めてないとこだったけど。,1,10,
47,麦野 沈利,11000101,滝壺がぼーっとしてる時は、ＡＩＭ拡散力場に浸ってる<br>時だから。余計なことして驚かすんじゃないわよ。,1,10,
48,浜面 仕上,66000101,わかったよ、気ぃ付けるって。ＡＩＭ拡散力場に……<br>浸る？　ってのはピンとこねぇけど……。,1,14,ef_com_00100_002_004_00,
49,滝壺 理后,20000101,ごめんね、はまづら。,1,14,,
50,滝壺 理后,20000101,（次はちゃんと周りも見るように<br>　気をつけなきゃ……）,1,10,
#,,,#END,

























