#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,9巻 チャプター24,
#,,,悔いと報い,,演出指示等コメント記載欄,
#,,,#VS魔術師,
#,,,#アニメシーン画像より。人気のないバス整備場。,
#,,,#バスの間で腰掛けるステイル。,
1,ステイル,24000101,（少し切り札を失った程度でこの様か……）,1,14,
#,,,#アニメシーン画像より。ハッとするステイル。,,,
#,,,#アニメシーン画像より。携帯にでるステイル。,
2,土御門 元春,3000301,「カミやんがオリアナの『<ruby>速記原典</ruby>』を破壊した。<br>なんか体調に変化はあるかにゃー？」,1,10,
#,,,#アニメシーン画像より。指先に火を灯すステイル。,
3,ステイル,24000101,……いける。問題はなさそうだね。,1,10,
#,,,#アニメシーン画像より。走りながら電話する土御門。,
4,土御門 元春,3000301,「そうか。なら『<ruby>理派四陣</ruby>』の探索術式を頼むぜい。<br>オレが用意しておいたはずだけど、使い方は分かるな？」,1,11,
#,,,#アニメシーン画像より。陣をみるステイル。,
5,ステイル,24000101,見くびるなよ。そちらは大丈夫なのかい？<br>たしかオリアナの迎撃術式は競技場の中に……。,1,13,
6,土御門 元春,3000301,「問題ないにゃー。しかし生徒が一人やられちまった。<br>オレ達はその騒ぎに紛れて退場したって訳だ」,1,10,
#,,,#アニメシーン画像より。立ち上がるステイル。,
7,ステイル,24000101,上条当麻は荒れているか？,1,14,
8,土御門 元春,3000301,「分かっているなら頼むぜい。じゃねーと、<br>倒れちまった生徒さんに申し訳が立たないにゃー」,1,14,
#,,,#アニメシーン画像より。目をつむるステイル、表情。,
#,,,#陣の前に立ち、しゃがみ込むステイル。,
#,,,#ステイル、アップ。,
9,ステイル,24000101,（誰だって完璧な訳じゃない。<br>だからこそ、自分の未熟を悔いている……か）,1,16,
#,,,#アニメシーン画像より。陣を起動させるステイル。,
#,,,#END,



