#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,05章 チャプター07,
#,,,瓜二つ,
#,,,#VS不良,
#,,,#【学園都市・路上】,
1,御坂 美琴,4000101,どこも満席かぁ……。,1,10,
#,,,#アニメシーン画像より。ハンバーガー屋を指差す御坂。,
2,御坂 美琴,4000101,んー、あれでいい？　<br>いいわよね、なんか適当に買ってくるから。,1,12,
#,,,#【学園都市・路上】,
3,上条 当麻,1001201,おい、御坂！,1,15,
4,海原 光貴,12000101,あれ？　お一人ですか？　用というのはもうお済みで？,1,12,
5,上条 当麻,1001201,ああ、御坂ならあの中で格闘中……うん？,1,11,
#,,,#アニメシーン画像より。ハンバーガ屋に入っていくもう一人の海原。<br>#海原、客を押しのけていく。,
#,,,#【学園都市・路上】,
6,海原 光貴,12000101,どうかしましたか？,1,10,
7,上条 当麻,1001201,なぁ、お前、兄弟とかいるのか？,1,10,
8,海原 光貴,12000101,いえ、一人っ子ですけど。,1,12,
9,上条 当麻,1001201,今、お前とよく似たヤツが入ってったから……。,1,15,
#,,,#アニメシーン画像より。ハンバーガーを買った御坂。,
10,御坂 美琴,4000101,う～、あつい……ん？,1,21,
#,,,#アニメシーン画像より。人だかりから飛び出す海原。<br>#床に倒れる海原。,
11,御坂 美琴,4000101,ちょっと、アンタ何やって……。,1,15,
#,,,#アニメシーン画像より。焦る海原の顔のアップ。,
12,海原 光貴,12000101,逃げてください！,1,22,
#,,,#【学園都市・路上】,
13,海原 光貴,12000101,……自分そっくりの人があの店に入って行ったんですか？,1,21,
14,上条 当麻,1001201,似てたっつーか、瓜二つだったように見えたけど。,1,11,
15,海原 光貴,12000101,肉体を他人の姿に変化させる能力者だっています。<br>自分に化けて御坂さんに近付こうとしているのかも。,1,21,
16,上条 当麻,1001201,まあ、あいつもちょっとした有名人だしな。,1,10,
17,海原 光貴,12000101,ちょっと見てきてくれませんか？　<br>自分はさっき御坂さんを怒らせてしまっていますし。,1,10,
18,上条 当麻,1001201,お、おう、待ってろ！,1,20,
#,,,#アニメシーン画像より。海原の前を走る上条。<br>#上条、背中に衝撃。,
19,上条 当麻,1001201,か、はっ……！？,1,15,
#,,,#アニメシーン画像より。よろける上条、海原の拳。<br>#拳を構える海原。,
#,,,#【学園都市・路上】,
20,海原 光貴,12000101,上手くいかないものですねー、人を騙すって。<br>まさか本物が逃げだすとは。,1,20,
21,上条 当麻,1001201,海原……じゃないのか！？,1,15,
#,,,#アニメシーン画像より。海原、黒曜石のナイフを取り出す。<br>#黒曜石が光る。<br>#衝撃波が車を吹き飛ばす。,
#,,,#【学園都市・路上】,
22,上条 当麻,1001201,魔術……くそっ！,1,16,
#,

















