#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある魔術の禁書目録 チャプター21,
#,,,エジンバラ空港,,,
#,,,#【空港】,
#,,,#アニメシーン画像より。英国ＴＶクルー。<br>#その横を抜ける上条。<br>#チケットを見比べる上条。,
1,上条 当麻,1000501,えーっと、エジンバラから国内線に<br>乗り換えてロンドンと。,1,10,
2,インデックス,2003001,とうま……。,1,20,
#,,,#アニメシーン画像より。唸るインデックス。,
3,インデックス,2003001,ううううう……！,1,13,
#,,,#アニメシーン画像より。暴れるインデックスをいなす上条。,
4,インデックス,2003001,何か結局ビーフオアフィッシュを有耶無耶にされて<br>何にも食べてないし！,1,13,
5,インデックス,2003001,これ以上は死んじゃう！！<br>何か食べなきゃホントに死んじゃうー！！,1,13,
#,,,#アニメシーン画像より。上条の頭に噛み付くインデックス。<br>#戸惑う神裂。,
6,神裂 火織,25000201,お久しぶりです……。,1,14,
#,,,#アニメシーン画像より。噛みつかれたまま見上げる上条。<br>#吹き出す神裂。,
7,上条 当麻,1000501,な、なぜ堕天使エロメイドがこんな所に……？,1,15,
8,神裂 火織,25000201,ブゴッ！？,1,20,
#,,,#以下、立ち絵で進行します。,
#,,,#【イギリス路上／路上／昼】,,,
9,神裂 火織,25000201,い、<ruby=イギリスおうしつ>英国王室</ruby>からの要求で、あなたとインデックスを<br>バッキンガム宮殿まで連れてくるよう頼まれたからです。,1,10,
10,上条 当麻,1000501,いや、理由になっていない。この局面で、堕天使エロ<br>メイドでなければならない必然性は特にないはずだ！,1,20,
11,神裂 火織,25000201,私は堕天使でもエロでもメイドでもありませんッッッ！！,1,20,
12,インデックス,2003001,とーうーまー……。,1,20,
13,インデックス,2003001,これ以上延ばし延ばしにされたら、<br>私はとうまを許さないんだよ……？,1,20,
14,上条 当麻,1000501,ええーっ！！　俺のせい！？,1,15,
15,神裂 火織,25000201,そっ、そうですね。ごほん。<br>急ぎましょう。時間も差し迫っています。,1,11,
16,神裂 火織,25000201,ヘリとパイロットを用意していますので、<br>それでロンドンへ向かいましょう。,1,10,
17,上条 当麻,1000501,……どういうこと？,1,10,
18,神裂 火織,25000201,元々、学園都市の超音速旅客機で<br>直接ロンドンの空港へ向かう予定だったでしょう。,1,13,
19,神裂 火織,25000201,それを急遽、他の旅客機に乗り換えてしまうものですから<br>予定を七時間もオーバーしています。,1,13,
20,神裂 火織,25000201,もはや一刻の猶予もありません。,1,13,
21,神裂 火織,25000201,……ちなみに、その子は修道服『歩く教会』の方へ<br>着替えていただきますよ。,1,10,
22,インデックス,2003001,……ごはんは？,1,14,
23,神裂 火織,25000201,食べている暇などあるはずないでしょう。<br>さぁ、参りますよ。,1,13,
24,神裂 火織,25000201,それにしても、王家の血を引く者との約束を連絡なしで<br>七時間もすっぽかすなんて……。,1,14,
25,神裂 火織,25000201,『王室派』自身よりも、頭の固い『騎士派』の連中が<br>知ったらと思うとゾッとします……。,1,14,
26,上条 当麻,1000501,っていうか現場から繰り返しお伝えしますがご飯は！？<br>さっきからインデックスさんが限界なのです！,1,14,
27,上条 当麻,1000501,このままでは空腹が生み出す怒りのエネルギーが<br>ものすごい勢いで放出されそうな予感が……ッ！？,1,14,
28,神裂 火織,25000201,この子の管理業務はあなたの領分でしょう。<br>あなたがなんとかしてください。,1,12,
29,上条 当麻,1000501,他人事だと思って！？,1,15,
30,上条 当麻,1000501,っつーか、堕天使エロメイドでいじりまくったから<br>ちょっとキレてるでしょそこのお姉さん！！,1,20,
31,神裂 火織,25000201,いえ全く。完璧と言って良いほど平然としていますから<br>さっさとヘリに乗りますよ。,1,12,
#,,,#END,
















































































