#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント:とあるクイズ,
#,,,キャラクター名,,,,
#,,,#【青背景】,
1,騎士団長,79000101,待っていたぞ。第８問は私からの出題だ。<br>果たして覚えているだろうか。,900790029,10,,
2,騎士団長,79000101,私はある女性を何度も舞踏会に誘っているのだが<br>その女性とは誰かな？,0,10,
3,騎士団長,79000101,正解は「神裂 火織」。英国での立ち振る舞いのために、<br>社交界で貴婦人の作法を学ぶのも重要だ。,900790006,12,
4,騎士団長,79000101,難色を示されてはいるが、彼女の武人としての顔と名を<br>紹介できるし、また折を見て声を掛けてみるさ。,900790002,12,
#,,,#【ユーザーへのプレゼント付与ポップアップ表示】,
#,,,#END,





















































































































