#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,遊び方,
#,,,イベント（組織戦線TOP）,
#,,,#,,,
1,レイヴィニア,43000101,「<ruby=いのうトーナメント>異能頂上決戦</ruby>」で行われる<br>「<ruby>投票遊戯</ruby>」の情報を伝えるぞ。,900430031,10,
100,レイヴィニア,43000101,「<ruby>投票遊戯</ruby>」は<ruby=いのうトーナメント>異能頂上決戦</ruby>の<br>バトル結果を毎日予想するゲームだ。,900430032,10,
101,レイヴィニア,43000101,バトル結果を予想する対象のマッチングは<br>選出されたひとつのマッチンググループとなる。,,20,
200,レイヴィニア,43000101,対象マッチンググループの４プレイヤーの結果順位を予想して<br>当たれば「等級コイン」を獲得できるぞ！,900430051,10,
300,レイヴィニア,43000101,予想は当たった数が多いほど報酬が良くなるので、<br>パーフェクト賞を目指して予想に挑戦してみるがいい！,,20,
301,レイヴィニア,43000101,ただし、予想には締め切り時間があるから<br>それまでに予想を完了させておけよ。,900430055,21,
302,レイヴィニア,43000101,報酬は、結果の出る、翌日の朝５時より配布される。<br>毎日ログインして<ruby>投票遊戯</ruby>を楽しんでくれたまえ。,,10,
303,レイヴィニア,43000101,予想する対象のマッチンググループは皆同じなので<br>他のプレイヤーに相談するのも良いかも知れん。,900430034,10,
400,レイヴィニア,43000101,今回、<ruby=いのうトーナメント>異能頂上決戦</ruby>は一部、二部と２つ開催されていて、<br>それぞれの部からマッチンググループが選出される。,900430051,10,
401,レイヴィニア,43000101,一部、二部、２つのグループに投票を行えるから、<br>忘れずに投票をしておけよ。,900430055,21,
500,レイヴィニア,43000101,さらに、トーナメント表では大会の進行状況や<br>今後の対戦相手も確認することができる。,900430059,10,
501,レイヴィニア,43000101,トーナメントの進行を確認しつつ、<br><ruby>投票遊戯</ruby>も手抜かりなく楽しむがいい！,,12,
