#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,とある科学の超電磁砲: 1章 チャプター28,
#,,,続・思わぬ再会,
#,,,#【学園都市・路上Ａ】,
#,,,#アニメシーン画像より。夕方、コインパーキング。,
1,脱ぎ女？,41000101,色々とありがとう。それじゃあ。,1,12,
#,,,#アニメシーン画像より。木山の車、発進。,
#,,,#去っていく車。,
#,,,#御坂、呆れ顔。,
2,御坂 美琴,4000101,つーか、自分の車停めた駐車場<br>分からなくなるってどうよ。,1,14,
#,,,#アニメシーン画像より。御坂、伸びをする。,
3,御坂 美琴,4000101,まったく、なんで私がこんなに<br>疲れなきゃなんないのよ……。,1,14,
#,,,#アニメシーン画像より。ぶつぶつ言う御坂。,
4,御坂 美琴,4000101,全てはアイツのせいだ。<br>今度会ったら絶対に……！,1,20,
5,？？？,999000101,ぎゃーーー！,1,20,
#,,,#アニメシーン画像より。上条、卵パックを持ち上げる。,
#,,,#上条を見ている御坂。,
6,上条 当麻,1000101,全滅だ……重要なタンパク源が……。<br>せっかく二時間も並んだのに……。,1,14,
#,,,#アニメシーン画像より。御坂、指を指す。,
7,上条 当麻,1000101,あ……。,1,15,
8,御坂 美琴,4000101,さっきはよくも私を置いて逃げたわね！　人に厄介事<br>押しつけておいて、自分はお買い物か！,1,13,
#,,,#アニメシーン画像より。上条、卵パックを差し出して。,
9,上条 当麻,1000101,貧乏学生にとって、特売品を手に入れられるか<br>どうかは死活問題なんだ！,1,20,
10,上条 当麻,1000101,常盤台のお嬢様には分かるまいっ！！,1,20,
#,,,#アニメシーン画像より。指差す御坂。,
11,御坂 美琴,4000101,こっちだって大変だったんだから！,1,13,
12,御坂 美琴,4000101,汚れたスカート脱ぎだすわ、しょうがないから<br>洗ってあげるわ、挙げ句の果てにはツン……！,1,17,
#,,,#アニメシーン画像より。ハッとする御坂。,
#,,,#御坂、赤面して喚く。,
13,御坂 美琴,4000101,と、とにかく勝負しなさい、勝負っ！,1,17,
14,上条 当麻,1000101,勝負勝負って……今までお前の全戦全敗じゃんか。,1,21,
#,,,#アニメシーン画像より。御坂、身体起こして強がる。,
15,御坂 美琴,4000101,うっ、うるさい！　私だって一発もくらって<br>ないんだから負けてないわよ！,1,17,
16,上条 当麻,1000101,じゃあどうしたら終わるんだよ？,1,21,
#,,,＃アニメシーン画像より。御坂、腰に手を当て。,
17,御坂 美琴,4000101,え？　そ、そりゃ勿論……私が勝ったらよ！,1,15,
18,上条 当麻,1000101,ハァ～～～……。,1,11,
19,御坂 美琴,4000101,そこっ！　さっきより大きい溜息つかない！,1,20,
#,,,#アニメシーン画像より。上条、立ち上がり。,
#,,,#上条、真剣な表情。,
20,上条 当麻,1000101,……分かったよ。<br>それで気が済むってんなら、相手になってやる,1,20,
#,,,#アニメシーン画像より。御坂、ドキリとする。,
#,,,#にらみ合う二人。,
#,,,#御坂、強がる笑み。,
21,御坂 美琴,4000101,やっとその気になったわね。,1,20,
#,,,#END,








