#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,章 チャプター,
#,,,幻想殺し,
,,,#【小萌のアパート・部屋】,
1,神裂 火織,25000101,――Salvare000！,1,13,
,,,#神裂の七閃で跳ね上がる畳。,,,
,,,#体勢を崩し、仰向けになるインデックス。,,,
,,,#魔術光線が宇宙の人工衛星を破壊した。,,,
,,,#空から羽根が降り注ぐ。,,,
2,上条 当麻,1000101,なんだ……この、羽根……？,1,21,
3,神裂 火織,25000101,これは『<ruby>竜王の殺息</ruby>』――！,1,15,
4,神裂 火織,25000101,伝説にある聖ジョージのドラゴンの一撃と同義です！<br>その羽根に一枚でも触れれば大変な事に……！,1,15,
5,インデックス,2000701,立て直しに成功。侵入者の破壊を再開します。,1,10,
6,上条 当麻,1000101,――ッ！？,1,15,
7,ステイル,24000101,<ruby>魔女狩りの王</ruby>！,1,13,
,,,#魔術光線を受け止めるイノケンティウス。,,,
8,ステイル,24000101,ここは僕が引き受ける！　行け、能力者！,1,10,
9,上条 当麻,1000101,うおおおおおおっ！！,1,13,
10,上条 当麻,1000101,（神様……この<ruby>物語</ruby>があんたの作った<br><ruby>奇跡</ruby>の通りに動いてるっていうなら――）,1,11,
11,上条 当麻,1000101,――まずは、その幻想をぶち殺す！！,1,20,
,,,#上条が触れた事でインデックスの術式が砕ける。,,,
12,インデックス,2000701,――警、こく。最終……節。第、零――……。<br>『首輪』に致命的な、破壊……再生、不可……。,1,11,
13,上条 当麻,1000101,インデックス！,1,15,
,,,#倒れたインデックスを抱きかかえる上条。,,,
,,,#何かを叫ぶ神裂。,,,
,,,#上条の頭に落ちる一枚の羽根。衝撃が走る。,,,
,,,#インデックスに覆いかぶさるように倒れる上条。,,,
,,,#END,





























































