#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 暗部達の執事喫茶 チャプター1,
#,,,執事喫茶潜入作戦,
#,,,#【黄泉川家】,
1,黄泉川 愛穂,7000101,ただいまー。,900070001,10,
2,打ち止め,22000101,おかえりなさーい！　って、<br>ミサカはミサカはにこやかにお出迎えしてみる！,900220001,12,
3,打ち止め,22000101,……って、手に持ってるそれは何？<br>ってミサカはミサカは当然の好奇心を示してみたり。,900220004,10,ef_com_00100_002_002_00,
4,芳川 桔梗,54000101,ああ、これ？　帰りがけに貰ったのよ。<br>新しくできたお店のチラシらしいけど……。,900540006,10,
5,黄泉川 愛穂,7000101,なんでも執事喫茶って話じゃん？<br>なかなか目の保養になりそうじゃんよ。,900070002,12,
6,打ち止め,22000101,執事？　執事ってあの、見目麗しい人達が素敵に着飾る<br>あの執事！？　ってミサカはミサカは俄然反応したり！,900220030,15,ef_com_00100_002_001_00,
7,一方通行,13001001,はッ。学園都市もヒマなこったな……。,900130002,20,
8,打ち止め,22000101,行ってみたい！<br>ってミサカはミサカは張り切って提案してみる！,900220029,21,ef_com_00100_002_007_00,
9,一方通行,13001001,……あァ？,900130030,15,
10,芳川 桔梗,54000101,今は開店記念イベントをやっているみたいね。<br>まだ間に合うんじゃないかしら。,900540006,10,
11,黄泉川 愛穂,7000101,いいねぇ。<br>たっぷりおもてなししてもらおうじゃん？,900070002,12,
12,一方通行,13001001,チッ……くだらねェ。,900130013,16,
13,打ち止め,22000101,あなたは行かないの？<br>ってミサカはミサカは上目遣いに確かめてみたり。,900220028,10,
14,一方通行,13001001,俺が行くかそンなもン。興味もねェよ。,900130015,20,
15,打ち止め,22000101,ええー！　一緒に行こうよー！<br>ってミサカはミサカはあくまで食い下がってみたりー！,900220030,14,
16,一方通行,13001001,だァ、行かねェっつってンだろォが！<br>オマエらだけで勝手にしろ！,900130022,13,
17,黄泉川 愛穂,7000101,まあまあ、<ruby>打ち止め</ruby>。<br>無理に行かせるのも可哀想じゃんよ。,900070005,11,
18,芳川 桔梗,54000101,仕方ないわ。<br>明日、私達だけで行きましょう？,900540006,10,
19,打ち止め,22000101,う～……わかった……。<br>って、ミサカはミサカは渋々了承してみる……。,900220027,14,ef_com_00100_002_006_00,
20,一方通行,13001001,ったく……。,900130013,16,
#,,,#【暗転】,
#,,,#【学園都市・路地裏・夕】,,,,
21,土御門 元春,3000201,――さーて、新しいお仕事のご連絡だ。,900030028,10,,
22,土御門 元春,3000201,依頼は学園都市に忍び込んだスパイの特定と排除。<br>ま、よくある感じの隠れんぼだな。,0,10,
23,一方通行,13001001,フン、まァた三下の掃除かよ……。,900130025,22,
24,土御門 元春,3000201,ところが今回は場所がクセモノでな。<br>正攻法ってわけにはいかなそうだ。,900030008,13,
25,海原 光貴,12000201,となると、潜入捜査ですか。<br>その場所とは？,900120004,10,
26,土御門 元春,3000201,最近できた、執事喫茶らしい。,900030002,12,
27,一方通行,13001001,……オイちょっと待て、今なンつった？,900130028,15,ef_com_00100_002_000_00,
28,土御門 元春,3000201,だから、執事喫茶だ。<br>おそらく従業員に紛れ込んだんだろうさ。,900030002,12,
29,海原 光貴,12000201,どうかしましたか？<br>まさか、ご興味でも？,900120002,12,ef_com_00100_002_002_00,
30,一方通行,13001001,バカが、ンなわけねェだろうが。,900130030,13,ef_com_00100_002_005_00,
31,一方通行,13001001,（アイツらが行くとこにスパイだとォ……？<br>冗談じゃねェぞ……）,900130013,16,
32,土御門 元春,3000201,ともかくそういうことだ。<br>俺達も、その執事喫茶に潜入することになる。,900030029,11,
#,



















