#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある魔術の禁書目録 チャプター03,
#,,,始末,,,
#,,,#【学園都市・路上Ａ】,
#,,,#アニメシーン画像より。走るタクシー。,
#,,,#車内、外を見るラストオーダー。,
1,打ち止め,22000101,む～。なんか方向が違う、<br>ってミサカはミサカは訴えてみたり。,1,13,
2,運転手,999000101,いいえ。合ってますよ。,1,10,
#,,,#アニメシーン画像より。媚びるラストオーダー。,
3,打ち止め,22000101,第六学区の遊園地に行きたい、<br>ってミサカはミサカは願望を繰り返し表明してみたり！,1,21,
#,,,#アニメシーン画像より。運転手、バックミラー越しに。,
4,運転手,999000101,と、繰り返しおっしゃるのは気にせずご自宅まで<br>お送りするよう、お医者様から申しつかってますので。,1,10,
#,,,#アニメシーン画像より。走るタクシー。,
5,打ち止め,22000101,む～……。,1,13,
#,,,#アニメシーン画像より。タクシー、護送車とすれ違う。,
#,,,#護送車の運転手、後ろに目を向ける。,
#,,,#ぐったりしているマネジメント。,
#,,,#歯を食いしばるマネジメント。,
#,,,#運転手、前に目を戻す。,
#,,,#進路上に立つ誉望。,
#,,,#驚く運転手。,
#,,,#急ブレーキ、ロックされるタイヤ。,
#,,,#手をかざす誉望。,
#,,,#護送車が真っ二つに割れる。,
#,,,#護送車が誉望の側を通過。,
#,,,#横転した護送車、這い出るマネジメント。,
6,人材派遣,999000101,痛ぇ……クソ……。,1,10,
#,,,#アニメシーン画像より。やってくる誉望。,
#,,,#マネジメントナメ、誉望。,
7,人材派遣,999000101,アンタか……すまないな、ヘマしちまった。,1,10,
#,,,#アニメシーン画像より。聞いている誉望。,
8,人材派遣,999000101,この手錠も切ってくれないか？,1,10,
#,,,#アニメシーン画像より。手を挙げる誉望、吹き出す血。,,,
9,人材派遣,999000101,うあああっ！？,1,10,
#,,,#END,




