#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,妹達 チャプター04,
#,,,失くしもの,,,,
#,,,#【学園都市・路上A・夕】,
1,御坂妹,21000101,寄り道をしていたら遅くなってしまいました、<br>とミサカは帰路を早足で歩きます。,1,10,
2,？？？,4000101,コラァ、待ちなさーい！<br>そこの逃走中のバイク！　止まれー！,1,20,,
3,御坂妹,21000101,？　聞き覚えのある声が近づいてきます、<br>とミサカは猛スピードで駆け抜ける人を確認します。,1,11,
4,御坂妹,21000101,あれは、お姉様？　何かトラブルでしょうか、<br>とミサカは気になって追いかけてみます。,1,10,ef_com_00100_002_001_00,
5,御坂 美琴,4000101,止まりなさい、ひったくり犯！<br>おばあさんのバッグを返しなさい！,1,20,
6,不良,504000106,何だアイツは？<br>走ってバイクに追いつける訳ねえだろうが！,1,13,
7,御坂 美琴,4000101,……待ちなさいって言ってんでしょうがぁ！！<br>そっちがそのつもりなら、もう容赦しないわよ――！,1,13,ef_com_00100_002_005_00,
8,不良,504000106,ぐはぁっ……！,1,16,,
9,御坂 美琴,4000101,ふぅ、おばあさんのバッグは返してもらうわよ。<br>きっと不安に思ってるだろうから、早く届けなきゃ――。,1,11,
#,,,#【時間経過】,1,0,
10,御坂 美琴,4000101,――ひったくり犯は<ruby>風紀委員</ruby>が確保してくれたし、<br>おばあさんにバッグも返せたし、無事に解決ね。,1,12,ef_com_00100_002_000_00,
11,御坂妹,21000101,お姉様、お見事でした、<br>とミサカは一部始終を見ていた感想を伝えます。,1,10,
12,御坂 美琴,4000101,……えっ、アンタどうしてここに。<br>あ、いや……これぐらい何て事ないわよ。,1,15,
13,御坂 美琴,4000101,それよりアンタ、またフラフラしてるの？,1,10,
14,御坂妹,21000101,少し用がありましたので、とミサカは返答します。,1,10,
15,御坂 美琴,4000101,そう……。最近は物騒だから、さっきみたいな<br>ひったくりに遭う前に、早く帰りなさいよ。,1,11,
16,御坂妹,21000101,心配してくださるのですね、<br>とミサカはお姉様の優しさに心打たれます。,1,10,
17,御坂 美琴,4000101,あ、あのねぇっ……はぁ、いいから早く帰るのよ。<br>私ももう帰るとこだから。,1,17,
18,御坂 美琴,4000101,って、あーもう、カバンが汚れちゃったわね。,1,14,
19,御坂 美琴,4000101,これじゃあカバンに付けたゲコ太も汚れて……<br>あれ？　えっ？　……ないっ！？,1,15,ef_com_00100_002_003_00,
20,御坂妹,21000101,お姉様、どうかしたのですか、とミサカは尋ねます。,1,10,
21,御坂 美琴,4000101,私のカバンに付けてたゲコ太ストラップが……<br>失くなってる……。,1,14,ef_com_00100_002_006_00,
22,御坂妹,21000101,それはかなりの一大事ですね、<br>とミサカは大いに心配します。,1,10,
23,御坂 美琴,4000101,さっきひったくりを追いかけている時に<br>落としちゃったのかも……！,1,16,
24,御坂 美琴,4000101,ゲコ太を探さなきゃ！<br>来た道を戻れば、どっかに落ちてるはず……！,1,20,
25,御坂妹,21000101,ミサカも手伝いましょうか、とミサカは提案します。,1,10,
26,御坂 美琴,4000101,いいえ、アンタは気にしなくて良いから、<br>真っ直ぐ帰るのよ？　分かったわね、それじゃ！,1,20,ef_com_00100_002_003_00,
27,御坂妹,21000101,お姉様……行ってしまいました、<br>とミサカはお姉様の後ろ姿を見送ります。,1,10,
28,御坂妹,21000101,……、あのゲコ太ストラップはお姉様の<br>お気に入り品です……、とミサカは考えを巡らせます。,1,11,
29,御坂妹,21000101,どこに落としたのかも分からないものを見つけるのは<br>困難なはずです、とミサカは助力を決意します。,1,13,
30,御坂妹,21000101,お姉様は十字路を右に走って行きました、<br>とミサカは方向を見定めます。,1,11,
31,御坂妹,21000101,お姉様が向かった方向を目指しながら地面を注意深く<br>探していきましょう、とミサカは目を配ります。,1,10,
32,御坂妹,21000101,さらに確実性を高める必要があります、<br>とミサカは地面に這いつくばって移動します。,1,10,
#,,,#【暗転】,1,0,
33,御坂妹,21000101,地面に張り付いて探してもありませんでした、<br>とミサカは残念な結果に少し落胆します。,1,14,
34,御坂妹,21000101,もしかしたら、間違えて捨てられたのかもしれません、<br>とミサカは周辺のゴミ箱の中を調べます。,1,15,
#,,,#【暗転】,1,0,
#,,,#【学園都市・路地裏・夕】,1,0,
35,御坂妹,21000101,ゴミ箱の奥底まで探したのに見つかりません、<br>とミサカは少し焦りを感じます。,1,14,ef_com_00100_002_003_00,
36,御坂妹,21000101,ビルの隙間に入り込んだ可能性もあるのでは、<br>とミサカは暗くて狭い所を覗き込みます。,1,10,
37,御坂妹,21000101,…………。,1,11,
38,御坂 美琴,4000101,アンタ……！　ちょっと何してるの！？,1,15,ef_com_00100_002_001_00,
