#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,
#,,,袋小路,,,,
#,,,#【研究所・研究室】,
#,,,#アニメシーン画像より。脳神経応用分析所、外観。,
1,研究員Ａ,999000101,本当か！,1,10,
#,,,#アニメシーン画像より。ひそひそ声で話す研究員Ｂ。,
2,研究員Ｂ,999000101,はい。病理解析研究所の方に現れたとの事です。,1,10,
#,,,#アニメシーン画像より。ガラスの向こうで話す研究員。,
3,研究員Ａ,999000101,そうか……あっちへ行ってくれたか。<br>こっちも移送を急がせてくれ。,1,10,
#,,,#アニメシーン画像より。研究員Ａナメ、部下。,
4,部下,999000101,すみません。,1,10,
5,研究員Ａ,999000101,なんだ？,1,10,
6,部下,999000101,あの、お客様が……。,1,10,
#,,,#アニメシーン画像より。壁の絵画。<br>#後ろ手で絵を見る布束。,
7,研究員Ａ,999000101,いやー、お待たせしてすみません。,1,10,
#,,,#アニメシーン画像より。来る研究員Ａ。,
8,研究員Ａ,999000101,はじめまして。えーと、あなたが……。,1,10,
#,,,#アニメシーン画像より。向き直る布束。,
9,布束 砥信,126000101,御社の『<ruby>学習装置</ruby>』の監修を担当しました。<br>布束です。,1,10,,
#,,,#アニメシーン画像より。来客用ティーセット。,
10,研究員Ａ,999000101,や～、すみません。<br>特にお願いする事がある訳ではないのですが……。,1,10,
#,,,#アニメシーン画像より。ダンボールを見る研究員、布束。,
11,研究員Ａ,999000101,何分、ここまで大掛かりな移送は初めてなもので。,1,10,
#,,,#アニメシーン画像より。聞き流している布束。,
12,研究員Ａ,999000101,そこで<ruby>量産型能力者</ruby>計画から関わられていた<br>布束さんに万が一のために居て頂こうかと。,1,10,,
#,,,#アニメシーン画像より。布束ナメ、研究員Ａ。,
13,布束 砥信,126000101,了解しました。,1,11,
14,研究員Ａ,999000101,ありがとうございます。<br>では、少々ここでお待ちください。,1,10,
#,,,#アニメシーン画像より。ミルクを注ぐ手。<br>#カップを見る布束。,
#,,,#アニメシーン画像より。袋小路、御坂の影。<br>#部屋に入っていく御坂。<br>#見回す御坂。,
15,御坂 美琴,4002701,……袋小路ね。,1,20,
#,,,#アニメシーン画像より。御坂ナメ、フレンダ。,
16,フレンダ,19000101,まさか、ここまで追い込まれるとは思わなかったわ。,1,11,,
#,,,#アニメシーン画像より。冷たく見る御坂。,
17,御坂 美琴,4002701,随分簡単なミスをするわね。慌てていて<br>判断を誤ったのかしら？　それとも……。,1,20,
#,,,#アニメシーン画像より。微笑むフレンダ。,
18,フレンダ,19000101,どう思う？,1,10,
#,,,#アニメシーン画像より。袋小路、俯瞰。,
19,御坂 美琴,4002701,今のうちに聞いておきたいんだけど、<br>アンタ達を雇ったのは誰かしら？,1,20,
20,フレンダ,19000101,はぁ？,1,10,
#,,,#アニメシーン画像より。逆光の御坂。,
21,御坂 美琴,4002701,義理立てとか考えない方がいいわよ。<br>この施設はイカれた『実験』の……。,1,11,
22,フレンダ,19000101,あー、いーからそーいうの。,1,11,,
#,,,#アニメシーン画像より。両手広げるフレンダ。,
23,フレンダ,19000101,雇い主の目的とか、消す相手が善人とか悪人とか、<br>そいつが歩んできた人生とか……。,1,10,,
#,,,#アニメシーン画像より。フレンダの口元。,
24,フレンダ,19000101,結局んなもんは……。,1,11,
#,,,#アニメシーン画像より。扉が落ち始める。<br>#扉閉まる室内。<br>#両手広げるフレンダ。,
25,フレンダ,19000101,どーでもいい訳よ。,1,10,,
#,,,#アニメシーン画像より。見上げる御坂。,
26,フレンダ,19000101,まだ状況がわかってない？,1,10,,
#,,,#アニメシーン画像より。対峙する二人。,
27,フレンダ,19000101,結局追い詰めていた方が<br>追い詰められてたって話はよくある訳。,1,11,,
#,,,#アニメシーン画像より。下見る御坂。,
28,フレンダ,19000101,足元見てみなさいよ。,1,10,,
#,,,#アニメシーン画像より。白線に囲まれている。<br>#御坂頭上、火花。<br>#ダクトが崩れて人形が出てくる。<br>#降り注ぐ人形。<br>#人形の間に立つ御坂ナメ、フレンダ。,
29,フレンダ,19000101,退路は断たれ！　身を守る盾もなし！,1,13,
#,,,#アニメシーン画像より。構えるフレンダ。,
30,フレンダ,19000101,この窮地、凌げるものなら凌いでみなさい！,1,13,,
#,,,#アニメシーン画像より。フレンダ、発火装置を白線に刺す。,
#,,,#END,
