#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,オリジナルメインシナリオ_04 チャプター10,
#,,,軛を断ち切れ,,,
#,,,（＊学園都市、街並み、夜の背景）,
1,菱形 幹比古,256000101,蛭魅、こっちだ。,1,22,
2,菱形 蛭魅,252000701,えっ？　ち、ちょっとお兄ちゃん。,1,22,
3,菱形 幹比古,256000101,いやだっ、ふざけるなよ……。,1,16,
4,菱形 幹比古,256000101,……どんな形であっても、うん、何もかも間違っていたと<br>してももう一度蛭魅と巡り会えたんだ。,1,10,
5,菱形 蛭魅,252000701,お兄ちゃん……。,1,14,
6,菱形 幹比古,256000101,見捨ててたまるか。,1,14,
7,菱形 幹比古,256000101,うん、世界の事情なんかどうでも良い！！　ちくしょう、<br>やらせないぞ。妹は絶対に僕が守るんだあ！！,1,13,
8,菱形 蛭魅,252000701,あっ、お兄ちゃん！？,1,15,
#,,,（＊背景を路地裏、夜に）,
9,菱形 蛭魅,252000701,いたいっ、痛いってば。,1,16,
10,菱形 幹比古,256000101,とにかくここを逃げるんだっ、うん、どこでも良いから行<br>方を晦ませれば……。,1,13,
#,,,（＊バヂッ！！　という電気の音と画面を白でフラッシュ。美琴が青白い火花で行く手を阻んだ演出です）,,,
11,御坂 美琴,4000202,……。,1,20,
12,菱形 幹比古,256000101,うわあ！！　ああ、くそ。こいつも違う。リターンじゃな<br>い、うん、こいつも生きてる人間だ！？,1,22,
13,菱形 幹比古,256000101,そのコイン、まさか第三位か？　やっぱり<ruby>超能力者</ruby>だよ。<br>うん、いつもいつも僕達の前に立ち塞がるっ！！,1,16,
#,,,（＊コインを親指で弾く効果音。上に軽く弾いて上げる音です）,,,
14,御坂 美琴,4000202,……悪いわね。,1,14,
15,菱形 蛭魅,252000701,良いって。,1,10,
16,菱形 幹比古,256000101,良い訳ないだろ自分で胸が苦しいって分かっているじゃな<br>いか！　うん、なのにどうして！？,1,22,
17,菱形 蛭魅,252000701,お兄ちゃん。そういうのじゃないんだよ。,1,11,
18,菱形 蛭魅,252000701,命は重要だけど、ウチらは命の奴隷じゃない。ここで間違<br>えたらまた同じ事の繰り返しだよ？,1,21,
19,菱形 幹比古,256000101,うう……。,1,14,
20,菱形 蛭魅,252000701,そんな訳で、ウチもお願い。先に妹のウチが消えないとお<br>兄ちゃんが動かないっぽいし。,1,20,
21,菱形 蛭魅,252000701,ウチさえ関わらなければ、お兄ちゃんは普通にイイ人でき<br>るみたいだからさ。,1,11,
22,御坂 美琴,4000202,……ええ。,1,11,
23,？？？,999000101,いいや。,1,20,
24,上条 当麻,1000201,俺は絶対に諦めない！！,1,20,
25,御坂 美琴,4000202,アンタ……っ？,1,21,
26,上条 当麻,1000201,……呑み込めないならそれで良いんだ。,1,11,
27,上条 当麻,1000201,自分の感覚を疑う必要なんかない。,1,13,
28,上条 当麻,1000201,リターンのみんなを死なせたくない、俺達のためになん<br>か。悪いとは言わせねえぞ、御坂あ！！,1,20,
#,,,（＊バトル。ＶＳ御坂美琴。勝利すると以下の会話イベントへ）,
#,,,END,
