#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,
#,,,銭湯,,,,
#,,,#【とある学校・全景】,
#,,,#アニメシーン画像より。のびをする固法。,
1,固法 美偉,35000101,はぁ、やっと終わったわね。,1,11,
2,白井 黒子,5000101,警備ロボの件は結局原因はわからずじまい……。,1,13,
#,,,#アニメシーン画像より。黒子と初春。,
3,白井 黒子,5000101,そういえば昨日の信号トラブルも原因不明でしたわね。,1,10,
4,初春 飾利,36000101,謎の連続トラブルですか。,1,11,
5,白井 黒子,5000101,ん？,1,10,
#,,,#アニメシーン画像より。振り返る固法。,
6,初春 飾利,36000101,佐天さんが好きそうな話ですね。,1,10,
7,白井 黒子,5000101,ああ……。,1,10,
8,固法 美偉,35000101,ねぇ、二人とも時間ある？,1,12,
#,,,#アニメシーン画像より。携帯を取り出す御坂。<br>#ファミレスにいる御坂ら。,,,,
9,御坂 美琴,4000101,もしもし……あ、黒子？,1,10,
10,御坂 美琴,4000101,え？　固法先輩が？,1,10,
#,,,#【学園都市・路上Ａ】,
#,,,#アニメシーン画像より。銭湯外観。<br>#立つ一同。,
11,御坂 美琴,4000101,ホント好きですよね……。,1,15,
12,固法 美偉,35000101,いいでしょ！　疲れた時はやっぱりこれよ！,1,12,
#,,,#アニメシーン画像より。見上げるフェブリ。,
13,固法 美偉,35000101,ね、フェブリちゃん！,1,12,
14,フェブリ,130000101,ふわー……。,1,15,
#,,,#アニメシーン画像より。説明している佐天。,
15,佐天 涙子,37000101,フェブリ。ここってね、こーんな<br>おっきいお風呂があるんだよ。,1,12,
16,初春 飾利,36000101,みんなで一緒に入りましょうね。,1,12,
#,,,#アニメシーン画像より。にじり寄る黒子。,
17,白井 黒子,5000101,そう……夢にまで見たお姉様との混浴。,1,21,
18,御坂 美琴,4000101,う！？,1,15,
#,,,#アニメシーン画像より。黒子ナメ、御坂。,
19,白井 黒子,5000101,お任せください、お姉様！,1,21,
20,白井 黒子,5000101,この黒子、お姉様の体を隅から隅まで<br>綺麗にしてさしあげますわ！,1,21,
#,,,#アニメシーン画像より。迫る黒子。,
21,白井 黒子,5000101,隅から隅……そうスミのスミまで、フェフェフェ……。,1,21,
#,,,#アニメシーン画像より。黒子ショックバンク。<br>#蹲っている黒子。,,,,
22,御坂 美琴,4000101,さぁ、行くわよフェブリ。,1,12,
23,フェブリ,130000101,わーい！,1,12,
#,,,#アニメシーン画像より。頭を抱える黒子。,
24,白井 黒子,5000101,こ、この程度の事で至福の瞬間を<br>逃す訳にはいきませんの！,1,14,
#,,,#アニメシーン画像より。戸を開く黒子。,
25,白井 黒子,5000101,いざ！,1,20,
#,,,#アニメシーン画像より。フルーツ牛乳を飲む寮監。,
26,寮監,96000101,ん？　おう白井。,1,10,
#,,,#アニメシーン画像より。固まっている黒子。,
27,寮監,96000101,お前も来たのか？,1,10,
#,,,#END,
