#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,章 チャプター,
#,,,天使の降臨,
,,,#【小萌のアパート・部屋】,
1,インデックス,2000101,現時刻は……日本標準時間で何時ですか。<br>それと、日付もお願いします。,1,22,
2,月詠 小萌,6000101,七月二十日の午後八時三十分ですけど……。,1,10,
3,インデックス,2000101,星の位置と月の角度から見て、<br><ruby>天狼星</ruby>方向に誤差〇・〇三八で一致しました。,1,22,
4,インデックス,2000101,<ruby>巨蟹宮</ruby>の終わり、八時から十二時の夜半。<br>方位は西方。<ruby>水属性</ruby>の守護、天使の役はヘルワイム……。,1,22,
5,月詠 小萌,6000101,な、なんですか……その図形みたいなの……？,1,15,
6,インデックス,2000101,魔術。,1,22,
7,インデックス,2000101,ここからはあなたの手を借りて、あなたの体を借ります。<br>指示通りにしてくだされば、誰も不幸になりません。,1,22,
8,月詠 小萌,6000101,いいから横になって！　救急車を待つんです。<br>えっと、包帯、包帯……！,1,16,
9,インデックス,2000101,その程度の処置では私の傷を完全に塞ぐ事は不可能です。,1,22,
10,月詠 小萌,6000101,っ……なら、何をすれば……？<br>先生、魔法少女ではないですよ？,1,13,
11,インデックス,2000101,ご協力に感謝します。<br>まずは――,1,22,
,,,#時間経過,
12,月詠 小萌,6000101,これ……この部屋のミニチュアなのですか？,1,10,
13,インデックス,2000101,素材は関係ありません。<br>形と役割が同じなら、儀式は可能です。,1,22,
14,インデックス,2000101,それより私の指示を正確に行っていただけると幸いです。<br>失敗はあなたの肉体の破壊と死亡を意味しています。,1,22,
15,月詠 小萌,6000101,ふえっ！？,1,15,
16,インデックス,2000101,天使を降ろして神殿をつくります。<br>私のあとに続き、唱えてください。,1,22,
17,インデックス,2000101,――♪,1,22,
18,月詠 小萌,6000101,――♪,1,20,
19,カエルの人形,999000101,～～♪,1,10,
20,月詠 小萌,6000101,きゃあっ！？　い、今、カエルが歌って……！？,1,15,
21,インデックス,2000101,リンクしました。,1,22,
22,月詠 小萌,6000101,リンク……？,1,14,
23,インデックス,2000101,テーブルの上に作った神殿は、<br>この部屋とリンクしています。,1,22,
24,インデックス,2000101,この部屋で起きた事はテーブルの上でも起きます。<br>テーブルの上で起きた事は部屋の中でも起きます。,1,22,
25,インデックス,2000101,<ruby=イメージ>思い浮かべなさい</ruby>！　金色の天使、体格は子供、<br>二枚の羽を持つ、美しい天使の姿……！,1,22,
26,月詠 小萌,6000101,天使……かわいい天使、かわいい天使……！,1,11,
,,,#天使が現れ……ホワイトアウト。,,,
27,インデックス,2000101,――マナの補充に伴い、生命の危機の回避を確認。<br><ruby>自動書記</ruby>を休眠します。,1,22,
28,月詠 小萌,6000101,だ、大丈夫です！？,1,10,
29,インデックス,2000101,平気だよ……怪我そのものは塞がったから。<br>……よかった。背負わせる事がなくて。,1,17,
30,インデックス,2000101,ここで私が死んだら、あの人に背負わせちゃうかも<br>しれないからね……。,1,17,
,,,#END,




















































