#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,05章 チャプター26,
#,,,世界を守るために,
#,,,VSアンチスキル,
#,,,#アニメシーン画像より。運転席の天井ナメの一方通行。,
1,一方通行,13000101,さァて……どうすっかなァ。,1,21,
#,,,#アニメシーン画像より。車から逃げ出そうとする天井。,
2,天井 亜雄,68000101,ひっ……ぎ、ぐっ……！,1,16,
#,,,#アニメシーン画像より。車を蹴る一方通行。<br>#ドアに挟まる天井、気絶する。,
3,天井 亜雄,68000101,がッ……は……。,1,16,
4,一方通行,13000101,落ち着けよ中年。みっともないっつの。,1,12,
#,,,#アニメシーン画像より。助手席の打ち止めを覗き込む一方通行。,
5,一方通行,13000101,芳川か？　ああ、ガキなら保護したぜ……あァ？,1,12,
#,,,#アニメシーン画像より。苦しそうな打ち止めの頭に電極がついている。,
6,一方通行,13000101,オイ、クソガキの顔に電極みてェのがついてンぞ。,1,15,
7,芳川 桔梗,54000101,「おそらく、<ruby>妹達</ruby>の身体検査用キットだわ」,1,13,
#,,,#アニメシーン画像より。PCの画面。BC稼働率の表示。,
8,一方通行,13000101,ＢＣ稼働率ってのは？,1,20,
9,芳川 桔梗,54000101,「それは脳細胞の稼働率ね。ブレインセルでＢＣ」,1,13,
#,,,#【学園都市・路上】,
10,一方通行,13000101,なァ、この機械を使ってウイルスを駆除できねェのか？　<br>こっからじゃ連れて帰ンのに時間がかかるしよォ。,1,22,
11,芳川 桔梗,54000101,「無理ね、書き込みをするには専用の培養器と<br><ruby>学習装置</ruby>が必要なのよ」,1,13,
#,,,#アニメシーン画像より。道路を走る芳川の車。<br>#運転席の芳川。,
12,芳川 桔梗,54000101,「わたしは今、そちらへ向けて運転中よ。キミが研究所に<br>引き返すよりは時間を短縮できると思ってね」,1,13,
13,一方通行,13000101,ウイルスコードの解析は終わってンのか？,1,20,
14,芳川 桔梗,54000101,「八割方といった所かしらね、<br>午前〇時までには間に合うわ」,1,13,
#,,,#【学園都市・路上】,
15,一方通行,13000101,ったく……どこまで手間かけさせやがるつもりだ、<br>このクソガキ！,1,16,
16,打ち止め,22000701,はぁ……はぁ……はぁ……み、サ――……。,1,16,
#,,,#アニメシーン画像より。助手席でうわ言を言い始める打ち止め。,
17,打ち止め,22000701,ミサ、カはミサ、かはミサ！　<br>かはミサカはミサカはミサカ。,1,16,
18,打ち止め,22000701,ミサミサミサミサミサミサミサ<br>m＜ijuoo58@Ｍisagrミサ――ッ！,1,16,
#,,,#アニメシーン画像より。PC画面に無数の警告表示。,
#,,,#【学園都市・路上】,
19,一方通行,13000101,オイ芳川！　これはどォなってる？！,1,15,
20,芳川 桔梗,54000101,「この声……！　ウイルスコードよ！<br>もう起動準備に入っているんだわ」,1,16,
21,一方通行,13000101,――！？,1,15,
22,芳川 桔梗,54000101,「タイムリミットまでまだ四時間もあるのに……。<br>くっ、まさかダミー情報だったの？！」,1,16,
23,打ち止め,22000701,//nsyulljnidnqljwus<br>la:@Lausneisdkauj――ッ！,1,16,
24,一方通行,13000101,くっ……！,1,16,
25,芳川 桔梗,54000101,「聞きなさい、<ruby>一方通行</ruby>。嘆くのはまだ早いわ。<br>キミは手を打たなければならないの」,1,13,
26,一方通行,13000101,手？　まだ手があンのか？,1,15,
27,芳川 桔梗,54000101,「ウイルスはミサカネットワーク上に配信される前に各<ruby=シス>妹</ruby><br><ruby=ターズ>達</ruby>が絶対に逆らえない『上位命令文』に変換されるの」,1,13,
28,芳川 桔梗,54000101,「それには約一〇分かかるわ……もう分かってるわね。<br>キミにできる事はただ一つ――<ruby>最終信号</ruby>の処分よ」,1,13,
29,一方通行,13000101,！？,1,15,
30,芳川 桔梗,54000101,「その子を殺す事で世界を守るのよ」,1,13,
31,一方通行,13000101,……ッ。,1,16,
#,,,#END,




































