#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある科学の超電磁砲 チャプター13,
#,,,能力者狩り,
#,,,#【学園都市・路地裏】,
#,,,#アニメシーン画像より。路地裏、アオリ,
#,,,#囲まれている学生。,
1,学生Ａ,999000101,な、なんだ！？<br>お、お前ら<ruby>武装無能力者集団</ruby>か！？,1,10,
#,,,#アニメシーン画像より。学生Ａ、身構えて石を浮かす。,
#,,,#学生Ａ、鉄パイプで殴られる。,
#,,,#倒れる学生Ａ。,
#,,,#アニメシーン画像より。壁に追い詰められる女子生徒。,
#,,,#迫る手下。,
#,,,#へたり込む女子生徒。,
#,,,#アニメシーン画像より。吹っ飛ばされる手下Ａ。,
2,手下Ａ,999000101,ぐはっ！,1,10,
#,,,#アニメシーン画像より。倒れる手下Ａ。,
#,,,#勝ち誇る学生Ｂ。,
3,学生Ｂ,999000101,どうだ？　お前らもこうなりたくなかったら……！,1,10,
#,,,#アニメシーン画像より。学生Ｂに銃口がつきつけられる。,
#,,,#ハッとする学生Ｂ。,
4,学生Ｂ,999000101,え？,1,10,
#,,,#アニメシーン画像より。学生Ｂ、腹を殴られる。,
#,,,#苦しむ学生Ｂ。,
#,,,#指を鳴らす手下Ａ。,
5,手下Ａ,999000101,よくもやってくれたなぁ……！,1,10,
#,,,#アニメシーン画像より。手下Ａ、学生Ｂを殴る。,
6,学生Ｂ,999000101,ぐっ！,1,10,
7,手下Ｂ,999000101,さっきまでの威勢はどうした？　あ？,1,10,
#,,,#アニメシーン画像より。手下Ａ、見下して。,
8,手下Ａ,999000101,能力、使ってみろよ。,1,10,
#,,,#アニメシーン画像より。口から血を流す学生Ｂ。,
9,手下Ａ,999000101,もっとも、殴られながら演算に<br>集中できればの話だけどな！,1,10,
10,手下Ｂ,999000101,学園都市のルールは弱肉強食。<br>今のお前らは食われる側だ！,1,10,
#,,,#アニメシーン画像より。御坂らナメ、手下ら。,
11,御坂 美琴,4000101,じゃあ、アンタ達も食われる覚悟があるって事ね？,1,20,
#,,,#アニメシーン画像より。静かに立つ御坂ら。,
12,白井 黒子,5000102,<ruby>風紀委員</ruby>ですの。,1,13,
#,,,#アニメシーン画像より。凄む手下ら。,
13,手下Ｃ,999000101,なんだオメェは？,1,10,
14,手下Ａ,999000101,ガキは大人しく引っ込んで……。,1,10,
#,,,#アニメシーン画像より。路地裏、空。,
15,手下たち,,「ぐわぁ～～～っ！？」,1,,
#,,,#アニメシーン画像より。御坂、跳んできた黒子に。,
16,白井 黒子,5000102,被害者は近くの支部に任せてきましたわ。,1,10,
17,御坂 美琴,4000101,ご苦労さま。,1,10,
#,,,#アニメシーン画像より。縫い付けられた手下ら。,
18,御坂 美琴,4000101,なんだかなぁ。,1,11,
19,白井 黒子,5000102,え？,1,15,
#,,,#アニメシーン画像より。やられた手下を見下ろす御坂ら。,
20,御坂 美琴,4000101,いや、あんだけ『ストレンジ』を探して見つからなかった<br>のに、普通に街でこいつらを捕まえられるなんて……。,1,14,
21,白井 黒子,5000102,ま、結果オーライですわ。,1,10,
#,,,#アニメシーン画像より。御坂、気分を切り替えて。,
22,御坂 美琴,4000101,ふん……それもそっか。,1,10,
#,,,#END,






































