#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 2st Anniversaryリレーメッセージ,
#,,,垣根 帝督,,,,
#,,,#【青背景】,
1,垣根 帝督,42000101,２周年、クソご苦労だな。<br>ただ、俺もまだ本気じゃねぇ。　今後を見とけよ。,1,10,
2,垣根 帝督,42000101,んで……『<ruby=スペシャルプレゼンター>次の区切りで挨拶する人</ruby>』だぁ？<br>なんで俺が格下の<ruby=ランク>順位</ruby>を紹介しなきゃなんねぇんだ。,1,12,
3,垣根 帝督,42000101,金髪ってのはなんだか生意気な気がするしな。<br>ガキはガキ同士で相手させとけよ。,1,10,
4,,,『<ruby=スペシャルプレゼンター>次の区切りで挨拶する人</ruby>』が誰か予想しましょう！<br>正解すると、ちょっと良いものが貰えますよ。,
5,,,さて、本日の２周年御礼メッセージと、<br>人物クイズのヒントをくれるのは……,
#,,,#END,

































































#,,,#END,


































































