#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 2st Anniversaryリレーメッセージ,
#,,,打ち止め,,,,
#,,,#【青背景】,
1,打ち止め,22000101,わーい！　わーい！　応援ありがとう！<br>って、興奮冷めやらぬミサカの出番だね！,1,10,
2,打ち止め,22000101,『<ruby=スペシャルプレゼンター>次の区切りで挨拶する人</ruby>』は<br>何を隠そうミサカのルーツなのだ！！,1,12,
3,打ち止め,22000101,って、ミサカはミサカは核心に迫りつつ<br>今後の応援もお願いしてみたり―。,1,10,
4,,,『<ruby=スペシャルプレゼンター>次の区切りで挨拶する人</ruby>』が誰か予想しましょう！<br>正解すると、ちょっと良いものが貰えますよ。,
5,,,さて、本日の２周年御礼メッセージと、<br>人物クイズのヒントをくれるのは……,
#,,,#END,

































































#,,,#END,


































































