#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,01章 チャプター02,
#,,,禁書目録,
,,,#【学生寮・上条の部屋】,
1,上条 当麻,1000101,――でさ、何でウチのベランダに干されてたわけ？,1,10,
2,？？？,2001101,落ちたんだよ。<br>本当は屋上から屋上に飛び移るつもりだったんだけど。,1,10,
3,上条 当麻,1000101,……ここ八階建てだぞ？,1,14,
4,？？？,2001101,仕方なかったんだよ。追われてたからね。<br>あっ、それより自己紹介しなきゃね！,1,10,
5,インデックス,2001101,私の名前はインデックスって言うんだよ？,1,12,
6,上条 当麻,1000101,インデックス……？　どう聞いても偽名じゃねぇか。<br>何だインデックスって、目次か？,1,10,
7,インデックス,2001101,うーん、禁書目録って事なんだけど……。<br>あ、魔法名ならDedicatus545だねっ。,1,11,
8,上条 当麻,1000101,えーと……そのインデックスさんは何で追われてんだ？,1,14,
9,インデックス,2001101,私の持ってる一〇万三〇〇〇冊の魔道書が狙いだと思う。,1,10,
10,上条 当麻,1000101,魔道書？　お前、手ぶらにしか見えないんだけど。,1,10,
11,インデックス,2001101,ちゃんと持ってるよ！　一〇万三〇〇〇冊！,1,20,
12,上条 当麻,1000101,一〇万三〇〇〇冊ってお前……ま、いいや。<br>で？　その大量の本をどこの誰が狙ってるわけ？,1,15,
13,インデックス,2001101,魔術結社だよ！,1,12,
14,上条 当麻,1000101,それって新興宗教か何かか？<br>悪いけどそういうの間に合ってるんで。,1,14,
15,インデックス,2001101,そこはかとなくバカにしてるね？,1,20,
16,上条 当麻,1000101,俺も異能の力は知ってるけど……魔術はちょっとなぁ。<br>この学園都市じゃ超能力なんて珍しくもないし。,1,10,
17,インデックス,2001101,むー、超能力は信じるのに魔術は信じないって変な話！,1,20,
18,上条 当麻,1000101,そう言われてもな……。<br>ま、俺にも生まれた時から妙な力があるんだが。,1,10,
19,インデックス,2001101,妙な力？,1,15,
20,上条 当麻,1000101,この右手で触ると異能の力なら電撃だろうが、<ruby>超電磁砲</ruby><br>だろうが……多分、神の<ruby>奇跡</ruby>だって打ち消せます。はい。,1,10,
21,インデックス,2001101,……ぷぷーっ！,1,11,
22,上条 当麻,1000101,何だその怪しい通販見てるみてーな反応は！？,1,13,
23,インデックス,2001101,だって～、神様を信じてもいなさそうな人に<br>奇跡だって打ち消せますとかいわれても～。,1,11,
24,上条 当麻,1000101,ム、ムカつく……こんなインチキ魔法少女に<br>小馬鹿にされるとは……！,1,13,
25,インデックス,2001101,インチキじゃないもん！,1,20,
26,上条 当麻,1000101,じゃあ何か見せてみろよ。それを右手でぶち抜けば、<br>右手の事も信じるしかねーよな？,1,20,
27,インデックス,2001101,いいもん、じゃあ見せてあげる！　この服！<br>これは『歩く教会』っていう極上の防御結界なんだから！,1,11,
28,上条 当麻,1000101,ふーん、つまりアレだ。それが本当に異能の力なら、<br>この右手が触れただけで木っ端微塵ってわけだな？,1,12,
29,インデックス,2001101,ふふーん。君の力が本当な・ら・ね・～？,1,10,
30,上条 当麻,1000101,こンの……上等だコラ！<br>そこまで言うなら、やってやろうじゃねーか！,1,20,
,,,#END,




















































