#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,組織名 Chapter1,
#,,,チャプター名,,,,
#,,,サイド別ストーリー: 暗部組織-グループ チャプター01,
#,,,それぞれの週末,
1,土御門 元春,3000201,やれやれ、もうだいぶ陽が高いぜい。<br>思ったより時間かかっちまったにゃー。,900030016,14,,
2,一方通行,13001001,相手はせいぜい<ruby>強能力者</ruby>程度って話だったろォが。<br><ruby>大能力者</ruby>が絡ンでいるなンて聞いてねェぞ。,900130020,20,,
3,海原 光貴,12000201,すみません。<br>上からの情報に少々手違いがあったようでして。,900120029,14,,
4,結標 淡希,17000101,手違いで危ない目に遭わされるんだから、<br>たまったものじゃないわね。,900170025,20,,
5,海原 光貴,12000201,以後、気をつけます。,900120023,11,
6,土御門 元春,3000201,さて、それじゃ今日のところはこれで解散しよーぜい。,900030015,10,
7,海原 光貴,12000201,皆さん、車で送りますよ。,900120003,10,
8,結標 淡希,17000101,お願いするわ。,900170002,12,
9,土御門 元春,3000201,なぁ、<ruby>一方通行</ruby>。腹減ってねーか？,900030029,12,ef_com_00100_002_001_00,
10,一方通行,13001001,あァ？,900130030,15,ef_com_00100_002_002_00,
11,土御門 元春,3000201,一緒にメシでもどうだ？<br>オレ様が奢ってやるぜい。,900030028,17,
12,一方通行,13001001,……どォいう風の吹き回しだ？,900130028,22,
13,土御門 元春,3000201,そんなに警戒しなくてもいいぜい。<br>純粋にメシに誘ってるだけだにゃー。,900030023,10,
14,土御門 元春,3000201,お前が馴れ合いを嫌っているのはわかってるし、<br>メシくらいで懐柔しようなんて思ってないから安心しろ。,,11,
15,一方通行,13001001,フン……。,900130002,14,
16,土御門 元春,3000201,というわけで、オレたちはメシに行くことにするにゃー。,900030002,17,
17,海原 光貴,12000201,わかりました。<br>では、ここでお別れしましょう。,900120005,12,
18,海原 光貴,12000201,次の依頼が入り次第、また連絡します。,,11,
19,土御門 元春,3000201,ああ、頼むぜい。,900030013,11,
20,海原 光貴,12000201,では乗ってください、結標さん。,900120003,10,
21,結標 淡希,17000101,それじゃあね。,900170001,12,,
22,土御門 元春,3000201,さて、オレたちも移動するかにゃー。,900030002,10,
23,一方通行,13001001,その前に、オマエ、その耳障りな口調、<br>どうにかならねェのかよ。,900130029,20,
24,土御門 元春,3000201,うにゃー？,900030018,17,ef_com_00100_002_002_00,
25,一方通行,13001001,仕事ン時は、そンな喋り方じゃねェだろォが。,900130015,22,
26,土御門 元春,3000201,そりゃあオンとオフは切り替えないとにゃー。<br>むしろこっちが素だにゃー。,900030007,10,
27,土御門 元春,3000201,まぁ、そのうち慣れるぜよ。,,12,
28,一方通行,13001001,チッ……それで、どこに行こうってンだ？,900130013,14,
29,土御門 元春,3000201,オレの行きつけの店だ。<br>美味いメシが食える良いところだにゃー。,900030002,17,ef_com_00100_002_000_00,
30,土御門 元春,3000201,まだ時間前だが、歩いてるうちに開店時間になるだろう。<br>のんびり散歩と行こうぜい。,,11,
#,,,#【学園都市・路上Ａ】,,,,
31,結標 淡希,17000101,あの二人、珍しいこともあるものね。,900170003,10,,
32,海原 光貴,12000201,そうですね。<br>ですが、悪いことではないと思いますよ。,900120008,12,,
33,海原 光貴,12000201,我々『グループ』として、馴れ合うのではなく、<br>仲間意識を深めるのは大切なことではないでしょうか。,,11,
34,結標 淡希,17000101,仲間意識ねぇ……。,900170015,11,
35,海原 光貴,12000201,彼らを見習って、自分たちも、このまま食事にでも<br>行きますか？,900120006,10,
36,結標 淡希,17000101,それはやめておくわ。,900170008,20,
37,海原 光貴,12000201,即答ですね……。,900120012,14,ef_com_00100_002_004_00,
38,結標 淡希,17000101,その代わり、頼みがあるんだけど、聞いてくれる？<br>仲間として。,900170029,12,
39,海原 光貴,12000201,ええ、自分にできることなら。,900120003,11,
40,結標 淡希,17000101,ある場所へ車を回してほしいの。<br>住所は今から伝えるわ。,900170006,10,
41,海原 光貴,12000201,そこに何があるんです？,900120008,10,
42,結標 淡希,17000101,ちょっとした野暮用よ。<br>それじゃダメ？,900170015,22,
43,海原 光貴,12000201,……わかりました。<br>余計な詮索はしないでおきましょう。,900120004,11,
44,結標 淡希,17000101,ありがとう。<br>それじゃ、頼むわね。,900170014,12,ef_com_00100_002_000_00,



































































































