#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,キャラ別サーティーンデス チャプター01,
#,,,恐怖を求めし災厄,,,,
#,,,＊学園都市、路地裏、昼の背景,
1,湾内 絹保,53000201,婚后さん！！,1,13,
2,婚后 光子,9000201,お二人とも、離れてはなりませんよ。どうかわたくしの後<br>ろに！！,1,16,
3,泡浮 万彬,55000201,それにしても、どこからこんなに……。,1,16,ef_com_00100_002_006_00,
4,事情通の不良,999000101,へっへっへ。……デカいイベントやってる時は会場警備で<br><ruby>警備員</ruby>も忙しいからな。,1,10,,
5,事情通の不良,999000101,その分、逆にこういう細い道は手薄になるんだ色々と。,1,10,,
6,コイバナしたい不良,999000101,……さ、叫んだって良いよ。どうせ誰にも聞こえないんだ<br>から、うふふ！！,1,10,,
7,サーティーンデス,241000101,あー、もー。,1,14,
8,サーティーンデス,241000101,うるっさいなああ！！　テメェらああああああ！！,1,13,ef_com_00100_002_005_00,
#,,,黒画面,,,,
#,,,＊学園都市、路地裏、昼の背景（元に戻す）,
9,婚后 光子,9000201,きゃあっ！？,1,15,ef_com_00100_002_003_00,
10,泡浮 万彬,55000201,ち、ちょっと！　これは、流石にやり過ぎではありません<br>か！？,1,15,
11,湾内 絹保,53000201,本当に泡を吹いてしまっていますわよ……。,1,14,ef_com_00100_002_004_00,
12,サーティーンデス,241000101,助けられておいて偉そうに。,1,14,
13,サーティーンデス,241000101,とはいえまあ、恐怖は嘘をつかないか。アンタ達、そっち<br>で転がってる連中よりゃ我を持ってそうだし。,1,11,
14,婚后 光子,9000201,き、きょうふ、ですの？,1,15,ef_com_00100_002_002_00,
15,泡浮 万彬,55000201,恐怖。,1,16,
16,サーティーンデス,241000101,ああ。,1,10,
17,サーティーンデス,241000101,恐怖はツールだよ。何しろモノを測る基準としては一番正<br>確だ。,1,21,
18,湾内 絹保,53000201,測るって……。,1,15,
19,サーティーンデス,241000101,楽しい顔はいくらでも誤魔化せる。むしろ愛想笑いを浮か<br>べないヤツなんて見た事ないし。,1,20,
20,サーティーンデス,241000101,今のアンタの引きつり笑いだってそうじゃん。,1,10,
21,婚后 光子,9000201,……。,1,14,,
22,サーティーンデス,241000101,簡単に誤魔化せる顔じゃあ何も測れん。,1,21,
23,サーティーンデス,241000101,そこからは何も掴めない。,1,11,
24,サーティーンデス,241000101,怒りも似たり寄ったりだね。,1,10,
25,サーティーンデス,241000101,そこらの不良でも見れば分かるけど、自分を大きく見せた<br>いアピールでしょっちゅう使われるし、あてにならん。,1,21,
26,サーティーンデス,241000101,でも。,1,11,
27,サーティーンデス,241000101,恐怖だけは違う。誰も、自分の恐怖には嘘をつけない。,1,10,
28,婚后 光子,9000201,そ、そんな事は……。,1,16,ef_com_00100_002_004_00,
29,サーティーンデス,241000101,いいや、恐怖は重みだ。,1,12,
30,サーティーンデス,241000101,そいつが抱えたものの重さが、喪失を惜しむ心が、揺らぐ<br>天秤が形になったものって考えていい。,1,10,
31,サーティーンデス,241000101,だからそこらの不良どもの恐怖は軽い。あっさり意識を手<br>放して逃避に走るし。,1,21,
32,サーティーンデス,241000101,アンタ達は潔癖だから、自分の喪失より正義が上回って反<br>射で突っかかってくる。,1,11,
33,湾内 絹保,53000201,……。,1,14,,
34,泡浮 万彬,55000201,……。,1,16,,
35,サーティーンデス,241000101,恐怖には人の全てが詰まっている。,1,20,
36,サーティーンデス,241000101,だから目には見えないそいつの心の中を調べるには、恐怖<br>を使うのが一番手っ取り早いんだ。,1,10,
37,婚后 光子,9000201,……あなたは。,1,13,
38,サーティーンデス,241000101,不安に思ったか？　自分がこれからどうなるかって。そい<br>つは正解だ、誇って良いぞ。,1,11,
39,サーティーンデス,241000101,何しろ不安くらいじゃツールとしてはまだ足りない。,1,10,
40,サーティーンデス,241000101,相手が誰とか関係ない。,1,21,
41,サーティーンデス,241000101,善悪とか好悪とかも実はどうでも良い。,1,21,
42,サーティーンデス,241000101,……私はこういうやり方でしか他人を感じる事ができない<br>んだ。いっひっは☆,1,12,
43,サーティーンデス,241000101,人の心の中を覗きたければ、しっかり『恐怖』まで持って<br>いかなくちゃなあ？,1,11,
44,泡浮 万彬,55000201,こ、この人……っ！！,1,13,
45,婚后 光子,9000201,お二人とも、気をつけてくださいませ！！,1,16,
46,婚后 光子,9000201,来ます。油断していると本当にやられる！！,1,13,
47,湾内 絹保,53000201,ま、待ってください！　あなたはわたくし達を助けてくれ<br>たんじゃあ……ッ！？,1,16,ef_com_00100_002_003_00,
48,サーティーンデス,241000101,あっはっは、理由なんかないよお？,1,12,
49,サーティーンデス,241000101,……だって、そっちの方が『怖い』でしょ？,1,10,
#,,,END,



















