#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,04章 チャプター18,
#,,,右手に触れない,
#,,,# VS魔術師,
#,,,#【旅館・玄関】,
1,上条 詩菜,2000101,あらあら、大変～！,1,16,
2,上条 当麻,1001301,んだよ、朝っぱらから慌ただしいなぁ……。,1,21,
3,上条 刀夜,49000101,どうした母さん。何をそんなに急いでるんだ？,1,15,
4,上条 詩菜,2000101,玄関の鍵をかけ忘れてきちゃったんです。<br>行って戸締まりしてきますわ。,1,10,
5,上条 刀夜,49000101,電車で往復だと、丸一日かかるぞ。,1,14,
6,上条 詩菜,2000101,夕方までには帰りますから。,1,12,
7,ミーシャ,34000101,<ruby>問一</ruby>。同行しても構わないか。,1,10,
8,上条 当麻,1001301,ミーシャ……？,1,10,
9,ミーシャ,34000101,<ruby>問一</ruby>をもう一度。同行しても構わないか？,1,10,
10,上条 詩菜,2000101,あらあら。ミーシャちゃんたら、私の話相手になって<br>くれるのかしら。いいわ、一緒に行きましょう。,1,12,
#,,,#アニメシーン画像より。上条詩菜とミーシャ、玄関から出ていく。,
#,,,#【旅館・玄関】,
11,上条 当麻,1001301,何だってまた、ミーシャがインデ……母さんと？,1,10,
12,上条 刀夜,49000101,読めたぞ、当麻。,1,10,
13,上条 刀夜,49000101,彼女はお前が初めてだったのさ。これはもうお嫁に<br>なるしかないと、今から嫁姑の確執を防ぐべく……。,1,17,
14,上条 当麻,1001301,何わけ分かんない事言ってんだよ！？,1,15,
15,上条 刀夜,49000101,昨日はなかなかいいムードだったじゃないか。,1,20,
16,上条 当麻,1001301,って覗いてやがったのかこの変態親父！<br>つか、見てたんなら分かってんだろ！？,1,13,
17,上条 刀夜,49000101,冗談だよ冗談。しかし、今時珍しいくらい奥ゆかしい<br>子だ。何しろお前の手に触れようともしないんだから。,1,12,
#,,,#アニメシーン画像より。回想。ミーシャ、上条の手に触れるのを躊躇っている。,
#,,,#上条の右手のアップ。,
18,ミーシャ,34000101,<ruby>御使堕し</ruby>は未完成。完成したら、世界に神話規模の<br>厄災が起きる。,1,11,
19,上条 当麻,1001301,俺の、右手……？,1,15,
#,,,#END,




























































