#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 2st Anniversaryリレーメッセージ,
#,,,御坂妹,,,,
#,,,#【青背景】,
1,御坂妹,21000105,２周年……。２周年ですよ……。<br>とこのミサカは全ミサカが感動に震えたことを報告し、,1,10,
2,御坂妹,21000105,これまでの皆様からのご厚意に感謝をしつつ、<br>今後も続く応援を期待します。,1,12,
3,御坂妹,21000105,『<ruby=スペシャルプレゼンター>次の区切りで挨拶する人</ruby>』は、手間のかかる人です。<br>困った人ですが……ミサカ共々宜しくお願いします。,1,10,
4,,,『<ruby=スペシャルプレゼンター>次の区切りで挨拶する人</ruby>』が誰か予想しましょう！<br>正解すると、ちょっと良いものが貰えますよ。,
5,,,さて、本日の２周年御礼メッセージと、<br>人物クイズのヒントをくれるのは……,
#,,,#END,

































































#,,,#END,


































































