#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 2st Anniversaryリレーメッセージ,
#,,,オリアナ,,,,
#,,,#【青背景】,
1,オリアナ,40000701,うふふ。　２周年のお祝いね。<br>みんな応援ありがとう。　お姉さん嬉しいわ。,1,10,
2,オリアナ,40000701,そろそろ水着とか披露しようかしら？<br>お姉さんも頑張るわね。,1,12,
3,オリアナ,40000701,あら、『<ruby=スペシャルプレゼンター>次の区切りで挨拶する人</ruby>』は……<br>記憶力に絶対の自信を持つ人物ね。,1,10,
4,,,『<ruby=スペシャルプレゼンター>次の区切りで挨拶する人</ruby>』が誰か予想しましょう！<br>正解すると、ちょっと良いものが貰えますよ。,
5,,,さて、本日の２周年御礼メッセージと、<br>人物クイズのヒントをくれるのは……,
#,,,#END,

































































#,,,#END,


































































