#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,
#,,,人造物,,,,
#,,,#【病院・ロビー】,
#,,,#アニメシーン画像より。早朝の街。<br>#窓から差す光。<br>#ベンチで眠る御坂ら。<br>#目を開ける御坂。,
1,カエル顔の医者,47000101,君達。,1,20,
#,,,#アニメシーン画像より。立つカエル医者。<br>#病室に駆け込む御坂ら。,
2,御坂 美琴,4000101,フェブリ！　って……。,1,20,
#,,,#アニメシーン画像より。アメを舐めるフェブリ。,
3,フェブリ,130000101,ん……あ、ミコト！,1,10,
#,,,#アニメシーン画像より。ベッドへ寄る一同。,
4,佐天 涙子,37000101,大丈夫なの？　フェブリ！,1,15,
5,フェブリ,130000101,ん？　だいじょぶ？,1,10,
6,初春 飾利,36000101,フェブリちゃん、急に倒れちゃって……。<br>みんな心配してたんですよ？,1,14,
#,,,#アニメシーン画像より。フェブリ、人形に。,
7,フェブリ,130000101,ゲコたん、だいじょぶ？,1,10,
#,,,#アニメシーン画像より。やれやれの一同。,
8,佐天たち,,「へ？」,1,,,
9,白井 黒子,5000101,どうやら元気なようですわね。,1,10,
10,フェブリ,130000101,うん？,1,10,
#,,,#アニメシーン画像より。一安心の御坂。,
11,カエル顔の医者,47000101,ちょっといいかな？,1,11,
#,,,#アニメシーン画像より。振り返る御坂。<br>#佐天、フェブリに声をかけている。,
12,佐天 涙子,37000101,痛いとことか、本当にないの？,1,10,
13,フェブリ,130000101,いたくなーい！,1,12,
#,,,#アニメシーン画像より。御坂、カエル医者に礼。,
14,御坂 美琴,4000101,あの、ありがとうございました。,1,11,
15,カエル顔の医者,47000101,いや、僕は何もしていないね？,1,20,
#,,,#アニメシーン画像より。カエル医者ナメ、御坂。,
16,御坂 美琴,4000101,え？　だって……。,1,15,ef_com_00100_002_002_00,
17,カエル顔の医者,47000101,僕にあの子は治せないからね？,1,11,
18,御坂 美琴,4000101,治せないって、どういう事ですか？,1,14,ef_com_00100_002_002_00,
#,,,#アニメシーン画像より。遊んでる佐天とフェブリ。,
19,御坂 美琴,4000101,まさか、重い病気とか……。,1,14,
20,カエル顔の医者,47000101,いや、人の病気なら治せるんだけどね？,1,11,
#,,,#アニメシーン画像より。アメが詰まったポーチ。<br>#カエル医者、御坂に。,
21,カエル顔の医者,47000101,あの子は人間じゃない。,1,20,
#,,,#アニメシーン画像より。？となる御坂。,
22,御坂 美琴,4000101,え？,1,15,
#,,,#アニメシーン画像より。御坂ナメ、カエル医者。,
23,カエル顔の医者,47000101,一〇〇％科学的に作られた……。,1,11,
#,,,#アニメシーン画像より。目を見開く御坂。<br>#フェブリ、寄り。,
24,カエル顔の医者,47000101,人造物だよ。,1,11,
#,,,#END,
